t,phase,step_idx,mask_ss,theta_s_deg,Hdot_s_x,Hdot_s_y,Hdot_s_z,tau_w_x,tau_w_y,tau_w_z,torso_ref_mode,e_ori_torso_deg,e_pos_torso_x,e_pos_torso_y,e_pos_torso_z,d_ee_to_target,e_ori_ee_deg,swing_arm,stance_a_idx,stance_b_idx,swing_to_idx,gait_phase_idx
29.750000,SS,4,1,0.542665593,-3.399816548,4.999938840,1.604417156,0.718299303,-1.744981655,4.884051722,planner_track,0.362769313,-0.019293965,-0.010003174,-0.000137738,0.111254408,0.071740370,b,4,4,5,9
29.850000,SS,4,1,0.549470120,-3.387078609,4.999966204,0.926416680,0.694836405,-2.239214702,4.934533720,planner_track,0.409785950,-0.019155487,-0.008946388,-0.000237431,0.081028147,0.098518759,b,4,4,5,9
29.950000,SS,4,1,0.555224861,-3.280498139,4.999966561,0.231672886,0.596822054,-2.732415271,4.792688357,planner_track,0.448776230,-0.018670012,-0.007684865,-0.000286202,0.055638627,0.124500665,b,4,4,5,9
30.050000,SS,4,1,0.559894310,-3.126451831,4.999948832,-0.467420910,0.556808945,-3.175018339,4.779565996,planner_track,0.478964576,-0.017834102,-0.006206513,-0.000290927,0.035212115,0.147031872,b,4,4,5,9
30.150000,SS,4,1,0.563440788,-2.926150647,4.976960892,-1.168517155,0.550635605,-3.510113792,4.775685595,planner_track,0.499383957,-0.016662585,-0.004521072,-0.000261745,0.019728932,0.165419781,b,4,4,5,9
30.250000,SS,4,1,0.565846871,-2.743076437,4.498774091,-1.837472637,0.618285260,-3.658235894,4.814441460,planner_track,0.509628796,-0.015187480,-0.002661456,-0.000208705,0.009124953,0.179698566,b,4,4,5,9
30.350000,SS,4,1,0.567110593,-2.514631278,3.874978011,-2.474408867,0.752151708,-3.619537472,4.878839396,planner_track,0.509734372,-0.013457280,-0.000687503,-0.000140574,0.004055914,0.190120634,b,4,4,5,9
30.450000,SS,4,1,0.567250537,-2.220903567,3.127079648,-3.070180316,0.955963573,-3.351434124,4.980899262,planner_track,0.499792193,-0.011538067,0.001311080,-0.000065434,0.004563769,0.196647511,b,4,4,5,9
30.550000,SS,4,1,0.566311026,-1.849378500,2.280118449,-3.618602555,1.118293884,-2.633359149,5.000000000,planner_track,0.479763634,-0.009528543,0.003213024,0.000013688,0.005431066,0.198824536,b,4,4,5,9
30.650000,SS,4,1,0.564376005,-1.440020575,1.442306394,-4.019991460,1.328212430,-1.622839902,5.000000000,planner_track,0.452258482,-0.007575757,0.004861565,0.000102549,0.005549003,0.195735891,b,4,4,5,9
30.750000,SS,4,1,0.561529149,-1.007756751,0.721287665,-4.140365546,1.349478140,-0.998735299,5.000000000,planner_track,0.421897207,-0.005791008,0.006128231,0.000197530,0.005340638,0.187162698,b,4,4,5,9
30.850000,SS,4,1,0.557910596,-0.582527639,0.195092195,-4.049190296,1.096750264,-0.705114032,4.075630758,planner_track,0.388303088,-0.004195987,0.007021930,0.000289154,0.005045374,0.174562384,b,4,4,5,9
30.950000,SS,4,1,0.553687513,-0.247777468,-0.224413696,-3.960347461,0.904917618,-0.554630749,3.429396596,planner_track,0.352489665,-0.002792982,0.007595940,0.000371352,0.004762666,0.159566241,b,4,4,5,9
31.060000,DS,4,0,0.553147887,nan,nan,nan,-0.412646996,-1.830037726,4.854719726,ds_hold,0.000000000,0.000000000,0.000000000,0.000000000,0.004329389,0.192394701,b,4,5,5,10
31.070000,DS,4,0,0.552412724,nan,nan,nan,-1.188968988,-5.000000000,5.000000000,ds_hold,0.003842288,0.000111872,0.000014475,-0.000005392,0.003508574,0.249359509,b,4,5,5,10
31.080000,DS,4,0,0.551566862,nan,nan,nan,-0.302755152,-5.000000000,5.000000000,ds_hold,0.009423372,0.000212619,0.000014741,-0.000020652,0.002673702,0.287439469,b,4,5,5,10
31.090000,DS,4,0,0.550672553,nan,nan,nan,0.148320113,-5.000000000,5.000000000,ds_hold,0.017463673,0.000301400,0.000007454,-0.000043423,0.001960883,0.295404589,b,4,5,5,10
31.100000,DS,4,0,0.549770209,nan,nan,nan,0.440595638,-4.467046001,5.000000000,ds_hold,0.028345978,0.000377187,-0.000002613,-0.000071555,0.001400555,0.278768143,b,4,5,5,10
31.110000,DS,4,0,0.548893814,nan,nan,nan,2.026332219,0.623865053,4.994105866,ds_hold,0.041880552,0.000439706,-0.000011590,-0.000100428,0.000980017,0.249457647,b,4,5,5,10
31.120000,DS,4,0,0.548067204,nan,nan,nan,2.316101670,2.752831310,4.869196145,ds_hold,0.057407545,0.000488819,-0.000016910,-0.000124925,0.000673692,0.219277289,b,4,5,5,10
31.130000,DS,4,0,0.547297399,nan,nan,nan,2.094564711,3.313116338,4.829598565,ds_hold,0.074176979,0.000524335,-0.000017903,-0.000142918,0.000455579,0.196069764,b,4,5,5,10
31.140000,DS,4,0,0.546582946,nan,nan,nan,1.712708657,3.045968587,4.830075390,ds_hold,0.091523113,0.000546657,-0.000014912,-0.000154000,0.000303149,0.182368193,b,4,5,5,10
31.150000,DS,4,0,0.545918272,nan,nan,nan,1.323361034,2.374039451,4.848610615,ds_hold,0.108925233,0.000556775,-0.000008777,-0.000158750,0.000198391,0.175718633,b,4,5,5,10
31.160000,DS,4,0,0.545296013,nan,nan,nan,0.985978930,1.553102548,4.874427482,ds_hold,0.126005365,0.000556088,-0.000000558,-0.000158256,0.000127588,0.171541688,b,4,5,5,10
31.170000,DS,4,0,0.544708263,nan,nan,nan,0.717531753,0.737114187,4.902314783,ds_hold,0.142501985,0.000546217,0.000008619,-0.000153808,0.000080616,0.166085319,b,4,5,5,10
31.180000,DS,4,0,0.544147278,nan,nan,nan,0.516452057,0.013466698,4.929743192,ds_hold,0.158240485,0.000528834,0.000017637,-0.000146703,0.000050159,0.157454024,b,4,5,5,10
31.190000,DS,4,0,0.543605834,nan,nan,nan,0.352716371,-0.570795526,4.807027460,ds_hold,0.173116524,0.000505559,0.000025507,-0.000138128,0.000030976,0.145255332,b,4,5,5,10
31.200000,DS,4,0,0.543077155,nan,nan,nan,-0.133019035,-0.928558879,2.028737243,ds_hold,0.187226396,0.000478305,0.000032542,-0.000129141,0.000019177,0.129283501,b,4,5,5,10
31.210000,DS,4,0,0.542556812,nan,nan,nan,-0.214630932,-0.986543191,0.663343424,ds_hold,0.200803313,0.000449067,0.000039912,-0.000120477,0.000011984,0.110396665,b,4,5,5,10
31.220000,DS,4,0,0.542042547,nan,nan,nan,-0.242055493,-0.961891760,-0.189928272,ds_hold,0.214024709,0.000419348,0.000048204,-0.000112521,0.000007658,0.090417488,b,4,5,5,10
31.230000,DS,4,0,0.541532288,nan,nan,nan,-0.254512254,-0.876440829,-0.692599821,ds_hold,0.227004465,0.000390232,0.000057620,-0.000105503,0.000005093,0.071081109,b,4,5,5,10
31.240000,DS,4,0,0.541023778,nan,nan,nan,-0.241619660,-0.780498320,-0.774827036,ds_hold,0.239804714,0.000362295,0.000068022,-0.000099528,0.000003545,0.054310346,b,4,5,5,10
31.250000,DS,4,0,0.540515255,nan,nan,nan,-0.214318919,-0.567694319,-0.655532532,ds_hold,0.252417030,0.000335724,0.000079066,-0.000094538,0.000002559,0.041410886,b,4,5,5,10
31.260000,DS,4,0,0.540006073,nan,nan,nan,-0.198681485,-0.381551479,-0.515004943,ds_hold,0.264778554,0.000310558,0.000090442,-0.000090341,0.000002024,0.032821845,b,4,5,5,10
31.270000,DS,4,0,0.539496180,nan,nan,nan,-0.196064644,-0.250060275,-0.414684141,ds_hold,0.276827932,0.000286755,0.000101944,-0.000086739,0.000001949,0.028444760,b,4,5,5,10
31.280000,DS,4,0,0.538985773,nan,nan,nan,-0.196537039,-0.159157796,-0.345871139,ds_hold,0.288519037,0.000264263,0.000113448,-0.000083574,0.000002178,0.027376884,b,4,5,5,10
31.290000,DS,4,0,0.538475176,nan,nan,nan,-0.198531260,-0.095859700,-0.306184882,ds_hold,0.299820997,0.000243045,0.000124888,-0.000080726,0.000002502,0.028242785,b,4,5,5,10
31.300000,DS,4,0,0.537964687,nan,nan,nan,-0.203248124,-0.056041383,-0.281922586,ds_hold,0.310715974,0.000223073,0.000136228,-0.000078106,0.000002814,0.029899982,b,4,5,5,10
31.310000,DS,4,0,0.537454409,nan,nan,nan,-0.210546505,-0.026440569,-0.247670289,ds_hold,0.321193172,0.000204307,0.000147416,-0.000075660,0.000003082,0.031639869,b,4,5,5,10
31.320000,DS,4,0,0.536944329,nan,nan,nan,-0.216878803,0.016402565,-0.194654232,ds_hold,0.331237424,0.000186689,0.000158375,-0.000073333,0.000003300,0.033092021,b,4,5,5,10
31.330000,DS,4,0,0.536434447,nan,nan,nan,-0.225047272,0.062379876,-0.137168055,ds_hold,0.340825793,0.000170137,0.000169024,-0.000071063,0.000003469,0.034121351,b,4,5,5,10
31.340000,DS,4,0,0.535924767,nan,nan,nan,-0.233815823,0.108081846,-0.077963342,ds_hold,0.349932056,0.000154554,0.000179277,-0.000068783,0.000003593,0.034730727,b,4,5,5,10
31.350000,DS,4,0,0.535415305,nan,nan,nan,-0.242133528,0.151271689,-0.019325823,ds_hold,0.358529631,0.000139835,0.000189058,-0.000066426,0.000003671,0.034992851,b,4,5,5,10
31.360000,DS,4,0,0.534906092,nan,nan,nan,-0.249306393,0.190080299,0.036135687,ds_hold,0.366593874,0.000125869,0.000198297,-0.000063930,0.000003708,0.035008466,b,4,5,5,10
31.370000,DS,4,0,0.534397172,nan,nan,nan,-0.254918339,0.222946318,0.085659824,ds_hold,0.374103992,0.000112549,0.000206938,-0.000061237,0.000003707,0.034880069,b,4,5,5,10
31.380000,DS,4,0,0.533888602,nan,nan,nan,-0.258761236,0.248677731,0.126664928,ds_hold,0.381044583,0.000099775,0.000214937,-0.000058300,0.000003671,0.034694450,b,4,5,5,10
31.390000,DS,4,0,0.533380447,nan,nan,nan,-0.260781279,0.266516849,0.157071866,ds_hold,0.387406738,0.000087459,0.000222268,-0.000055081,0.000003608,0.034511501,b,4,5,5,10
31.400000,DS,4,0,0.532872781,nan,nan,nan,-0.261034333,0.276169013,0.175547906,ds_hold,0.393188684,0.000075531,0.000228918,-0.000051555,0.000003521,0.034359222,b,4,5,5,10
31.410000,DS,4,0,0.532365676,nan,nan,nan,-0.259647535,0.277784338,0.181637523,ds_hold,0.398395936,0.000063934,0.000234896,-0.000047705,0.000003419,0.034235283,b,4,5,5,10
31.420000,DS,4,0,0.531859208,nan,nan,nan,-0.256787811,0.271897466,0.175769964,ds_hold,0.403041016,0.000052630,0.000240223,-0.000043531,0.000003306,0.034114335,b,4,5,5,10
31.430000,DS,4,0,0.531353443,nan,nan,nan,-0.252638830,0.259338671,0.159154188,ds_hold,0.407142805,0.000041596,0.000244935,-0.000039039,0.000003188,0.033958709,b,4,5,5,10
31.440000,DS,4,0,0.530848443,nan,nan,nan,-0.247386874,0.241132718,0.133589449,ds_hold,0.410725626,0.000030828,0.000249077,-0.000034249,0.000003071,0.033729377,b,4,5,5,10
31.450000,DS,4,0,0.530344258,nan,nan,nan,-0.241214131,0.218400675,0.101231275,ds_hold,0.413818165,0.000020331,0.000252705,-0.000029187,0.000002958,0.033394648,b,4,5,5,10
31.460000,DS,4,0,0.529840923,nan,nan,nan,-0.234296398,0.192275748,0.064355133,ds_hold,0.416452335,0.000010122,0.000255878,-0.000023886,0.000002852,0.032935336,b,4,5,5,10
31.470000,DS,4,0,0.529338460,nan,nan,nan,-0.226801948,0.163838679,0.025153076,ds_hold,0.418662159,0.000000228,0.000258659,-0.000018385,0.000002754,0.032346378,b,4,5,5,10
31.480000,DS,4,0,0.528836877,nan,nan,nan,-0.218889378,0.134073425,-0.014414814,ds_hold,0.420482733,-0.000009322,0.000261109,-0.000012726,0.000002666,0.031635665,b,4,5,5,10
31.490000,DS,4,0,0.528336168,nan,nan,nan,-0.210703891,0.103840662,-0.052707797,ds_hold,0.421949323,-0.000018495,0.000263287,-0.000006954,0.000002587,0.030821105,b,4,5,5,10
31.500000,DS,4,0,0.527836313,nan,nan,nan,-0.202372825,0.073865460,-0.088436940,ds_hold,0.423096595,-0.000027255,0.000265251,-0.000001113,0.000002515,0.029926859,b,4,5,5,10
31.510000,DS,4,0,0.527337285,nan,nan,nan,-0.194001801,0.044735534,-0.120656431,ds_hold,0.423958015,-0.000035573,0.000267051,0.000004754,0.000002448,0.028979487,b,4,5,5,10
31.520000,DS,4,0,0.526839044,nan,nan,nan,-0.185672652,0.016907134,-0.148729443,ds_hold,0.424565385,-0.000043418,0.000268734,0.000010603,0.000002384,0.028004516,b,4,5,5,10
31.530000,DS,4,0,0.526341546,nan,nan,nan,-0.177443641,-0.009283758,-0.172282294,ds_hold,0.424948523,-0.000050766,0.000270340,0.000016396,0.000002322,0.027023775,b,4,5,5,10
31.540000,DS,4,0,0.525844742,nan,nan,nan,-0.169351831,-0.033606871,-0.191156735,ds_hold,0.425135063,-0.000057598,0.000271905,0.000022097,0.000002261,0.026053659,b,4,5,5,10
31.550000,DS,4,0,0.525348579,nan,nan,nan,-0.161416967,-0.055921383,-0.205366119,ds_hold,0.425150349,-0.000063899,0.000273458,0.000027671,0.000002198,0.025104386,b,4,5,5,10
31.560000,DS,4,0,0.524853002,nan,nan,nan,-0.153646095,-0.076159412,-0.215057864,ds_hold,0.425017417,-0.000069663,0.000275023,0.000033091,0.000002133,0.024180165,b,4,5,5,10
31.570000,DS,4,0,0.524357958,nan,nan,nan,-0.146038149,-0.094310403,-0.220482397,ds_hold,0.424757036,-0.000074886,0.000276621,0.000038330,0.000002066,0.023280092,b,4,5,5,10
31.580000,DS,4,0,0.523863393,nan,nan,nan,-0.138587957,-0.110407233,-0.221967589,ds_hold,0.424387793,-0.000079573,0.000278266,0.000043369,0.000001996,0.022399528,b,4,5,5,10
31.590000,DS,4,0,0.523369254,nan,nan,nan,-0.131289320,-0.124514444,-0.219897314,ds_hold,0.423926214,-0.000083732,0.000279971,0.000048188,0.000001925,0.021531647,b,4,5,5,10
31.600000,DS,4,0,0.522875494,nan,nan,nan,-0.124137053,-0.136718721,-0.214692862,ds_hold,0.423386904,-0.000087377,0.000281742,0.000052774,0.000001851,0.020668931,b,4,5,5,10
31.610000,DS,4,0,0.522382064,nan,nan,nan,-0.117128052,-0.147121461,-0.206796382,ds_hold,0.422782704,-0.000090525,0.000283585,0.000057115,0.000001775,0.019804394,b,4,5,5,10
31.620000,DS,4,0,0.521888921,nan,nan,nan,-0.110261562,-0.155833124,-0.196655918,ds_hold,0.422124848,-0.000093199,0.000285501,0.000061205,0.000001699,0.018932468,b,4,5,5,10
31.630000,DS,4,0,0.521396026,nan,nan,nan,-0.103538888,-0.162969028,-0.184712030,ds_hold,0.421423128,-0.000095422,0.000287493,0.000065039,0.000001621,0.018049513,b,4,5,5,10
31.640000,DS,4,0,0.520903341,nan,nan,nan,-0.096962782,-0.168646216,-0.171386169,ds_hold,0.420686052,-0.000097220,0.000289557,0.000068613,0.000001543,0.017154003,b,4,5,5,10
31.650000,DS,4,0,0.520410832,nan,nan,nan,-0.090536723,-0.172981122,-0.157071090,ds_hold,0.419920998,-0.000098623,0.000291692,0.000071927,0.000001464,0.016246458,b,4,5,5,10
31.660000,DS,4,0,0.519918470,nan,nan,nan,-0.084264236,-0.176087805,-0.142123502,ds_hold,0.419134356,-0.000099658,0.000293893,0.000074982,0.000001386,0.015329197,b,4,5,5,10
31.670000,DS,4,0,0.519426227,nan,nan,nan,-0.078148358,-0.178076590,-0.126859058,ds_hold,0.418331671,-0.000100356,0.000296156,0.000077781,0.000001308,0.014405997,b,4,5,5,10
31.680000,DS,4,0,0.518934078,nan,nan,nan,-0.072191275,-0.179053041,-0.111549601,ds_hold,0.417517760,-0.000100745,0.000298476,0.000080329,0.000001232,0.013481707,b,4,5,5,10
31.690000,DS,4,0,0.518442003,nan,nan,nan,-0.066394155,-0.179117181,-0.096422476,ds_hold,0.416696827,-0.000100856,0.000300848,0.000082631,0.000001157,0.012561865,b,4,5,5,10
31.700000,DS,4,0,0.517949981,nan,nan,nan,-0.060757127,-0.178362959,-0.081661594,ds_hold,0.415872564,-0.000100715,0.000303265,0.000084692,0.000001083,0.011652349,b,4,5,5,10
31.710000,DS,4,0,0.517457995,nan,nan,nan,-0.055279382,-0.176877914,-0.067409884,ds_hold,0.415048235,-0.000100350,0.000305722,0.000086519,0.000001011,0.010759084,b,4,5,5,10
31.720000,DS,4,0,0.516966031,nan,nan,nan,-0.049959353,-0.174743036,-0.053772773,ds_hold,0.414226748,-0.000099788,0.000308214,0.000088120,0.000000942,0.009887800,b,4,5,5,10
31.730000,DS,4,0,0.516474075,nan,nan,nan,-0.044794925,-0.172032788,-0.040822324,ds_hold,0.413410724,-0.000099051,0.000310736,0.000089501,0.000000875,0.009043860,b,4,5,5,10
31.740000,DS,4,0,0.515982115,nan,nan,nan,-0.039783659,-0.168815277,-0.028601738,ds_hold,0.412602538,-0.000098163,0.000313281,0.000090670,0.000000811,0.008232142,b,4,5,5,10
31.750000,DS,4,0,0.515490141,nan,nan,nan,-0.034922998,-0.165152532,-0.017129955,ds_hold,0.411804364,-0.000097145,0.000315844,0.000091636,0.000000751,0.007456988,b,4,5,5,10
31.760000,DS,4,0,0.514998144,nan,nan,nan,-0.030210437,-0.161100870,-0.006406150,ds_hold,0.411018206,-0.000096017,0.000318422,0.000092406,0.000000695,0.006722198,b,4,5,5,10
31.770000,DS,4,0,0.514506116,nan,nan,nan,-0.025643663,-0.156711324,0.003586017,ds_hold,0.410245917,-0.000094795,0.000321009,0.000092988,0.000000642,0.006031081,b,4,5,5,10
31.780000,DS,4,0,0.514014050,nan,nan,nan,-0.021220650,-0.152030093,0.012874509,ds_hold,0.409489216,-0.000093497,0.000323600,0.000093390,0.000000594,0.005386542,b,4,5,5,10
31.790000,DS,4,0,0.513521940,nan,nan,nan,-0.016939717,-0.147099013,0.021495443,ds_hold,0.408749697,-0.000092137,0.000326191,0.000093620,0.000000551,0.004791224,b,4,5,5,10
31.800000,DS,4,0,0.513029781,nan,nan,nan,-0.012799554,-0.141956015,0.029490070,ds_hold,0.408028836,-0.000090729,0.000328779,0.000093686,0.000000513,0.004247668,b,4,5,5,10
31.810000,DS,4,0,0.512537568,nan,nan,nan,-0.008799214,-0.136635570,0.036902226,ds_hold,0.407327989,-0.000089283,0.000331358,0.000093595,0.000000479,0.003758507,b,4,5,5,10
31.820000,DS,4,0,0.512045297,nan,nan,nan,-0.004938089,-0.131169098,0.043776236,ds_hold,0.406648394,-0.000087812,0.000333926,0.000093355,0.000000451,0.003326622,b,4,5,5,10
31.830000,DS,4,0,0.511552965,nan,nan,nan,-0.001215860,-0.125585346,0.050155255,ds_hold,0.405991166,-0.000086324,0.000336479,0.000092974,0.000000427,0.002955204,b,4,5,5,10
31.840000,DS,4,0,0.511060570,nan,nan,nan,0.002367555,-0.119910724,0.056080009,ds_hold,0.405357299,-0.000084829,0.000339013,0.000092460,0.000000408,0.002647551,b,4,5,5,10
31.850000,DS,4,0,0.510568109,nan,nan,nan,0.005812067,-0.114169605,0.061587901,ds_hold,0.404747655,-0.000083333,0.000341524,0.000091819,0.000000394,0.002406431,b,4,5,5,10
31.860000,DS,4,0,0.510075581,nan,nan,nan,0.009117480,-0.108384576,0.066712435,ds_hold,0.404162967,-0.000081844,0.000344010,0.000091060,0.000000383,0.002232896,b,4,5,5,10
31.870000,DS,4,0,0.509582985,nan,nan,nan,0.012283557,-0.102576661,0.071482921,ds_hold,0.403603838,-0.000080368,0.000346468,0.000090191,0.000000375,0.002124867,b,4,5,5,10
31.880000,DS,4,0,0.509090320,nan,nan,nan,0.015310083,-0.096765498,0.075924404,ds_hold,0.403070733,-0.000078911,0.000348893,0.000089217,0.000000369,0.002076267,b,4,5,5,10
31.890000,DS,4,0,0.508597586,nan,nan,nan,0.018196921,-0.090969484,0.080057784,ds_hold,0.402563987,-0.000077476,0.000351284,0.000088147,0.000000366,0.002077502,b,4,5,5,10
31.900000,DS,4,0,0.508104784,nan,nan,nan,0.020944063,-0.085205898,0.083900081,ds_hold,0.402083801,-0.000076069,0.000353637,0.000086988,0.000000364,0.002117176,b,4,5,5,10
31.910000,DS,4,0,0.507611915,nan,nan,nan,0.023551670,-0.079490987,0.087464802,ds_hold,0.401630251,-0.000074693,0.000355949,0.000085748,0.000000363,0.002184077,b,4,5,5,10
31.920000,DS,4,0,0.507118980,nan,nan,nan,0.026020113,-0.073840031,0.090762391,ds_hold,0.401203287,-0.000073352,0.000358218,0.000084433,0.000000363,0.002268542,b,4,5,5,10
31.930000,DS,4,0,0.506625981,nan,nan,nan,0.028349996,-0.068267398,0.093800707,ds_hold,0.400802741,-0.000072048,0.000360442,0.000083050,0.000000363,0.002362951,b,4,5,5,10
31.940000,DS,4,0,0.506132921,nan,nan,nan,0.030542176,-0.062786574,0.096585529,ds_hold,0.400428335,-0.000070785,0.000362618,0.000081607,0.000000363,0.002461637,b,4,5,5,10
31.950000,DS,4,0,0.505639802,nan,nan,nan,0.032597780,-0.057410183,0.099121050,ds_hold,0.400079687,-0.000069564,0.000364744,0.000080110,0.000000364,0.002560540,b,4,5,5,10
31.960000,DS,4,0,0.505146626,nan,nan,nan,0.034518208,-0.052150001,0.101410345,ds_hold,0.399756323,-0.000068388,0.000366817,0.000078565,0.000000364,0.002656819,b,4,5,5,10
31.970000,DS,4,0,0.504653399,nan,nan,nan,0.036305133,-0.047016960,0.103455809,ds_hold,0.399457680,-0.000067259,0.000368836,0.000076981,0.000000364,0.002748517,b,4,5,5,10
31.980000,DS,4,0,0.504160124,nan,nan,nan,0.037960499,-0.042021152,0.105259540,ds_hold,0.399183122,-0.000066176,0.000370799,0.000075362,0.000000364,0.002834302,b,4,5,5,10
31.990000,DS,4,0,0.503666804,nan,nan,nan,0.039486509,-0.037171822,0.106823675,ds_hold,0.398931946,-0.000065143,0.000372705,0.000073715,0.000000363,0.002913280,b,4,5,5,10
32.000000,DS,4,0,0.503173445,nan,nan,nan,0.040885614,-0.032477376,0.108150669,ds_hold,0.398703393,-0.000064159,0.000374551,0.000072047,0.000000362,0.002984869,b,4,5,5,10
32.010000,DS,4,0,0.502680051,nan,nan,nan,0.042160496,-0.027945369,0.109243510,ds_hold,0.398496657,-0.000063225,0.000376337,0.000070362,0.000000361,0.003048701,b,4,5,5,10
32.020000,DS,4,0,0.502186627,nan,nan,nan,0.043314050,-0.023582516,0.110105887,ds_hold,0.398310894,-0.000062341,0.000378061,0.000068667,0.000000359,0.003104569,b,4,5,5,10
32.030000,DS,4,0,0.501693179,nan,nan,nan,0.044349366,-0.019394692,0.110742303,ds_hold,0.398145231,-0.000061507,0.000379722,0.000066967,0.000000357,0.003152383,b,4,5,5,10
32.040000,DS,4,0,0.501199711,nan,nan,nan,0.045269704,-0.015386935,0.111158133,ds_hold,0.397998777,-0.000060724,0.000381321,0.000065266,0.000000355,0.003192141,b,4,5,5,10
32.050000,DS,4,0,0.500706231,nan,nan,nan,0.046078478,-0.011563465,0.111359647,ds_hold,0.397870623,-0.000059990,0.000382855,0.000063571,0.000000352,0.003223916,b,4,5,5,10
32.060000,DS,4,0,0.500212743,nan,nan,nan,0.046779232,-0.007927690,0.111353991,ds_hold,0.397759859,-0.000059305,0.000384325,0.000061884,0.000000349,0.003247838,b,4,5,5,10
32.070000,DS,4,0,0.499719253,nan,nan,nan,0.047375619,-0.004482227,0.111149141,ds_hold,0.397665572,-0.000058669,0.000385730,0.000060212,0.000000345,0.003264091,b,4,5,5,10
32.080000,DS,4,0,0.499225768,nan,nan,nan,0.047871381,-0.001228926,0.110753822,ds_hold,0.397586855,-0.000058080,0.000387069,0.000058556,0.000000341,0.003272900,b,4,5,5,10
32.090000,DS,4,0,0.498732293,nan,nan,nan,0.048270331,0.001831111,0.110177423,ds_hold,0.397522814,-0.000057537,0.000388344,0.000056923,0.000000337,0.003274528,b,4,5,5,10
32.100000,DS,4,0,0.498238834,nan,nan,nan,0.048576330,0.004697499,0.109429885,ds_hold,0.397472566,-0.000057039,0.000389555,0.000055314,0.000000333,0.003269271,b,4,5,5,10
32.110000,DS,4,0,0.497745398,nan,nan,nan,0.048793280,0.007370536,0.108521589,ds_hold,0.397435248,-0.000056584,0.000390700,0.000053734,0.000000328,0.003257452,b,4,5,5,10
32.120000,DS,4,0,0.497251990,nan,nan,nan,0.048925096,0.009851178,0.107463238,ds_hold,0.397410019,-0.000056171,0.000391781,0.000052185,0.000000323,0.003239418,b,4,5,5,10
32.130000,DS,4,0,0.496758617,nan,nan,nan,0.048975701,0.012140997,0.106265742,ds_hold,0.397396060,-0.000055798,0.000392799,0.000050670,0.000000318,0.003215531,b,4,5,5,10
32.140000,DS,4,0,0.496265285,nan,nan,nan,0.048949009,0.014242146,0.104940102,ds_hold,0.397392577,-0.000055464,0.000393754,0.000049192,0.000000312,0.003186166,b,4,5,5,10
