t,phase,step_idx,mask_ss,theta_s_deg,Hdot_s_x,Hdot_s_y,Hdot_s_z,tau_w_x,tau_w_y,tau_w_z,torso_ref_mode,e_ori_torso_deg,e_pos_torso_x,e_pos_torso_y,e_pos_torso_z,d_ee_to_target,e_ori_ee_deg,swing_arm,stance_a_idx,stance_b_idx,swing_to_idx,gait_phase_idx
30.090000,SS,3,1,1.581582646,-0.731929235,-0.724081509,1.272924547,-0.043868459,-0.542077876,0.769971642,planner_track,0.178881294,-0.003408200,0.001352916,-0.000014678,0.126260805,0.008742712,a,3,4,4,7
30.190000,SS,3,1,1.587341209,-0.842139441,-0.765259808,1.088753508,-0.030715097,-0.565583441,0.817205695,planner_track,0.195934022,-0.003384402,0.001330329,-0.000031055,0.112564527,0.009932552,a,3,4,4,7
30.290000,SS,3,1,1.592855132,-0.940930510,-0.805233171,0.923881315,-0.014835791,-0.570274330,0.841468453,planner_track,0.212996972,-0.003363610,0.001308352,-0.000044558,0.099651244,0.011384769,a,3,4,4,7
30.390000,SS,3,1,1.598116295,-1.026864678,-0.846365890,0.776149677,-0.001521527,-0.571396016,0.849479875,planner_track,0.229931501,-0.003344673,0.001289022,-0.000054456,0.087547418,0.012892253,a,3,4,4,7
30.490000,SS,3,1,1.603120328,-1.099262571,-0.887147608,0.642915661,0.009428052,-0.567911605,0.840118171,planner_track,0.246616465,-0.003327735,0.001273069,-0.000061167,0.076276126,0.014350919,a,3,4,4,7
30.590000,SS,3,1,1.607865579,-1.159789228,-0.921739955,0.508845860,0.017371725,-0.568473052,0.826591041,planner_track,0.262941348,-0.003307786,0.001260514,-0.000065343,0.065856510,0.015709096,a,3,4,4,7
30.690000,SS,3,1,1.612347801,-1.214781220,-0.926671226,0.324051995,0.021227036,-0.603656919,0.856182671,planner_track,0.278850899,-0.003215092,0.001242525,-0.000076399,0.056303217,0.016953212,a,3,4,4,7
30.790000,SS,3,1,1.616558891,-1.257754773,-0.930516860,0.169040542,0.026340871,-0.619263988,0.860450763,planner_track,0.294438951,-0.003045281,0.001213355,-0.000094794,0.047627945,0.018110676,a,3,4,4,7
30.890000,SS,3,1,1.620494558,-1.287701444,-0.935652673,0.041585163,0.028539681,-0.631101963,0.848317447,planner_track,0.309688307,-0.002820199,0.001175464,-0.000117413,0.039840514,0.019138954,a,3,4,4,7
30.990000,SS,3,1,1.624154467,-1.304647186,-0.941073548,-0.061211172,0.028035500,-0.636476310,0.816486602,planner_track,0.324530489,-0.002594453,0.001135782,-0.000137371,0.032949257,0.020031721,a,3,4,4,7
31.090000,SS,3,1,1.627540694,-1.312330796,-0.938078940,-0.165705529,0.024071163,-0.650699408,0.788095647,planner_track,0.338855264,-0.002368097,0.001094619,-0.000154896,0.026961413,0.020791685,a,3,4,4,7
31.190000,SS,3,1,1.630651883,-1.317557148,-0.909852757,-0.311883890,0.016996755,-0.694883883,0.798732366,planner_track,0.352606668,-0.002135896,0.001050370,-0.000170927,0.021883397,0.021445764,a,3,4,4,7
31.290000,SS,3,1,1.633483265,-1.312460971,-0.882645569,-0.417134765,0.011526447,-0.717405787,0.782774499,planner_track,0.365855119,-0.001907578,0.001000993,-0.000183004,0.017720749,0.022048386,a,3,4,4,7
31.390000,SS,3,1,1.636034172,-1.295918723,-0.858291031,-0.485098777,0.004268940,-0.734136443,0.750903531,planner_track,0.378491939,-0.001683252,0.000948118,-0.000190719,0.014470944,0.022590541,a,3,4,4,7
31.490000,SS,3,1,1.638307749,-1.267955238,-0.835961149,-0.519227705,-0.004327039,-0.741474684,0.700418726,planner_track,0.390348954,-0.001466312,0.000892628,-0.000194075,0.012102858,0.023101731,a,3,4,4,7
31.590000,SS,3,1,1.640309365,-1.234999542,-0.817447782,-0.548051408,-0.011996699,-0.746324613,0.652269796,planner_track,0.401205413,-0.001256393,0.000835504,-0.000193773,0.010524980,0.023624251,a,3,4,4,7
31.690000,SS,3,1,1.642042751,-1.202201160,-0.803489301,-0.591799204,-0.016215214,-0.750319552,0.619817141,planner_track,0.410850381,-0.001053559,0.000777002,-0.000190368,0.009567490,0.024220443,a,3,4,4,7
31.790000,SS,3,1,1.643510789,-1.157289588,-0.790504282,-0.597684593,-0.020227957,-0.740367390,0.567997822,planner_track,0.419101999,-0.000862440,0.000715883,-0.000182343,0.009012481,0.024962785,a,3,4,4,7
31.890000,SS,3,1,1.644719697,-1.099625458,-0.778522827,-0.568353900,-0.024620123,-0.722546417,0.503036718,planner_track,0.425718094,-0.000684688,0.000653467,-0.000169398,0.008658430,0.025907285,a,3,4,4,7
31.990000,SS,3,1,1.645678418,-1.028964247,-0.766914896,-0.505913765,-0.028913903,-0.696678708,0.426614872,planner_track,0.430454893,-0.000522732,0.000590221,-0.000151585,0.008365160,0.027117453,a,3,4,4,7
32.090000,SS,3,1,1.646398093,-0.945002584,-0.755189927,-0.412152297,-0.033104349,-0.663745223,0.340589569,planner_track,0.433069160,-0.000378446,0.000526736,-0.000128796,0.008058789,0.028641760,a,3,4,4,7
32.190000,SS,3,1,1.646891809,-0.847339761,-0.742619973,-0.288502744,-0.037169631,-0.624278447,0.246230465,planner_track,0.433333780,-0.000254102,0.000463785,-0.000100968,0.007714383,0.030502451,a,3,4,4,7
32.290000,SS,3,1,1.647174263,-0.735683639,-0.728578893,-0.135897682,-0.045198917,-0.572573984,0.170237853,planner_track,0.431053114,-0.000151589,0.000401754,-0.000068066,0.007335637,0.032669454,a,3,4,4,7
32.390000,SS,3,1,1.647263554,-0.613970037,-0.713495873,0.042725967,-0.069774141,-0.460567140,0.073308231,planner_track,0.426326046,-0.000068814,0.000336435,-0.000031236,0.006941743,0.034574805,a,3,4,4,7
32.490000,SS,3,1,1.647184346,-0.516501388,-0.708427199,0.227145636,-0.076372887,-0.361599146,0.016662220,planner_track,0.419666276,0.000008548,0.000264963,-0.000001837,0.006544814,0.035785351,a,3,4,4,7
32.590000,SS,3,1,1.646953078,-0.441957783,-0.711357649,0.409097890,-0.070333398,-0.275033113,-0.012124186,planner_track,0.411380984,0.000083840,0.000187376,0.000017957,0.006145486,0.036541729,a,3,4,4,7
32.690000,SS,3,1,1.646581560,-0.380766036,-0.715234233,0.582716617,-0.058950781,-0.190181829,-0.043630032,planner_track,0.401679178,0.000154983,0.000111975,0.000032700,0.005742126,0.037199174,a,3,4,4,7
32.790000,SS,3,1,1.646080664,-0.325810895,-0.716714068,0.746528124,-0.044250646,-0.109244456,-0.074643627,planner_track,0.390743288,0.000221517,0.000040112,0.000043923,0.005334017,0.037838631,a,3,4,4,7
32.890000,SS,3,1,1.645460498,-0.272399060,-0.713398966,0.899444078,-0.027865430,-0.032187041,-0.105306549,planner_track,0.378738479,0.000282474,-0.000027614,0.000052722,0.004921900,0.038267491,a,3,4,4,7
33.000000,DS,3,0,1.645349396,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.000000000,0.000000000,0.000000000,0.000000000,0.004471139,0.042974315,a,4,4,4,8
33.010000,DS,3,0,1.645144330,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.002134614,-0.000028825,-0.000027715,-0.000056596,0.003616576,0.098313055,a,4,4,4,8
33.020000,DS,3,0,1.644888088,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.004797175,-0.000059763,-0.000062020,-0.000114189,0.002747529,0.146225295,a,4,4,4,8
33.030000,DS,3,0,1.644593273,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.007452389,-0.000093250,-0.000108290,-0.000171593,0.002008431,0.176302477,a,4,4,4,8
33.040000,DS,3,0,1.644274206,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.010034802,-0.000126104,-0.000163993,-0.000229707,0.001429711,0.183916924,a,4,4,4,8
33.050000,DS,3,0,1.643928760,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.013173681,-0.000161040,-0.000232282,-0.000288206,0.000999500,0.180615783,a,4,4,4,8
33.060000,DS,3,0,1.643562648,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.017472730,-0.000197212,-0.000310305,-0.000346885,0.000688315,0.163701199,a,4,4,4,8
33.070000,DS,3,0,1.643174752,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.023312634,-0.000236186,-0.000398235,-0.000405142,0.000469305,0.146974206,a,4,4,4,8
33.080000,DS,3,0,1.642768526,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.030564762,-0.000278486,-0.000494000,-0.000462498,0.000316223,0.122669396,a,4,4,4,8
33.090000,DS,3,0,1.642345190,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.038904318,-0.000324278,-0.000596471,-0.000518195,0.000211700,0.106508179,a,4,4,4,8
33.100000,DS,3,0,1.641908402,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.048019715,-0.000374009,-0.000703820,-0.000572032,0.000139570,0.083004422,a,4,4,4,8
33.110000,DS,3,0,1.641459170,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.057480314,-0.000427332,-0.000815163,-0.000623287,0.000091859,0.079371310,a,4,4,4,8
33.120000,DS,3,0,1.641002996,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.067180197,-0.000483416,-0.000928073,-0.000672429,0.000058411,0.060830182,a,4,4,4,8
33.130000,DS,3,0,1.640541560,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.076828164,-0.000541454,-0.001041673,-0.000719240,0.000037442,0.069667025,a,4,4,4,8
33.140000,DS,3,0,1.640079402,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.086456161,-0.000601040,-0.001154821,-0.000763827,0.000021901,0.058358372,a,4,4,4,8
33.150000,DS,3,0,1.639619313,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.095844190,-0.000660590,-0.001266323,-0.000806260,0.000012882,0.068669756,a,4,4,4,8
33.160000,DS,3,0,1.639164505,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.105105566,-0.000720622,-0.001376169,-0.000846195,0.000005714,0.060342747,a,4,4,4,8
33.170000,DS,3,0,1.638716445,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.113940543,-0.000779627,-0.001483144,-0.000884323,0.000001922,0.068024066,a,4,4,4,8
33.180000,DS,3,0,1.638278326,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122643417,-0.000838199,-0.001587876,-0.000919188,0.000003093,0.061935569,a,4,4,4,8
33.190000,DS,3,0,1.637848509,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.130683709,-0.000895441,-0.001688955,-0.000953286,0.000003149,0.066745487,a,4,4,4,8
33.200000,DS,3,0,1.637432099,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.138637780,-0.000951798,-0.001787342,-0.000983832,0.000005805,0.063465142,a,4,4,4,8
33.210000,DS,3,0,1.637024761,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.145836978,-0.001006730,-0.001881681,-0.001014319,0.000005298,0.066003501,a,4,4,4,8
33.220000,DS,3,0,1.636634331,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.152973615,-0.001061107,-0.001972586,-0.001042687,0.000007040,0.066045027,a,4,4,4,8
33.230000,DS,3,0,1.636255530,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.159500383,-0.001113935,-0.002059167,-0.001071084,0.000006301,0.066939526,a,4,4,4,8
33.240000,DS,3,0,1.635897852,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.165988440,-0.001166424,-0.002141294,-0.001099873,0.000007577,0.070238307,a,4,4,4,8
33.250000,DS,3,0,1.635555268,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.172265652,-0.001215868,-0.002219683,-0.001125392,0.000006800,0.069360310,a,4,4,4,8
33.260000,DS,3,0,1.635233723,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.178320815,-0.001264983,-0.002293460,-0.001151842,0.000008042,0.074424075,a,4,4,4,8
33.270000,DS,3,0,1.634927875,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.184145622,-0.001310880,-0.002363838,-0.001173532,0.000007259,0.071503511,a,4,4,4,8
33.280000,DS,3,0,1.634640325,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.189534918,-0.001356782,-0.002430061,-0.001195177,0.000008418,0.076865562,a,4,4,4,8
33.290000,DS,3,0,1.634367205,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.194444399,-0.001400372,-0.002492745,-0.001212902,0.000007423,0.072480907,a,4,4,4,8
33.300000,DS,3,0,1.634109678,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.198836628,-0.001444093,-0.002551700,-0.001229679,0.000008375,0.077925293,a,4,4,4,8
33.310000,DS,3,0,1.633865162,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.202622525,-0.001485920,-0.002606918,-0.001243397,0.000007199,0.072881255,a,4,4,4,8
33.320000,DS,3,0,1.633634396,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.205912881,-0.001527694,-0.002658607,-0.001255868,0.000008044,0.078697472,a,4,4,4,8
33.330000,DS,3,0,1.633414118,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.208594505,-0.001568099,-0.002707260,-0.001265724,0.000006739,0.071794902,a,4,4,4,8
33.340000,DS,3,0,1.633204903,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.210845266,-0.001608641,-0.002753267,-0.001274100,0.000007624,0.076947373,a,4,4,4,8
33.350000,DS,3,0,1.633004125,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.212498136,-0.001647935,-0.002796540,-0.001280444,0.000006234,0.069157105,a,4,4,4,8
33.360000,DS,3,0,1.632812710,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.213809929,-0.001687361,-0.002837606,-0.001285437,0.000007263,0.074615843,a,4,4,4,8
33.370000,DS,3,0,1.632627861,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.214586261,-0.001725590,-0.002876307,-0.001288838,0.000005816,0.066292565,a,4,4,4,8
33.380000,DS,3,0,1.632451065,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.215127457,-0.001763957,-0.002913200,-0.001291112,0.000007030,0.072278727,a,4,4,4,8
33.390000,DS,3,0,1.632279208,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.215211840,-0.001801100,-0.002948106,-0.001292074,0.000005517,0.063407960,a,4,4,4,8
33.400000,DS,3,0,1.632114323,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.215155908,-0.001838407,-0.002981548,-0.001292184,0.000006923,0.070049184,a,4,4,4,8
33.410000,DS,3,0,1.631952947,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.214720092,-0.001874442,-0.003013369,-0.001291122,0.000005326,0.060603326,a,4,4,4,8
33.420000,DS,3,0,1.631797543,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.214219155,-0.001910700,-0.003044028,-0.001289468,0.000006917,0.067995623,a,4,4,4,8
33.430000,DS,3,0,1.631644363,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.213402971,-0.001945669,-0.003073397,-0.001286722,0.000005218,0.057993628,a,4,4,4,8
33.440000,DS,3,0,1.631496207,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.212581538,-0.001980950,-0.003101873,-0.001283589,0.000006979,0.066184978,a,4,4,4,8
33.450000,DS,3,0,1.631349116,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.211495603,-0.002014964,-0.003129340,-0.001279437,0.000005171,0.055702671,a,4,4,4,8
33.460000,DS,3,0,1.631206185,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.210455592,-0.002049396,-0.003156152,-0.001275054,0.000007081,0.064677381,a,4,4,4,8
33.470000,DS,3,0,1.631063281,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.209190993,-0.002082606,-0.003182192,-0.001269728,0.000005166,0.053803660,a,4,4,4,8
33.480000,DS,3,0,1.630923785,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.208018888,-0.002116339,-0.003207780,-0.001264296,0.000007200,0.063467461,a,4,4,4,8
33.490000,DS,3,0,1.630783400,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.206655045,-0.002148903,-0.003232798,-0.001257999,0.000005185,0.052286846,a,4,4,4,8
33.500000,SS,4,1,1.629250038,0.036295521,-1.387199542,3.744874066,0.175738440,0.215081289,0.208304559,planner_track,0.043834272,-0.000457036,-0.000197402,0.000086172,0.799804039,0.537046870,b,4,4,5,9
33.600000,SS,4,1,1.627750834,0.082571316,-1.789264086,3.816449958,-0.085947851,0.607860453,-0.270550778,planner_track,0.100967825,-0.000459120,-0.000242979,0.000103736,0.798475743,0.877712389,b,4,4,5,9
33.700000,SS,4,1,1.626382179,0.155381674,-1.955513515,4.619325968,-0.194184883,0.853273496,-0.590548543,planner_track,0.177315735,-0.000880446,-0.000259414,0.000230456,0.795031122,1.038659734,b,4,4,5,9
33.800000,SS,4,1,1.625174253,0.035684976,-2.016399967,4.999962917,-0.209332538,1.088954870,-0.565857144,planner_track,0.262329023,-0.001403064,-0.000342765,0.000349828,0.788714495,1.081533179,b,4,4,5,9
33.900000,SS,4,1,1.624111387,-0.188951220,-2.001653577,4.999988969,-0.183691089,1.366627259,-0.426036355,planner_track,0.352869088,-0.002031783,-0.000429221,0.000482051,0.778958690,1.049859403,b,4,4,5,9
34.000000,SS,4,1,1.623161854,-0.476764436,-1.908135180,4.999993995,-0.123234367,1.623763490,-0.222482358,planner_track,0.446453367,-0.002745613,-0.000534831,0.000611393,0.765369955,0.974135648,b,4,4,5,9
34.100000,SS,4,1,1.622280943,-0.818447745,-1.762140936,4.999996064,-0.032622710,1.864501353,0.046803407,planner_track,0.540506253,-0.003514289,-0.000647322,0.000725266,0.747717546,0.875560827,b,4,4,5,9
34.200000,SS,4,1,1.621414616,-1.184165355,-1.581110788,4.999996938,0.075081336,2.075420366,0.333315868,planner_track,0.633097149,-0.004314159,-0.000761963,0.000813008,0.725919448,0.768691184,b,4,4,5,9
34.300000,SS,4,1,1.620504746,-1.560960755,-1.373948339,4.999997501,0.202404844,2.246472144,0.643229764,planner_track,0.722637600,-0.005123726,-0.000870750,0.000866429,0.700028306,0.662883980,b,4,4,5,9
34.400000,SS,4,1,1.619488921,-1.922432973,-1.148411915,4.999997893,0.343719650,2.365474563,0.957136535,planner_track,0.807738350,-0.005922763,-0.000966708,0.000878797,0.670217731,0.563901077,b,4,4,5,9
34.500000,SS,4,1,1.618318767,-2.066010957,-0.716363628,4.999998009,0.389114732,2.324138003,0.967154631,planner_track,0.887366995,-0.006617867,-0.001057463,0.000849204,0.636768635,0.475209536,b,4,4,5,9
34.600000,SS,4,1,1.616981951,-2.198928874,-0.382295473,4.999998143,0.475403811,2.226679540,1.070862921,planner_track,0.959537094,-0.007023001,-0.001171661,0.000776371,0.600056956,0.398635360,b,4,4,5,9
34.700000,SS,4,1,1.615450467,-2.320414695,-0.138897102,4.999998271,0.592867714,2.103911852,1.237791315,planner_track,1.023227381,-0.007355982,-0.001268482,0.000664922,0.560539141,0.334889065,b,4,4,5,9
34.800000,SS,4,1,1.613688273,-2.441427286,0.005113009,4.999998412,0.718895725,1.967836909,1.426093276,planner_track,1.077385194,-0.007610808,-0.001330404,0.000516413,0.518736569,0.284005843,b,4,4,5,9
34.900000,SS,4,1,1.611661361,-2.548714196,0.045742431,4.999998540,0.841495504,1.829064388,1.619230381,planner_track,1.121075829,-0.007779518,-0.001351042,0.000335506,0.475221709,0.245435042,b,4,4,5,9
35.000000,SS,4,1,1.609344009,-2.662657780,-0.024808510,4.999998672,0.943274213,1.692511553,1.782993845,planner_track,1.153637665,-0.007851060,-0.001325985,0.000127270,0.430604236,0.218030171,b,4,4,5,9
35.100000,SS,4,1,1.606724786,-2.776433033,-0.213007791,4.999998790,1.015868334,1.563186352,1.901564944,planner_track,1.174613451,-0.007821944,-0.001256342,-0.000099454,0.385517295,0.200030944,b,4,4,5,9
35.200000,SS,4,1,1.603818583,-2.770236016,-0.383596216,4.999998883,0.983934134,1.374404719,1.765264612,planner_track,1.184102337,-0.007678743,-0.001147920,-0.000333068,0.340603757,0.189241860,b,4,4,5,9
35.300000,SS,4,1,1.600695986,-2.561379840,-0.412342492,4.999998939,0.821273014,1.075671510,1.302975100,planner_track,1.182200697,-0.007423611,-0.001006054,-0.000558860,0.296503631,0.183412111,b,4,4,5,9
35.400000,SS,4,1,1.597476171,-2.328931729,-0.455068800,4.999998986,0.633383966,0.740491923,0.800530926,planner_track,1.168735301,-0.007095439,-0.000830894,-0.000769009,0.253842091,0.180431793,b,4,4,5,9
35.500000,SS,4,1,1.594281377,-2.089690116,-0.486666191,4.999998960,0.412994411,0.377581245,0.211986591,planner_track,1.144741061,-0.006727335,-0.000624337,-0.000957147,0.213214374,0.178507325,b,4,4,5,9
35.600000,SS,4,1,1.591240812,-1.850460559,-0.532853774,4.999998903,0.179564758,0.017748459,-0.414537949,planner_track,1.111034419,-0.006341629,-0.000388358,-0.001112451,0.175170553,0.176493286,b,4,4,5,9
35.700000,SS,4,1,1.588488598,-1.610763880,-0.552868124,4.999998836,-0.100481323,-0.367332551,-1.187867389,planner_track,1.068636490,-0.005902183,-0.000145366,-0.001229292,0.140202100,0.173672667,b,4,4,5,9
35.800000,SS,4,1,1.586170402,-1.386027973,-0.599591286,4.999998767,-0.363256645,-0.745233250,-1.923407086,planner_track,1.017844638,-0.005400870,0.000083320,-0.001297642,0.108729078,0.169582285,b,4,4,5,9
35.900000,SS,4,1,1.584419979,-1.172773050,-0.629930095,4.999998682,-0.634387984,-1.135442111,-2.710030945,planner_track,0.960009518,-0.004903444,0.000314289,-0.001321510,0.081086508,0.163809255,b,4,4,5,9
36.000000,SS,4,1,1.583362789,-0.973263573,-0.693428040,4.999998590,-0.864750763,-1.482654479,-3.406085345,planner_track,0.896329946,-0.004518706,0.000569427,-0.001299038,0.057512281,0.156259734,b,4,4,5,9
36.100000,SS,4,1,1.583099159,-0.776694110,-0.755872758,4.999998488,-1.070773647,-1.764962832,-4.055537366,planner_track,0.828240744,-0.004179584,0.000802704,-0.001222348,0.038140289,0.147097264,b,4,4,5,9
36.200000,SS,4,1,1.583713522,-0.585019447,-0.838558228,4.999998370,-1.257928974,-1.966616418,-4.672650943,planner_track,0.756640438,-0.003899406,0.001000142,-0.001094992,0.023009530,0.136664743,b,4,4,5,9
36.300000,SS,4,1,1.585272228,-0.410918661,-0.968254184,4.999998230,-1.403316054,-2.080935143,-5.000000000,planner_track,0.682342140,-0.003688131,0.001137928,-0.000925112,0.012144989,0.125164914,b,4,4,5,9
36.400000,SS,4,1,1.587832678,-0.253341182,-1.136807849,4.999998059,-1.517862529,-2.104709841,-5.000000000,planner_track,0.606492238,-0.003323566,0.001147101,-0.000720570,0.005971810,0.112732258,b,4,4,5,9
