t,phase,step_idx,mask_ss,theta_s_deg,Hdot_s_x,Hdot_s_y,Hdot_s_z,tau_w_x,tau_w_y,tau_w_z,torso_ref_mode,e_ori_torso_deg,e_pos_torso_x,e_pos_torso_y,e_pos_torso_z,d_ee_to_target,e_ori_ee_deg,swing_arm,stance_a_idx,stance_b_idx,swing_to_idx,gait_phase_idx
23.640000,SS,3,1,0.536129092,0.128206739,-0.062808493,-1.736482179,-0.110149742,-0.807319249,1.067961104,planner_track,0.007663782,-0.000034693,0.012079697,0.000721496,0.177951747,0.009848406,a,3,4,4,7
23.740000,SS,3,1,0.539354589,0.076170221,0.034887409,-1.769299652,-0.123400504,-0.875557265,1.116061135,planner_track,0.007656526,-0.000041652,0.011909326,0.000651637,0.163194095,0.009512263,a,3,4,4,7
23.840000,SS,3,1,0.542213206,0.025000139,0.119003096,-1.776422622,-0.136116808,-0.938465720,1.156610686,planner_track,0.007848745,-0.000035756,0.011710296,0.000582009,0.148995007,0.009231784,a,3,4,4,7
23.940000,SS,3,1,0.544691791,-0.025070893,0.189612572,-1.757837850,-0.147845061,-0.995244867,1.190029726,planner_track,0.008225187,-0.000016201,0.011483456,0.000513042,0.135383396,0.008961004,a,3,4,4,7
24.040000,SS,3,1,0.546779249,-0.073737808,0.246658455,-1.713863480,-0.158619792,-1.045851371,1.216125399,planner_track,0.008760275,0.000018232,0.011229832,0.000445238,0.122385774,0.008665247,a,3,4,4,7
24.140000,SS,3,1,0.548465399,-0.121443188,0.324659227,-1.698793381,-0.167558772,-1.102393590,1.250469423,planner_track,0.009425873,0.000067754,0.010950545,0.000379082,0.110026980,0.008334679,a,3,4,4,7
24.240000,SS,3,1,0.549739698,-0.167204024,0.399248515,-1.678295584,-0.174799238,-1.151814918,1.278279026,planner_track,0.010193350,0.000131166,0.010646699,0.000314827,0.098329602,0.007983201,a,3,4,4,7
24.340000,SS,3,1,0.550593977,-0.210112190,0.456264301,-1.631703158,-0.180935999,-1.191553486,1.295279925,planner_track,0.011035004,0.000207553,0.010319515,0.000252786,0.087312888,0.007643593,a,3,4,4,7
24.440000,SS,3,1,0.551023021,-0.249823788,0.496249157,-1.559634180,-0.185823582,-1.222714701,1.303295283,planner_track,0.011926922,0.000296703,0.009970415,0.000193367,0.076992851,0.007365284,a,3,4,4,7
24.540000,SS,3,1,0.551024319,-0.286074784,0.519745403,-1.463033398,-0.189444241,-1.245156098,1.302288852,planner_track,0.012848080,0.000398924,0.009600997,0.000137024,0.067382533,0.007218283,a,3,4,4,7
24.640000,SS,3,1,0.550597368,-0.319631896,0.545664629,-1.374528428,-0.191271210,-1.265814737,1.301308440,planner_track,0.013776653,0.000514098,0.009212988,0.000084224,0.058492578,0.007289529,a,3,4,4,7
24.740000,SS,3,1,0.549741985,-0.350871890,0.586166203,-1.317399900,-0.190759612,-1.286854299,1.304126482,planner_track,0.014695145,0.000640285,0.008808126,0.000035277,0.050331649,0.007647908,a,3,4,4,7
24.840000,SS,3,1,0.548459230,-0.377421599,0.607312886,-1.236915065,-0.188859949,-1.293620308,1.292129701,planner_track,0.015595302,0.000774865,0.008388177,-0.000009659,0.042905304,0.008308890,a,3,4,4,7
24.940000,SS,3,1,0.546754146,-0.398881009,0.610221582,-1.134551865,-0.185909455,-1.289662761,1.268661349,planner_track,0.016456936,0.000916163,0.007955061,-0.000050305,0.036215754,0.009243012,a,3,4,4,7
25.040000,SS,3,1,0.544635187,-0.415133312,0.596306341,-1.011768828,-0.181717548,-1.274946378,1.234313307,planner_track,0.017264996,0.001063164,0.007510865,-0.000086363,0.030262709,0.010401719,a,3,4,4,7
25.140000,SS,3,1,0.542114110,-0.426144756,0.567363086,-0.871464649,-0.176363540,-1.249833789,1.189304375,planner_track,0.018004342,0.001215310,0.007057823,-0.000117529,0.025043839,0.011737767,a,3,4,4,7
25.240000,SS,3,1,0.539203775,-0.436439406,0.575278322,-0.810953151,-0.167963164,-1.234985486,1.161200818,planner_track,0.018648358,0.001369794,0.006598214,-0.000143550,0.020556122,0.013177726,a,3,4,4,7
25.340000,SS,3,1,0.535916743,-0.440839204,0.565171715,-0.733357345,-0.158066846,-1.201547484,1.114019051,planner_track,0.019207546,0.001521836,0.006134272,-0.000164551,0.016793140,0.014639253,a,3,4,4,7
25.440000,SS,3,1,0.532270569,-0.438832208,0.538823569,-0.641181667,-0.147437994,-1.156140602,1.053212039,planner_track,0.019656518,0.001667910,0.005668317,-0.000180501,0.013740389,0.016049502,a,3,4,4,7
25.540000,SS,3,1,0.528286856,-0.430450755,0.498574184,-0.536505840,-0.135602710,-1.098578703,0.979982720,planner_track,0.019984141,0.001805312,0.005202841,-0.000191393,0.011367934,0.017357278,a,3,4,4,7
25.640000,SS,3,1,0.523991092,-0.415737352,0.446488968,-0.422271201,-0.122700977,-1.029269675,0.894307408,planner_track,0.020178571,0.001931969,0.004740458,-0.000197241,0.009617256,0.018524658,a,3,4,4,7
25.740000,SS,3,1,0.519411824,-0.391595990,0.412471984,-0.329682816,-0.108986330,-0.956584567,0.804662582,planner_track,0.020225223,0.002045474,0.004283883,-0.000198209,0.008389383,0.019510286,a,3,4,4,7
25.840000,SS,3,1,0.514579884,-0.359549199,0.383943669,-0.247811207,-0.094035719,-0.874219803,0.705278604,planner_track,0.020122040,0.002142608,0.003835889,-0.000194756,0.007548386,0.020267903,a,3,4,4,7
25.940000,SS,3,1,0.509529696,-0.321171323,0.347577161,-0.164556672,-0.077677871,-0.778694815,0.592548158,planner_track,0.019863012,0.002220242,0.003399322,-0.000187399,0.006948284,0.020750697,a,3,4,4,7
26.040000,SS,3,1,0.504299772,-0.276394096,0.305846875,-0.083361722,-0.059845228,-0.671166493,0.467717491,planner_track,0.019442165,0.002275629,0.002977143,-0.000176631,0.006467175,0.020916392,a,3,4,4,7
26.140000,SS,3,1,0.498932474,-0.225152927,0.261243595,-0.007955806,-0.040449793,-0.551925449,0.331148163,planner_track,0.018858438,0.002306208,0.002572433,-0.000162963,0.006025961,0.020726245,a,3,4,4,7
26.240000,SS,3,1,0.493473887,-0.167330302,0.216243069,0.057682178,-0.019280285,-0.422108814,0.184254848,planner_track,0.018117104,0.002309434,0.002188393,-0.000146940,0.005587763,0.020142764,a,3,4,4,7
26.340000,SS,3,1,0.487973362,-0.102762366,0.173202723,0.109283139,0.004519626,-0.281493334,0.028240094,planner_track,0.017247172,0.002282581,0.001828384,-0.000129212,0.005147251,0.019135271,a,3,4,4,7
26.440000,SS,3,1,0.482481047,-0.031089997,0.134040872,0.141929384,0.001312767,-0.161853453,-0.046339695,planner_track,0.016146812,0.002222678,0.001495319,-0.000110418,0.004717911,0.017641582,a,3,4,4,7
26.550000,DS,3,0,0.481861176,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.000000000,0.000000000,0.000000000,0.000000000,0.004281045,0.049526106,a,4,4,4,8
26.560000,DS,3,0,0.481135154,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.008071598,-0.000020020,-0.000054780,-0.000011386,0.003462659,0.109830392,a,4,4,4,8
26.570000,DS,3,0,0.480376050,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.017540374,-0.000038918,-0.000112732,-0.000024325,0.002631195,0.153322770,a,4,4,4,8
26.580000,DS,3,0,0.479593551,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.027065240,-0.000065675,-0.000183675,-0.000037523,0.001924438,0.174189038,a,4,4,4,8
26.590000,DS,3,0,0.478831701,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.034059176,-0.000091869,-0.000260194,-0.000046807,0.001369197,0.173206355,a,4,4,4,8
26.600000,DS,3,0,0.478068026,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.039805014,-0.000120570,-0.000343505,-0.000056988,0.000956637,0.157887194,a,4,4,4,8
26.610000,DS,3,0,0.477317291,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.043213649,-0.000152846,-0.000432393,-0.000065224,0.000656502,0.132285890,a,4,4,4,8
26.620000,DS,3,0,0.476570624,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.045570145,-0.000188008,-0.000526173,-0.000071934,0.000445652,0.109973219,a,4,4,4,8
26.630000,DS,3,0,0.475829244,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.046973821,-0.000227307,-0.000622576,-0.000078014,0.000297131,0.081210388,a,4,4,4,8
26.640000,DS,3,0,0.475090998,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.048683441,-0.000268710,-0.000721150,-0.000082211,0.000197055,0.074811312,a,4,4,4,8
26.650000,DS,3,0,0.474358238,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.050808634,-0.000312707,-0.000820006,-0.000085507,0.000126538,0.056813076,a,4,4,4,8
26.660000,DS,3,0,0.473628079,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.054200934,-0.000357309,-0.000919048,-0.000087246,0.000081758,0.074146612,a,4,4,4,8
26.670000,DS,3,0,0.472905960,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.058652395,-0.000403265,-0.001016777,-0.000087886,0.000049572,0.072425759,a,4,4,4,8
26.680000,DS,3,0,0.472189832,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.064304661,-0.000448354,-0.001113348,-0.000087117,0.000030034,0.086043476,a,4,4,4,8
26.690000,DS,3,0,0.471484854,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.070824685,-0.000494398,-0.001207263,-0.000085277,0.000015508,0.081298268,a,4,4,4,8
26.700000,DS,3,0,0.470787845,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.077941474,-0.000539263,-0.001298889,-0.000082011,0.000007629,0.087308843,a,4,4,4,8
26.710000,DS,3,0,0.470106863,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.085346505,-0.000584734,-0.001386961,-0.000076806,0.000003491,0.078489163,a,4,4,4,8
26.720000,DS,3,0,0.469431634,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.092667849,-0.000628849,-0.001472088,-0.000070659,0.000002024,0.080696364,a,4,4,4,8
26.730000,DS,3,0,0.468776890,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.099877038,-0.000673115,-0.001553324,-0.000061524,0.000006174,0.070927756,a,4,4,4,8
26.740000,DS,3,0,0.468126189,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.106492635,-0.000715749,-0.001631574,-0.000051456,0.000004189,0.071186534,a,4,4,4,8
26.750000,DS,3,0,0.467496896,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.112841213,-0.000758307,-0.001705892,-0.000038218,0.000007115,0.062639178,a,4,4,4,8
26.760000,DS,3,0,0.466873078,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.118340991,-0.000798993,-0.001777477,-0.000023340,0.000004427,0.061374185,a,4,4,4,8
26.770000,DS,3,0,0.466265664,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.123524005,-0.000839470,-0.001845558,-0.000006762,0.000006362,0.056102362,a,4,4,4,8
26.780000,DS,3,0,0.465667430,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.127839912,-0.000877758,-0.001911437,0.000012168,0.000004374,0.053416029,a,4,4,4,8
26.790000,DS,3,0,0.465080626,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.131818654,-0.000916243,-0.001973833,0.000031266,0.000005509,0.052876280,a,4,4,4,8
26.800000,DS,3,0,0.464505605,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.135020942,-0.000952729,-0.002034076,0.000052836,0.000004020,0.049169098,a,4,4,4,8
26.810000,DS,3,0,0.463942024,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.137883273,-0.000990340,-0.002090093,0.000074401,0.000005814,0.054584029,a,4,4,4,8
26.820000,DS,3,0,0.463390292,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.140028634,-0.001026730,-0.002143364,0.000098263,0.000003535,0.050677666,a,4,4,4,8
26.830000,DS,3,0,0.462846379,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.141866141,-0.001064630,-0.002192409,0.000120928,0.000007447,0.062092898,a,4,4,4,8
26.840000,DS,3,0,0.462313936,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.143071313,-0.001101251,-0.002238906,0.000145585,0.000005321,0.058148074,a,4,4,4,8
26.850000,DS,3,0,0.461787669,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.144022032,-0.001139306,-0.002281460,0.000168574,0.000009440,0.071009044,a,4,4,4,8
26.860000,DS,3,0,0.461270772,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.144400116,-0.001175783,-0.002321847,0.000192997,0.000007152,0.064987362,a,4,4,4,8
26.870000,DS,3,0,0.460759431,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.144605063,-0.001213196,-0.002358788,0.000215591,0.000010432,0.076171030,a,4,4,4,8
26.880000,DS,3,0,0.460254617,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.144317450,-0.001248758,-0.002393979,0.000238873,0.000007708,0.067707280,a,4,4,4,8
26.890000,DS,3,0,0.459755367,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.143948957,-0.001284827,-0.002426230,0.000260341,0.000010567,0.077417310,a,4,4,4,8
26.900000,DS,3,0,0.459259988,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.143166854,-0.001318940,-0.002457095,0.000281845,0.000007564,0.067406235,a,4,4,4,8
26.910000,DS,3,0,0.458770367,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.142378835,-0.001353384,-0.002485419,0.000301639,0.000010480,0.076491303,a,4,4,4,8
26.920000,DS,3,0,0.458282607,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.141234073,-0.001385904,-0.002512651,0.000321073,0.000007323,0.065668041,a,4,4,4,8
26.930000,DS,3,0,0.457800761,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.140131209,-0.001418785,-0.002537619,0.000338945,0.000010543,0.074636889,a,4,4,4,8
26.940000,DS,3,0,0.457319480,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.138701779,-0.001449849,-0.002561733,0.000356344,0.000007231,0.063269958,a,4,4,4,8
26.950000,DS,3,0,0.456844272,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.137332772,-0.001481423,-0.002583774,0.000372401,0.000010872,0.072390066,a,4,4,4,8
26.960000,DS,3,0,0.456368987,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.135639355,-0.001511326,-0.002605170,0.000388156,0.000007353,0.060462657,a,4,4,4,8
26.970000,DS,3,0,0.455900081,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.133989903,-0.001541951,-0.002624639,0.000402944,0.000011502,0.069992553,a,4,4,4,8
26.980000,DS,3,0,0.455431036,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.131986997,-0.001571085,-0.002643676,0.000417910,0.000007770,0.057446153,a,4,4,4,8
26.990000,DS,3,0,0.454968760,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.129971930,-0.001601207,-0.002660899,0.000432441,0.000012475,0.067804175,a,4,4,4,8
27.000000,DS,3,0,0.454506551,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.127560780,-0.001630111,-0.002677890,0.000447812,0.000008579,0.054825243,a,4,4,4,8
27.010000,DS,3,0,0.454049667,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.125103480,-0.001660377,-0.002693077,0.000462709,0.000013492,0.066582863,a,4,4,4,8
27.020000,DS,3,0,0.453592954,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122289032,-0.001689676,-0.002708176,0.000478811,0.000009501,0.053875441,a,4,4,4,8
27.030000,DS,3,0,0.453137443,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.119510917,-0.001720632,-0.002721418,0.000493293,0.000013854,0.066906044,a,4,4,4,8
27.040000,DS,3,0,0.452682758,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.116532187,-0.001750452,-0.002734773,0.000509009,0.000009916,0.054770052,a,4,4,4,8
27.050000,SS,4,1,0.447253668,0.519375461,-1.104763962,4.999992978,-0.200920949,0.486701825,-2.615650301,planner_track,0.030178436,-0.000464374,-0.000148531,-0.000086272,0.799703279,0.972402984,b,4,4,5,9
27.150000,SS,4,1,0.442365929,0.526558874,-1.540622107,4.999991390,-0.479112255,1.094688233,-3.926652383,planner_track,0.039342016,-0.000876838,-0.000222683,-0.000148242,0.797894135,1.499145566,b,4,4,5,9
27.250000,SS,4,1,0.438297380,0.671194070,-1.599509902,4.999993582,-0.794808271,1.455205721,-5.000000000,planner_track,0.055332892,-0.001305366,-0.000284468,-0.000166620,0.793429874,1.764011030,b,4,4,5,9
27.350000,SS,4,1,0.435343690,0.662729729,-1.623493016,4.999994155,-0.953815170,1.784159347,-5.000000000,planner_track,0.066435862,-0.001818577,-0.000345168,-0.000150980,0.785391920,1.849572976,b,4,4,5,9
27.450000,SS,4,1,0.433788846,0.617946419,-1.612684743,4.999993908,-1.113553031,2.102376705,-5.000000000,planner_track,0.074482370,-0.002449391,-0.000414669,-0.000105903,0.773103475,1.816164486,b,4,4,5,9
27.550000,SS,4,1,0.433877263,0.520091712,-1.557966536,4.999992976,-1.201567506,2.367768938,-5.000000000,planner_track,0.080107160,-0.003208256,-0.000492109,-0.000037162,0.756129449,1.707942230,b,4,4,5,9
27.650000,SS,4,1,0.435777753,0.379337256,-1.466301765,4.999990378,-1.241187758,2.600073408,-5.000000000,planner_track,0.083381227,-0.004089041,-0.000570081,0.000047391,0.734260427,1.556742012,b,4,4,5,9
27.750000,SS,4,1,0.439589807,0.181908933,-1.342732427,4.999984008,-1.232750820,2.791951296,-5.000000000,planner_track,0.084525087,-0.005072277,-0.000637474,0.000139650,0.707491697,1.384860260,b,4,4,5,9
27.850000,SS,4,1,0.445339314,-0.056287575,-1.182831331,4.999926366,-1.190843159,2.893402263,-5.000000000,planner_track,0.083865304,-0.006129726,-0.000682326,0.000231619,0.675999651,1.207933788,b,4,4,5,9
27.950000,SS,4,1,0.452921854,-0.398824126,-0.955576611,4.467892263,-1.158190170,2.863258168,-5.000000000,planner_track,0.081814113,-0.007255328,-0.000715563,0.000313017,0.640076491,1.036470120,b,4,4,5,9
28.050000,SS,4,1,0.462103376,-0.817602576,-0.611113635,3.821387824,-1.043343022,2.744830110,-5.000000000,planner_track,0.079013760,-0.008463490,-0.000768938,0.000373086,0.600145423,0.876866731,b,4,4,5,9
28.150000,SS,4,1,0.472571438,-1.268695382,-0.157920068,3.285147096,-0.872330848,2.569718167,-4.713069138,planner_track,0.076634226,-0.009755649,-0.000865443,0.000402270,0.556785617,0.732764566,b,4,4,5,9
28.250000,SS,4,1,0.483995615,-1.722573777,0.377900410,2.833258005,-0.670879959,2.357985236,-3.499470073,planner_track,0.077749320,-0.011119807,-0.001016002,0.000393141,0.510686325,0.605796602,b,4,4,5,9
28.350000,SS,4,1,0.496127643,-2.155794181,0.977823029,2.452011837,-0.426755572,2.105340750,-2.265323049,planner_track,0.087378355,-0.012526080,-0.001214673,0.000342049,0.462625077,0.496149721,b,4,4,5,9
28.450000,SS,4,1,0.508733533,-2.544838182,1.599550214,2.110543409,-0.164420690,1.811591552,-1.051598914,planner_track,0.108679005,-0.013926476,-0.001441279,0.000249686,0.413442067,0.403082298,b,4,4,5,9
28.550000,SS,4,1,0.521577025,-2.867030197,2.216255597,1.780557350,0.091512143,1.460442567,0.104334473,planner_track,0.140792686,-0.015260735,-0.001666689,0.000121379,0.364007410,0.325207264,b,4,4,5,9
28.650000,SS,4,1,0.534432216,-3.111815319,2.787838660,1.453435941,0.326611743,1.049931922,1.255179467,planner_track,0.179175992,-0.016463317,-0.001855576,-0.000033971,0.315193219,0.260995953,b,4,4,5,9
28.750000,SS,4,1,0.547041209,-3.281410187,3.306054187,1.122372072,0.598662873,0.534951268,2.366994501,planner_track,0.225706001,-0.017464613,-0.001980996,-0.000202462,0.267850750,0.208267741,b,4,4,5,9
28.850000,SS,4,1,0.559191645,-3.308808833,3.730592596,0.846314987,0.706467704,0.022337558,3.153959883,planner_track,0.271991420,-0.018203357,-0.002007739,-0.000372292,0.222788494,0.166858678,b,4,4,5,9
28.950000,SS,4,1,0.570681011,-3.300531009,4.061390497,0.460552403,0.883515620,-0.609401842,4.116690569,planner_track,0.316846612,-0.018625599,-0.001912287,-0.000528078,0.180747418,0.135678601,b,4,4,5,9
29.050000,SS,4,1,0.581301156,-3.189021083,4.273488576,0.132338112,0.996341201,-1.241019425,4.869471858,planner_track,0.358057686,-0.018689033,-0.001681694,-0.000657904,0.142383526,0.115043643,b,4,4,5,9
29.150000,SS,4,1,0.590843380,-3.046384247,4.389169261,-0.503158342,1.081691066,-1.894360100,5.000000000,planner_track,0.392813892,-0.018365914,-0.001313323,-0.000752566,0.108246719,0.104715544,b,4,4,5,9
29.250000,SS,4,1,0.599070750,-2.858813100,4.367034062,-1.248591495,1.135282016,-2.515998055,5.000000000,planner_track,0.419028761,-0.017647346,-0.000818972,-0.000806846,0.078757963,0.102748492,b,4,4,5,9
29.350000,SS,4,1,0.605774561,-2.598231099,4.204990045,-1.900224094,1.147864229,-3.052264782,5.000000000,planner_track,0.435128294,-0.016542190,-0.000219496,-0.000819630,0.054194171,0.105944415,b,4,4,5,9
29.450000,SS,4,1,0.610816299,-2.282159720,3.899464070,-2.447475345,1.129240002,-3.456942526,5.000000000,planner_track,0.440249430,-0.015074031,0.000459728,-0.000793526,0.034689435,0.111295973,b,4,4,5,9
29.550000,SS,4,1,0.614133951,-1.930041280,3.444615482,-2.891199470,1.063018772,-3.683069276,5.000000000,planner_track,0.434011427,-0.013284083,0.001190505,-0.000733819,0.020260759,0.116964945,b,4,4,5,9
29.650000,SS,4,1,0.615715136,-1.564387019,2.884348344,-3.202840856,0.952000963,-3.688953913,5.000000000,planner_track,0.418065222,-0.011258646,0.001937691,-0.000643376,0.010898564,0.122759437,b,4,4,5,9
29.750000,SS,4,1,0.615658751,-1.208074622,2.296019021,-3.291174057,0.820456571,-3.442276797,5.000000000,planner_track,0.395209225,-0.009102890,0.002664749,-0.000525265,0.006711011,0.128611466,b,4,4,5,9
29.850000,SS,4,1,0.614204711,-0.876674478,1.699565495,-3.226191090,0.660539082,-2.933097647,4.805418573,planner_track,0.367211677,-0.006924436,0.003337950,-0.000385177,0.006189285,0.133685485,b,4,4,5,9
29.950000,SS,4,1,0.611712990,-0.585036099,1.119680250,-3.082767492,0.476331448,-2.160881965,3.313722148,planner_track,0.335494758,-0.004834057,0.003924742,-0.000230828,0.006307477,0.136403406,b,4,4,5,9
30.050000,SS,4,1,0.608552081,-0.349498518,0.587611892,-2.931970395,0.299181666,-1.214968692,2.044273945,planner_track,0.302116083,-0.002945172,0.004390200,-0.000072369,0.006160669,0.134916220,b,4,4,5,9
30.150000,SS,4,1,0.604949547,-0.191674712,0.181733127,-2.770637666,0.349467780,-0.778336754,1.954791358,planner_track,0.272592630,-0.001315176,0.004714096,0.000073812,0.005868232,0.129471580,b,4,4,5,9
30.250000,SS,4,1,0.600966082,-0.080157249,-0.071734809,-2.550420525,0.301429686,-0.567086893,1.678931435,planner_track,0.243673956,0.000060120,0.004906538,0.000197416,0.005548519,0.121273706,b,4,4,5,9
30.350000,SS,4,1,0.596665679,-0.006097024,-0.271082257,-2.390262215,0.238047318,-0.467147992,1.413254716,planner_track,0.214911906,0.001194845,0.004983502,0.000297029,0.005247183,0.111457548,b,4,4,5,9
30.450000,SS,4,1,0.592103089,0.044843664,-0.431315910,-2.209376434,0.193576183,-0.400399507,1.206492736,planner_track,0.187161809,0.002107239,0.004960480,0.000373790,0.004978892,0.100940133,b,4,4,5,9
30.550000,DS,4,0,0.584246218,0.427127916,-0.056057228,-0.661589608,0.704919021,0.157422678,1.998182861,ds_hold,0.000000000,0.000000000,0.000000000,0.000000000,0.000204594,0.038718621,b,4,5,5,10
30.650000,DS,4,0,0.578741668,0.580708001,-0.666661851,1.782646297,-0.674973707,-0.729702764,-0.956059695,ds_hold,0.020888463,0.000448565,-0.000500665,0.000011685,0.000005681,0.075754424,b,4,5,5,10
30.750000,DS,4,0,0.573902833,0.571758496,-0.172309392,0.329896742,-0.312300604,-0.327901346,-0.301816488,ds_hold,0.040586956,0.000776292,-0.000788201,-0.000024702,0.000005485,0.055687484,b,4,5,5,10
30.850000,DS,4,0,0.569273988,0.407244994,-0.368448914,0.165529549,0.099913518,-0.321273683,0.986461141,ds_hold,0.052505343,0.000972314,-0.000940028,-0.000087664,0.000003487,0.042852269,b,4,5,5,10
30.950000,DS,4,0,0.564734852,0.313854958,-0.474448325,0.114815856,0.169315190,-0.206076500,1.061067986,ds_hold,0.059970815,0.001083120,-0.001045138,-0.000176926,0.000002401,0.031528126,b,4,5,5,10
31.050000,DS,4,0,0.560249784,0.266895358,-0.545614403,0.161611751,0.215870844,-0.115854960,1.094282177,ds_hold,0.063968786,0.001138995,-0.001133808,-0.000272557,0.000001622,0.022260096,b,4,5,5,10
31.150000,DS,4,0,0.555810082,0.251672857,-0.562384479,0.236390913,0.221137767,-0.099153462,1.104606921,ds_hold,0.065512851,0.001163034,-0.001221200,-0.000360766,0.000001103,0.014918198,b,4,5,5,10
31.250000,DS,4,0,0.551414387,0.255966822,-0.543192977,0.323438765,0.151800536,-0.251317382,1.132760749,ds_hold,0.065729965,0.001171708,-0.001313949,-0.000434901,0.000000780,0.009577035,b,4,5,5,10
31.350000,DS,4,0,0.547064604,0.270785157,-0.504228800,0.414286273,-0.041430190,-0.534821401,0.907326746,ds_hold,0.065837722,0.001175140,-0.001413399,-0.000494007,0.000000534,0.006271529,b,4,5,5,10
31.450000,DS,4,0,0.542761480,0.290076119,-0.461757230,0.500830093,-0.135811674,-0.562855034,0.591577918,ds_hold,0.066876625,0.001176461,-0.001518045,-0.000541200,0.000000337,0.005210065,b,4,5,5,10
31.550000,DS,4,0,0.538506902,0.304194057,-0.421656546,0.571844003,-0.160602217,-0.555077778,0.475162681,ds_hold,0.069447121,0.001176423,-0.001624603,-0.000580419,0.000000247,0.004488872,b,4,5,5,10
31.650000,DS,4,0,0.534304446,0.312719779,-0.384066490,0.631887400,-0.172491810,-0.545248126,0.410973072,ds_hold,0.073746363,0.001175654,-0.001729570,-0.000615447,0.000000271,0.004645571,b,4,5,5,10
31.750000,DS,4,0,0.530156821,0.316561238,-0.350793762,0.684273125,-0.177122338,-0.530582939,0.363933542,ds_hold,0.079612882,0.001174420,-0.001830011,-0.000649684,0.000000334,0.005071842,b,4,5,5,10
31.850000,DS,4,0,0.526064956,0.316276082,-0.322465613,0.729228728,-0.175191485,-0.508731468,0.327393086,ds_hold,0.086656102,0.001172894,-0.001923882,-0.000685646,0.000000377,0.005382597,b,4,5,5,10
31.950000,DS,4,0,0.522028288,0.313402873,-0.298053510,0.768609249,-0.167679654,-0.480201870,0.299186701,ds_hold,0.094407206,0.001171136,-0.002010131,-0.000724701,0.000000386,0.005421655,b,4,5,5,10
32.050000,DS,4,0,0.518045162,0.309589677,-0.275952218,0.804434619,-0.156176876,-0.446836451,0.277190092,ds_hold,0.102422820,0.001169127,-0.002088556,-0.000767161,0.000000368,0.005212183,b,4,5,5,10
