t,phase,step_idx,mask_ss,theta_s_deg,Hdot_s_x,Hdot_s_y,Hdot_s_z,tau_w_x,tau_w_y,tau_w_z,torso_ref_mode,e_ori_torso_deg,e_pos_torso_x,e_pos_torso_y,e_pos_torso_z,d_ee_to_target,e_ori_ee_deg,swing_arm,stance_a_idx,stance_b_idx,swing_to_idx,gait_phase_idx
44.370000,DS,4,0,0.200570510,0.389190687,0.441814045,1.773817924,0.002249911,0.000391152,0.000003704,ds_hold,0.134817131,-0.000583126,-0.003193397,-0.001025032,0.000000006,0.000104118,b,4,5,5,10
44.470000,DS,4,0,0.199430010,0.389400813,0.442412806,1.774439898,0.002224943,0.000427179,-0.000097072,ds_hold,0.134428520,-0.000592999,-0.003195122,-0.001020353,0.000000006,0.000104309,b,4,5,5,10
44.570000,DS,4,0,0.198301960,0.389607730,0.443004553,1.775049625,0.002200073,0.000462421,-0.000197028,ds_hold,0.134045110,-0.000602742,-0.003196804,-0.001015727,0.000000006,0.000104498,b,4,5,5,10
44.670000,DS,4,0,0.197186253,0.389811485,0.443589373,1.775647354,0.002175286,0.000496864,-0.000296180,ds_hold,0.133666834,-0.000612357,-0.003198444,-0.001011156,0.000000006,0.000104685,b,4,5,5,10
44.770000,DS,4,0,0.196082777,0.390012123,0.444167348,1.776233329,0.002150564,0.000530489,-0.000394542,ds_hold,0.133293628,-0.000621847,-0.003200043,-0.001006637,0.000000006,0.000104869,b,4,5,5,10
44.870000,DS,4,0,0.194991424,0.390209691,0.444738563,1.776807790,0.002125890,0.000563280,-0.000492127,ds_hold,0.132925424,-0.000631213,-0.003201602,-0.001002170,0.000000006,0.000105051,b,4,5,5,10
44.970000,DS,4,0,0.193912088,0.390404237,0.445303101,1.777370971,0.002101248,0.000595223,-0.000588950,ds_hold,0.132562157,-0.000640456,-0.003203121,-0.000997755,0.000000006,0.000105231,b,4,5,5,10
45.070000,DS,4,0,0.192844660,0.390595806,0.445861045,1.777923103,0.002076622,0.000626301,-0.000685022,ds_hold,0.132203758,-0.000649579,-0.003204602,-0.000993391,0.000000006,0.000105408,b,4,5,5,10
45.170000,DS,4,0,0.191789035,0.390784447,0.446412477,1.778464413,0.002051995,0.000656499,-0.000780356,ds_hold,0.131850161,-0.000658583,-0.003206045,-0.000989077,0.000000006,0.000105583,b,4,5,5,10
45.270000,DS,4,0,0.190745107,0.390970208,0.446957481,1.778995124,0.002027354,0.000685804,-0.000874965,ds_hold,0.131501299,-0.000667470,-0.003207451,-0.000984814,0.000000006,0.000105756,b,4,5,5,10
45.370000,DS,4,0,0.189712771,0.391153137,0.447496140,1.779515454,0.002002684,0.000714202,-0.000968859,ds_hold,0.131157103,-0.000676242,-0.003208820,-0.000980599,0.000000006,0.000105927,b,4,5,5,10
45.470000,DS,4,0,0.188691922,0.391333283,0.448028536,1.780025621,0.001977972,0.000741683,-0.001062049,ds_hold,0.130817506,-0.000684900,-0.003210154,-0.000976433,0.000000006,0.000106096,b,4,5,5,10
45.570000,DS,4,0,0.187682456,0.391510695,0.448554756,1.780525836,0.001953207,0.000768235,-0.001154543,ds_hold,0.130482442,-0.000693446,-0.003211453,-0.000972316,0.000000006,0.000106262,b,4,5,5,10
45.670000,DS,4,0,0.186684272,0.391685423,0.449074882,1.781016310,0.001928377,0.000793852,-0.001246350,ds_hold,0.130151842,-0.000701882,-0.003212718,-0.000968246,0.000000006,0.000106426,b,4,5,5,10
45.770000,DS,4,0,0.185697265,0.391857517,0.449589003,1.781497251,0.001903474,0.000818527,-0.001337476,ds_hold,0.129825639,-0.000710210,-0.003213950,-0.000964223,0.000000006,0.000106588,b,4,5,5,10
45.870000,DS,4,0,0.184721335,0.392027030,0.450097205,1.781968862,0.001878492,0.000842259,-0.001427925,ds_hold,0.129503766,-0.000718430,-0.003215149,-0.000960246,0.000000006,0.000106747,b,4,5,5,10
45.970000,DS,4,0,0.183756379,0.392194013,0.450599577,1.782431346,0.001853427,0.000865049,-0.001517699,ds_hold,0.129186156,-0.000726545,-0.003216316,-0.000956315,0.000000006,0.000106904,b,4,5,5,10
46.070000,DS,4,0,0.182802298,0.392358520,0.451096211,1.782884905,0.001828277,0.000886903,-0.001606799,ds_hold,0.128872742,-0.000734557,-0.003217451,-0.000952429,0.000000006,0.000107059,b,4,5,5,10
46.170000,DS,4,0,0.181858992,0.392520605,0.451587200,1.783329736,0.001803045,0.000907831,-0.001695220,ds_hold,0.128563455,-0.000742466,-0.003218557,-0.000948588,0.000000006,0.000107212,b,4,5,5,10
46.270000,DS,4,0,0.180926360,0.392680324,0.452072640,1.783766038,0.001777739,0.000927852,-0.001782957,ds_hold,0.128258229,-0.000750275,-0.003219632,-0.000944791,0.000000006,0.000107362,b,4,5,5,10
46.370000,DS,4,0,0.180004305,0.392837734,0.452552630,1.784194006,0.001752368,0.000946990,-0.001869997,ds_hold,0.127956996,-0.000757985,-0.003220678,-0.000941037,0.000000006,0.000107510,b,4,5,5,10
46.470000,DS,4,0,0.179092728,0.392992893,0.453027272,1.784613836,0.001726950,0.000965275,-0.001956326,ds_hold,0.127659689,-0.000765598,-0.003221695,-0.000937326,0.000000006,0.000107656,b,4,5,5,10
46.570000,DS,4,0,0.178191531,0.393145862,0.453496671,1.785025720,0.001701506,0.000982749,-0.002041924,ds_hold,0.127366239,-0.000773116,-0.003222684,-0.000933657,0.000000006,0.000107799,b,4,5,5,10
46.670000,DS,4,0,0.177300618,0.393296702,0.453960938,1.785429852,0.001676065,0.000999463,-0.002126764,ds_hold,0.127076578,-0.000780540,-0.003223646,-0.000930029,0.000000006,0.000107940,b,4,5,5,10
46.770000,DS,4,0,0.176419891,0.393445478,0.454420186,1.785826424,0.001650662,0.001015476,-0.002210815,ds_hold,0.126790637,-0.000787872,-0.003224581,-0.000926443,0.000000006,0.000108079,b,4,5,5,10
46.870000,DS,4,0,0.175549256,0.393592254,0.454874533,1.786215628,0.001625339,0.001030860,-0.002294040,ds_hold,0.126508347,-0.000795113,-0.003225490,-0.000922896,0.000000006,0.000108216,b,4,5,5,10
46.970000,DS,4,0,0.174688615,0.393737099,0.455324103,1.786597655,0.001600145,0.001045697,-0.002376395,ds_hold,0.126229638,-0.000802265,-0.003226373,-0.000919389,0.000000006,0.000108351,b,4,5,5,10
47.070000,DS,4,0,0.173837876,0.393880081,0.455769022,1.786972696,0.001575135,0.001060079,-0.002457832,ds_hold,0.125954439,-0.000809330,-0.003227231,-0.000915921,0.000000006,0.000108483,b,4,5,5,10
47.170000,DS,4,0,0.172996943,0.394021271,0.456209424,1.787340940,0.001550370,0.001074108,-0.002538298,ds_hold,0.125682679,-0.000816310,-0.003228064,-0.000912491,0.000000006,0.000108614,b,4,5,5,10
47.270000,DS,4,0,0.172165723,0.394160742,0.456645444,1.787702576,0.001525917,0.001087893,-0.002617736,ds_hold,0.125414286,-0.000823206,-0.003228874,-0.000909099,0.000000006,0.000108742,b,4,5,5,10
47.370000,DS,4,0,0.171344122,0.394298569,0.457077223,1.788057790,0.001501843,0.001101549,-0.002696087,ds_hold,0.125149186,-0.000830020,-0.003229660,-0.000905743,0.000000006,0.000108869,b,4,5,5,10
47.470000,DS,4,0,0.170532048,0.394434825,0.457504906,1.788406770,0.001478219,0.001115192,-0.002773295,ds_hold,0.124887306,-0.000836754,-0.003230423,-0.000902422,0.000000006,0.000108995,b,4,5,5,10
47.570000,DS,4,0,0.169729409,0.394569587,0.457928641,1.788749696,0.001455112,0.001128939,-0.002849304,ds_hold,0.124628571,-0.000843409,-0.003231164,-0.000899137,0.000000006,0.000109119,b,4,5,5,10
47.670000,DS,4,0,0.168936113,0.394702929,0.458348577,1.789086750,0.001432585,0.001142899,-0.002924066,ds_hold,0.124372907,-0.000849988,-0.003231883,-0.000895886,0.000000006,0.000109242,b,4,5,5,10
47.770000,DS,4,0,0.168152069,0.394834926,0.458764867,1.789418106,0.001410694,0.001157173,-0.002997541,ds_hold,0.124120237,-0.000856492,-0.003232581,-0.000892669,0.000000006,0.000109365,b,4,5,5,10
47.870000,DS,4,0,0.167377186,0.394965652,0.459177661,1.789743936,0.001389486,0.001171847,-0.003069699,ds_hold,0.123870485,-0.000862923,-0.003233257,-0.000889484,0.000000006,0.000109487,b,4,5,5,10
47.970000,DS,4,0,0.166611375,0.395095177,0.459587111,1.790064403,0.001368995,0.001186992,-0.003140524,ds_hold,0.123623575,-0.000869283,-0.003233914,-0.000886331,0.000000006,0.000109610,b,4,5,5,10
48.070000,DS,4,0,0.165854547,0.395223573,0.459993367,1.790379667,0.001349244,0.001202661,-0.003210014,ds_hold,0.123379430,-0.000875574,-0.003234550,-0.000883209,0.000000006,0.000109733,b,4,5,5,10
48.170000,DS,4,0,0.165106611,0.395350903,0.460396575,1.790689878,0.001330238,0.001218883,-0.003278179,ds_hold,0.123137976,-0.000881797,-0.003235167,-0.000880117,0.000000006,0.000109857,b,4,5,5,10
48.270000,DS,4,0,0.164367480,0.395477232,0.460796880,1.790995177,0.001311974,0.001235672,-0.003345044,ds_hold,0.122899135,-0.000887954,-0.003235765,-0.000877054,0.000000006,0.000109983,b,4,5,5,10
48.370000,DS,4,0,0.163637067,0.395602617,0.461194422,1.791295698,0.001294432,0.001253019,-0.003410645,ds_hold,0.122662834,-0.000894048,-0.003236344,-0.000874019,0.000000007,0.000110111,b,4,5,5,10
48.470000,DS,4,0,0.162915282,0.395727114,0.461589335,1.791591564,0.001277584,0.001270899,-0.003475027,ds_hold,0.122428999,-0.000900079,-0.003236905,-0.000871012,0.000000007,0.000110242,b,4,5,5,10
48.570000,DS,4,0,0.162202041,0.395850771,0.461981749,1.791882890,0.001261392,0.001289274,-0.003538243,ds_hold,0.122197557,-0.000906050,-0.003237448,-0.000868031,0.000000007,0.000110377,b,4,5,5,10
48.670000,DS,4,0,0.161497257,0.395973635,0.462371790,1.792169780,0.001245810,0.001308093,-0.003600349,ds_hold,0.121968439,-0.000911963,-0.003237974,-0.000865076,0.000000007,0.000110517,b,4,5,5,10
48.770000,DS,4,0,0.160800843,0.396095747,0.462759576,1.792452330,0.001230789,0.001327294,-0.003661403,ds_hold,0.121741575,-0.000917818,-0.003238482,-0.000862145,0.000000007,0.000110661,b,4,5,5,10
48.870000,DS,4,0,0.160112716,0.396217143,0.463145219,1.792730625,0.001216277,0.001346811,-0.003721463,ds_hold,0.121516899,-0.000923619,-0.003238974,-0.000859239,0.000000007,0.000110811,b,4,5,5,10
48.970000,DS,4,0,0.159432790,0.396337855,0.463528828,1.793004743,0.001202218,0.001366573,-0.003780585,ds_hold,0.121294346,-0.000929365,-0.003239449,-0.000856355,0.000000007,0.000110967,b,4,5,5,10
49.070000,DS,4,0,0.158760982,0.396457911,0.463910504,1.793274752,0.001188560,0.001386506,-0.003838821,ds_hold,0.121073854,-0.000935059,-0.003239908,-0.000853495,0.000000007,0.000111129,b,4,5,5,10
49.170000,DS,4,0,0.158097207,0.396577335,0.464290340,1.793540715,0.001175247,0.001406533,-0.003896219,ds_hold,0.120855364,-0.000940703,-0.003240351,-0.000850655,0.000000007,0.000111299,b,4,5,5,10
49.270000,DS,4,0,0.157441384,0.396696145,0.464668428,1.793802683,0.001162228,0.001426581,-0.003952822,ds_hold,0.120638818,-0.000946297,-0.003240778,-0.000847836,0.000000007,0.000111476,b,4,5,5,10
49.370000,DS,4,0,0.156793431,0.396814359,0.465044849,1.794060704,0.001149452,0.001446574,-0.004008667,ds_hold,0.120424163,-0.000951844,-0.003241191,-0.000845038,0.000000007,0.000111661,b,4,5,5,10
49.470000,DS,4,0,0.156153264,0.396931988,0.465419681,1.794314818,0.001136872,0.001466439,-0.004063786,ds_hold,0.120211346,-0.000957343,-0.003241588,-0.000842259,0.000000007,0.000111854,b,4,5,5,10
49.570000,DS,4,0,0.155520804,0.397049041,0.465792996,1.794565058,0.001124442,0.001486105,-0.004118203,ds_hold,0.120000318,-0.000962798,-0.003241970,-0.000839498,0.000000007,0.000112056,b,4,5,5,10
49.670000,DS,4,0,0.154895969,0.397165523,0.466164858,1.794811454,0.001112120,0.001505501,-0.004171941,ds_hold,0.119791034,-0.000968208,-0.003242337,-0.000836755,0.000000007,0.000112266,b,4,5,5,10
49.770000,DS,4,0,0.154278680,0.397281437,0.466535326,1.795054028,0.001099864,0.001524560,-0.004225014,ds_hold,0.119583450,-0.000973575,-0.003242690,-0.000834030,0.000000007,0.000112484,b,4,5,5,10
49.870000,DS,4,0,0.153668857,0.397396782,0.466904455,1.795292798,0.001087638,0.001543216,-0.004277430,ds_hold,0.119377526,-0.000978900,-0.003243029,-0.000831321,0.000000007,0.000112712,b,4,5,5,10
49.970000,DS,4,0,0.153066421,0.397511553,0.467272292,1.795527778,0.001075404,0.001561406,-0.004329196,ds_hold,0.119173224,-0.000984183,-0.003243354,-0.000828628,0.000000007,0.000112948,b,4,5,5,10
50.070000,DS,4,0,0.152471294,0.397625746,0.467638879,1.795758978,0.001063131,0.001579066,-0.004380311,ds_hold,0.118970509,-0.000989427,-0.003243665,-0.000825951,0.000000007,0.000113192,b,4,5,5,10
50.170000,DS,4,0,0.151883399,0.397739351,0.468004253,1.795986404,0.001050787,0.001596137,-0.004430771,ds_hold,0.118769349,-0.000994631,-0.003243962,-0.000823290,0.000000007,0.000113445,b,4,5,5,10
50.270000,DS,4,0,0.151302657,0.397852356,0.468368443,1.796210058,0.001038342,0.001612559,-0.004480566,ds_hold,0.118569714,-0.000999796,-0.003244246,-0.000820642,0.000000007,0.000113706,b,4,5,5,10
