t_s,phase,step_index,swing_arm,d_grip_swing_mm,ori_err_deg,pos_ok,ori_ok,gate_eval,twist_norm_at_gateeval,docked_at_gateeval,Hdot_s_realized_cont_x_Nm,Hdot_s_realized_cont_y_Nm,Hdot_s_realized_cont_z_Nm,Hdot_s_realized_norm_Nm,Hdot_s_planned_ss_x_Nm,Hdot_s_planned_ss_y_Nm,Hdot_s_planned_ss_z_Nm,Hdot_s_planned_norm_Nm,tauw_x_Nm,tauw_y_Nm,tauw_z_Nm,hw_x_Nms,hw_y_Nms,hw_z_Nms,r_com_x_m,r_com_y_m,r_com_z_m,r_com_ref_x_m,r_com_ref_y_m,r_com_ref_z_m,e_com_m,v_com_x_mps,v_com_y_mps,v_com_z_mps,v_com_ref_x_mps,v_com_ref_y_mps,v_com_ref_z_mps,theta_s_x_deg,theta_s_y_deg,theta_s_z_deg,e_torso_pos_m,e_torso_ori_deg,p_torso_x_m,p_torso_y_m,p_torso_z_m,p_torso_ref_x_m,p_torso_ref_y_m,p_torso_ref_z_m,e_ee_pos_mm,e_ee_ori_deg,qp_ok,nmpc_ok,qp_time_ms,nmpc_time_ms,nmpc_iterations,lambda_qp_norm,lambda_ref_norm,tau_max_joint_Nm,omega_s_x_radps,omega_s_y_radps,omega_s_z_radps,Ltot_x_Nms,Ltot_y_Nms,Ltot_z_Nms,Ltot_norm_Nms
16.7300,DS_interstep,1,a,0.0003,0.0057,1,1,0,,,1.868679e-02,-2.135862e-02,1.007069e-01,1.046292e-01,,,,,-2.068867e-02,9.088064e-03,-8.374371e-02,3.881674e-02,4.764822e-01,-7.534449e-01,6.476960e-01,-6.434641e-01,-3.512327e-01,6.476960e-01,-6.434641e-01,-3.512327e-01,0.000000e+00,-8.065330e-04,-2.034184e-04,1.356999e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.001533e-03,1.727079e-01,-2.375210e-01,1.074842e-02,4.957814e-01,8.302971e-01,-8.546816e-01,-3.464167e-01,8.216987e-01,-8.487461e-01,-3.438936e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,9.158744e-02,,4.466771e-02,-3.150616e-05,-3.120186e-04,4.396165e-04,,,,
16.7400,DS_interstep,1,a,0.0003,0.0057,1,1,0,,,1.847354e-02,-2.096515e-02,9.916724e-02,1.030289e-01,,,,,-2.047797e-02,8.694511e-03,-8.220624e-02,3.871242e-02,4.765019e-01,-7.538183e-01,6.476884e-01,-6.434672e-01,-3.512314e-01,6.476884e-01,-6.434672e-01,-3.512314e-01,0.000000e+00,-7.940274e-04,-2.002004e-04,1.343560e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.018864e-03,1.725292e-01,-2.372692e-01,1.074254e-02,4.963355e-01,8.302868e-01,-8.546867e-01,-3.464146e-01,8.216987e-01,-8.487461e-01,-3.438936e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,9.018452e-02,,4.397881e-02,-3.163668e-05,-3.118936e-04,4.392710e-04,,,,
16.7500,DS_interstep,1,a,0.0003,0.0056,1,1,0,,,1.826246e-02,-2.057837e-02,9.764993e-02,1.014519e-01,,,,,-2.026942e-02,8.307643e-03,-8.069108e-02,3.860914e-02,4.765196e-01,-7.541840e-01,6.476810e-01,-6.434702e-01,-3.512301e-01,6.476810e-01,-6.434702e-01,-3.512301e-01,0.000000e+00,-7.817146e-04,-1.970288e-04,1.330222e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.036270e-03,1.723505e-01,-2.370176e-01,1.073676e-02,4.968812e-01,8.302767e-01,-8.546917e-01,-3.464125e-01,8.216987e-01,-8.487461e-01,-3.438936e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,8.880255e-02,,4.330020e-02,-3.176549e-05,-3.117698e-04,4.389297e-04,,,,
16.7600,DS_interstep,1,a,0.0003,0.0055,1,1,0,,,1.805352e-02,-2.019821e-02,9.615466e-02,9.989803e-02,,,,,-2.006294e-02,7.927388e-03,-7.919790e-02,3.850690e-02,4.765354e-01,-7.545423e-01,6.476737e-01,-6.434732e-01,-3.512288e-01,6.476737e-01,-6.434732e-01,-3.512288e-01,0.000000e+00,-7.695916e-04,-1.939029e-04,1.316985e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.053751e-03,1.721719e-01,-2.367662e-01,1.073107e-02,4.974186e-01,8.302667e-01,-8.546967e-01,-3.464105e-01,8.216987e-01,-8.487461e-01,-3.438936e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,8.744124e-02,,4.263174e-02,-3.189260e-05,-3.116473e-04,4.385926e-04,,,,
16.7700,DS_interstep,1,a,0.0003,0.0054,1,1,0,,,1.784665e-02,-1.982460e-02,9.468115e-02,9.836686e-02,,,,,-1.985850e-02,7.553672e-03,-7.772643e-02,3.840568e-02,4.765494e-01,-7.548932e-01,6.476665e-01,-6.434761e-01,-3.512276e-01,6.476665e-01,-6.434761e-01,-3.512276e-01,0.000000e+00,-7.576555e-04,-1.908224e-04,1.303847e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.071306e-03,1.719935e-01,-2.365150e-01,1.072548e-02,4.979477e-01,8.302569e-01,-8.547016e-01,-3.464085e-01,8.216987e-01,-8.487461e-01,-3.438936e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,8.610030e-02,,4.197329e-02,-3.201802e-05,-3.115260e-04,4.382596e-04,,,,
16.7800,DS_interstep,1,a,0.0003,0.0053,1,1,0,,,1.764180e-02,-1.945746e-02,9.322911e-02,9.685810e-02,,,,,-1.965604e-02,7.186420e-03,-7.627637e-02,3.830548e-02,4.765615e-01,-7.552368e-01,6.476594e-01,-6.434790e-01,-3.512263e-01,6.476594e-01,-6.434790e-01,-3.512263e-01,0.000000e+00,-7.459033e-04,-1.877868e-04,1.290809e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.088933e-03,1.718150e-01,-2.362639e-01,1.071999e-02,4.984688e-01,8.302473e-01,-8.547064e-01,-3.464065e-01,8.216987e-01,-8.487461e-01,-3.438936e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,8.477943e-02,,4.132472e-02,-3.214178e-05,-3.114060e-04,4.379307e-04,,,,
16.7900,DS_interstep,1,a,0.0003,0.0052,1,1,0,,,1.743894e-02,-1.909671e-02,9.179824e-02,9.537147e-02,,,,,-1.945551e-02,6.825556e-03,-7.484743e-02,3.820629e-02,4.765718e-01,-7.555733e-01,6.476524e-01,-6.434818e-01,-3.512251e-01,6.476524e-01,-6.434818e-01,-3.512251e-01,0.000000e+00,-7.343323e-04,-1.847956e-04,1.277870e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.106632e-03,1.716367e-01,-2.360131e-01,1.071458e-02,4.989819e-01,8.302378e-01,-8.547111e-01,-3.464045e-01,8.216987e-01,-8.487461e-01,-3.438936e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,8.347836e-02,,4.068588e-02,-3.226388e-05,-3.112871e-04,4.376058e-04,,,,
16.8000,DS_interstep,1,a,0.0003,0.0052,1,1,0,,,1.723803e-02,-1.874227e-02,9.038826e-02,9.390666e-02,,,,,-1.925689e-02,6.471000e-03,-7.343934e-02,3.810810e-02,4.765803e-01,-7.559027e-01,6.476455e-01,-6.434846e-01,-3.512239e-01,6.476455e-01,-6.434846e-01,-3.512239e-01,0.000000e+00,-7.229397e-04,-1.818484e-04,1.265029e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.124402e-03,1.714584e-01,-2.357624e-01,1.070926e-02,4.994872e-01,8.302284e-01,-8.547158e-01,-3.464025e-01,8.216987e-01,-8.487461e-01,-3.438936e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,8.219680e-02,,4.005665e-02,-3.238435e-05,-3.111693e-04,4.372848e-04,,,,
16.8100,DS_interstep,1,a,0.0003,0.0051,1,1,0,,,1.703903e-02,-1.839407e-02,8.899890e-02,9.246337e-02,,,,,-1.906013e-02,6.122671e-03,-7.205183e-02,3.801090e-02,4.765871e-01,-7.562252e-01,6.476388e-01,-6.434873e-01,-3.512227e-01,6.476388e-01,-6.434873e-01,-3.512227e-01,0.000000e+00,-7.117226e-04,-1.789447e-04,1.252287e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.142242e-03,1.712801e-01,-2.355120e-01,1.070403e-02,4.999848e-01,8.302192e-01,-8.547203e-01,-3.464006e-01,8.216987e-01,-8.487461e-01,-3.438936e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,8.093447e-02,,3.943687e-02,-3.250318e-05,-3.110527e-04,4.369676e-04,,,,
16.8200,DS_interstep,1,a,0.0002,0.0050,1,1,0,,,1.684190e-02,-1.805201e-02,8.762989e-02,9.104132e-02,,,,,-1.886521e-02,5.780488e-03,-7.068460e-02,3.791468e-02,4.765921e-01,-7.565408e-01,6.476321e-01,-6.434900e-01,-3.512215e-01,6.476321e-01,-6.434900e-01,-3.512215e-01,0.000000e+00,-7.006784e-04,-1.760840e-04,1.239643e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.160151e-03,1.711020e-01,-2.352617e-01,1.069888e-02,5.004747e-01,8.302102e-01,-8.547249e-01,-3.463987e-01,8.216987e-01,-8.487461e-01,-3.438936e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,7.969110e-02,,3.882643e-02,-3.262041e-05,-3.109372e-04,4.366543e-04,,,,
16.8300,DS_interstep,1,a,0.0002,0.0049,1,1,0,,,1.664662e-02,-1.771602e-02,8.628095e-02,8.964023e-02,,,,,-1.867209e-02,5.444368e-03,-6.933741e-02,3.781942e-02,4.765955e-01,-7.568496e-01,6.476255e-01,-6.434926e-01,-3.512203e-01,6.476255e-01,-6.434926e-01,-3.512203e-01,0.000000e+00,-6.898044e-04,-1.732658e-04,1.227097e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.178128e-03,1.709239e-01,-2.350116e-01,1.069382e-02,5.009572e-01,8.302012e-01,-8.547293e-01,-3.463968e-01,8.216987e-01,-8.487461e-01,-3.438936e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,7.846641e-02,,3.822519e-02,-3.273604e-05,-3.108228e-04,4.363448e-04,,,,
16.8400,DS_interstep,1,a,0.0002,0.0049,1,1,0,,,1.645318e-02,-1.738602e-02,8.495183e-02,8.825981e-02,,,,,-1.848076e-02,5.114225e-03,-6.800998e-02,3.772513e-02,4.765973e-01,-7.571518e-01,6.476191e-01,-6.434953e-01,-3.512191e-01,6.476191e-01,-6.434953e-01,-3.512191e-01,0.000000e+00,-6.790979e-04,-1.704897e-04,1.214649e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.196172e-03,1.707459e-01,-2.347616e-01,1.068884e-02,5.014322e-01,8.301924e-01,-8.547337e-01,-3.463949e-01,8.216987e-01,-8.487461e-01,-3.438936e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,7.726014e-02,,3.763301e-02,-3.285008e-05,-3.107095e-04,4.360390e-04,,,,
16.8500,DS_interstep,1,a,0.0002,0.0048,1,1,0,,,1.626153e-02,-1.706191e-02,8.364225e-02,8.689978e-02,,,,,-1.829118e-02,4.789976e-03,-6.670206e-02,3.763179e-02,4.765974e-01,-7.574475e-01,6.476127e-01,-6.434978e-01,-3.512180e-01,6.476127e-01,-6.434978e-01,-3.512180e-01,0.000000e+00,-6.685565e-04,-1.677552e-04,1.202299e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.214282e-03,1.705679e-01,-2.345119e-01,1.068395e-02,5.019000e-01,8.301838e-01,-8.547380e-01,-3.463931e-01,8.216987e-01,-8.487461e-01,-3.438936e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,7.607202e-02,,3.704977e-02,-3.296256e-05,-3.105973e-04,4.357368e-04,,,,
16.8600,DS_interstep,1,a,0.0002,0.0047,1,1,0,,,1.607167e-02,-1.674361e-02,8.235195e-02,8.555987e-02,,,,,-1.810335e-02,4.471532e-03,-6.541338e-02,3.753940e-02,4.765959e-01,-7.577366e-01,6.476065e-01,-6.435003e-01,-3.512168e-01,6.476065e-01,-6.435003e-01,-3.512168e-01,0.000000e+00,-6.581774e-04,-1.650618e-04,1.190046e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.232457e-03,1.703900e-01,-2.342623e-01,1.067913e-02,5.023605e-01,8.301753e-01,-8.547422e-01,-3.463912e-01,8.216987e-01,-8.487461e-01,-3.438936e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,7.490178e-02,,3.647534e-02,-3.307348e-05,-3.104861e-04,4.354382e-04,,,,
16.8700,DS_interstep,1,a,0.0002,0.0046,1,1,0,,,1.588357e-02,-1.643103e-02,8.108070e-02,8.423981e-02,,,,,-1.791724e-02,4.158808e-03,-6.414369e-02,3.744794e-02,4.765929e-01,-7.580195e-01,6.476003e-01,-6.435028e-01,-3.512157e-01,6.476003e-01,-6.435028e-01,-3.512157e-01,0.000000e+00,-6.479583e-04,-1.624090e-04,1.177890e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.250697e-03,1.702122e-01,-2.340128e-01,1.067439e-02,5.028141e-01,8.301669e-01,-8.547464e-01,-3.463894e-01,8.216987e-01,-8.487461e-01,-3.438936e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,7.374917e-02,,3.590959e-02,-3.318286e-05,-3.103759e-04,4.351432e-04,,,,
16.8800,DS_interstep,1,a,0.0002,0.0046,1,1,0,,,1.569723e-02,-1.612408e-02,7.982822e-02,8.293933e-02,,,,,-1.773285e-02,3.851716e-03,-6.289274e-02,3.735740e-02,4.765883e-01,-7.582960e-01,6.475942e-01,-6.435053e-01,-3.512146e-01,6.475942e-01,-6.435053e-01,-3.512146e-01,0.000000e+00,-6.378965e-04,-1.597964e-04,1.165832e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.269001e-03,1.700344e-01,-2.337636e-01,1.066973e-02,5.032606e-01,8.301586e-01,-8.547505e-01,-3.463876e-01,8.216987e-01,-8.487461e-01,-3.438936e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,7.261393e-02,,3.535240e-02,-3.329071e-05,-3.102667e-04,4.348516e-04,,,,
16.8900,DS_interstep,1,a,0.0002,0.0045,1,1,0,,,1.551262e-02,-1.582268e-02,7.859427e-02,8.165818e-02,,,,,-1.755014e-02,3.550168e-03,-6.166028e-02,3.726779e-02,4.765822e-01,-7.585664e-01,6.475883e-01,-6.435077e-01,-3.512135e-01,6.475883e-01,-6.435077e-01,-3.512135e-01,0.000000e+00,-6.279898e-04,-1.572235e-04,1.153870e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.287367e-03,1.698567e-01,-2.335145e-01,1.066514e-02,5.037003e-01,8.301505e-01,-8.547545e-01,-3.463858e-01,8.216987e-01,-8.487461e-01,-3.438936e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,7.149581e-02,,3.480365e-02,-3.339704e-05,-3.101585e-04,4.345636e-04,,,,
16.9000,DS_interstep,1,a,0.0002,0.0044,1,1,0,,,1.532974e-02,-1.552675e-02,7.737860e-02,8.039607e-02,,,,,-1.736913e-02,3.254077e-03,-6.044606e-02,3.717908e-02,4.765747e-01,-7.588307e-01,6.475824e-01,-6.435101e-01,-3.512124e-01,6.475824e-01,-6.435101e-01,-3.512124e-01,0.000000e+00,-6.182357e-04,-1.546898e-04,1.142006e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.305794e-03,1.696790e-01,-2.332656e-01,1.066063e-02,5.041333e-01,8.301425e-01,-8.547585e-01,-3.463841e-01,8.216987e-01,-8.487461e-01,-3.438936e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,7.039456e-02,,3.426320e-02,-3.350188e-05,-3.100513e-04,4.342789e-04,,,,
16.9100,DS_interstep,1,a,0.0002,0.0044,1,1,0,,,1.514857e-02,-1.523618e-02,7.618097e-02,7.915277e-02,,,,,-1.718978e-02,2.963356e-03,-5.924984e-02,3.709127e-02,4.765657e-01,-7.590890e-01,6.475766e-01,-6.435124e-01,-3.512113e-01,6.475766e-01,-6.435124e-01,-3.512113e-01,0.000000e+00,-6.086319e-04,-1.521948e-04,1.130239e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.324283e-03,1.695014e-01,-2.330168e-01,1.065620e-02,5.045596e-01,8.301346e-01,-8.547624e-01,-3.463824e-01,8.216987e-01,-8.487461e-01,-3.438936e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,6.930994e-02,,3.373096e-02,-3.360523e-05,-3.099450e-04,4.339975e-04,,,,
16.9200,DS_interstep,1,a,0.0002,0.0043,1,1,0,,,1.496911e-02,-1.495090e-02,7.500115e-02,7.792801e-02,,,,,-1.701211e-02,2.677915e-03,-5.807138e-02,3.700436e-02,4.765552e-01,-7.593414e-01,6.475709e-01,-6.435147e-01,-3.512102e-01,6.475709e-01,-6.435147e-01,-3.512102e-01,0.000000e+00,-5.991759e-04,-1.497380e-04,1.118568e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.342831e-03,1.693239e-01,-2.327682e-01,1.065183e-02,5.049793e-01,8.301269e-01,-8.547662e-01,-3.463806e-01,8.216987e-01,-8.487461e-01,-3.438936e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,6.824170e-02,,3.320678e-02,-3.370711e-05,-3.098397e-04,4.337194e-04,,,,
16.9300,DS_interstep,1,a,0.0002,0.0042,1,1,0,,,1.479133e-02,-1.467081e-02,7.383887e-02,7.672155e-02,,,,,-1.683608e-02,2.397669e-03,-5.691045e-02,3.691833e-02,4.765434e-01,-7.595880e-01,6.475653e-01,-6.435170e-01,-3.512092e-01,6.475653e-01,-6.435170e-01,-3.512092e-01,0.000000e+00,-5.898657e-04,-1.473191e-04,1.106994e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.361439e-03,1.691464e-01,-2.325198e-01,1.064753e-02,5.053926e-01,8.301192e-01,-8.547700e-01,-3.463789e-01,8.216987e-01,-8.487461e-01,-3.438936e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,6.718961e-02,,3.269057e-02,-3.380752e-05,-3.097352e-04,4.334446e-04,,,,
16.9400,DS_interstep,1,a,0.0002,0.0042,1,1,0,,,1.461525e-02,-1.439583e-02,7.269393e-02,7.553312e-02,,,,,-1.666170e-02,2.122530e-03,-5.576679e-02,3.683318e-02,4.765302e-01,-7.598288e-01,6.475598e-01,-6.435192e-01,-3.512081e-01,6.475598e-01,-6.435192e-01,-3.512081e-01,0.000000e+00,-5.806988e-04,-1.449374e-04,1.095517e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.380105e-03,1.689690e-01,-2.322715e-01,1.064331e-02,5.057996e-01,8.301117e-01,-8.547737e-01,-3.463773e-01,8.216987e-01,-8.487461e-01,-3.438936e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,6.615342e-02,,3.218220e-02,-3.390650e-05,-3.096317e-04,4.331730e-04,,,,
16.9500,DS_interstep,1,a,0.0002,0.0041,1,1,0,,,1.444083e-02,-1.412588e-02,7.156607e-02,7.436249e-02,,,,,-1.648896e-02,1.852413e-03,-5.464019e-02,3.674890e-02,4.765156e-01,-7.600640e-01,6.475543e-01,-6.435214e-01,-3.512071e-01,6.475543e-01,-6.435214e-01,-3.512071e-01,0.000000e+00,-5.716732e-04,-1.425926e-04,1.084136e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.398829e-03,1.687917e-01,-2.320233e-01,1.063915e-02,5.062002e-01,8.301043e-01,-8.547774e-01,-3.463756e-01,8.216987e-01,-8.487461e-01,-3.438936e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,6.513292e-02,,3.168156e-02,-3.400404e-05,-3.095290e-04,4.329045e-04,,,,
16.9600,DS_interstep,1,a,0.0002,0.0040,1,1,0,,,1.426809e-02,-1.386086e-02,7.045506e-02,7.320941e-02,,,,,-1.631786e-02,1.587231e-03,-5.353041e-02,3.666547e-02,4.764997e-01,-7.602937e-01,6.475490e-01,-6.435235e-01,-3.512061e-01,6.475490e-01,-6.435235e-01,-3.512061e-01,0.000000e+00,-5.627865e-04,-1.402841e-04,1.072852e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.417609e-03,1.686144e-01,-2.317753e-01,1.063506e-02,5.065947e-01,8.300970e-01,-8.547810e-01,-3.463740e-01,8.216987e-01,-8.487461e-01,-3.438936e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,6.412786e-02,,3.118853e-02,-3.410016e-05,-3.094272e-04,4.326391e-04,,,,
16.9700,DS_interstep,1,a,0.0002,0.0040,1,1,0,,,1.409700e-02,-1.360069e-02,6.936069e-02,7.207364e-02,,,,,-1.614837e-02,1.326901e-03,-5.243722e-02,3.658290e-02,4.764825e-01,-7.605178e-01,6.475437e-01,-6.435256e-01,-3.512050e-01,6.475437e-01,-6.435256e-01,-3.512050e-01,0.000000e+00,-5.540368e-04,-1.380116e-04,1.061664e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.436446e-03,1.684372e-01,-2.315275e-01,1.063103e-02,5.069832e-01,8.300899e-01,-8.547846e-01,-3.463724e-01,8.216987e-01,-8.487461e-01,-3.438936e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,6.313803e-02,,3.070302e-02,-3.419488e-05,-3.093263e-04,4.323768e-04,,,,
16.9800,DS_interstep,1,a,0.0002,0.0039,1,1,0,,,1.392757e-02,-1.334530e-02,6.828271e-02,7.095494e-02,,,,,-1.598051e-02,1.071338e-03,-5.136040e-02,3.650117e-02,4.764641e-01,-7.607366e-01,6.475385e-01,-6.435277e-01,-3.512040e-01,6.475385e-01,-6.435277e-01,-3.512040e-01,0.000000e+00,-5.454218e-04,-1.357745e-04,1.050572e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.455337e-03,1.682600e-01,-2.312798e-01,1.062707e-02,5.073656e-01,8.300828e-01,-8.547880e-01,-3.463708e-01,8.216987e-01,-8.487461e-01,-3.438936e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,6.216320e-02,,3.022490e-02,-3.428820e-05,-3.092262e-04,4.321175e-04,,,,
16.9900,DS_interstep,1,a,0.0002,0.0039,1,1,0,,,1.375978e-02,-1.309459e-02,6.722092e-02,6.985307e-02,,,,,-1.581425e-02,8.204587e-04,-5.029973e-02,3.642028e-02,4.764443e-01,-7.609500e-01,6.475334e-01,-6.435298e-01,-3.512031e-01,6.475334e-01,-6.435298e-01,-3.512031e-01,0.000000e+00,-5.369395e-04,-1.335724e-04,1.039576e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.474283e-03,1.680829e-01,-2.310323e-01,1.062318e-02,5.077421e-01,8.300758e-01,-8.547915e-01,-3.463692e-01,8.216987e-01,-8.487461e-01,-3.438936e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,6.120315e-02,,2.975408e-02,-3.438015e-05,-3.091269e-04,4.318612e-04,,,,
