t_s,phase,step_index,swing_arm,d_grip_swing_mm,ori_err_deg,pos_ok,ori_ok,gate_eval,twist_norm_at_gateeval,docked_at_gateeval,Hdot_s_realized_cont_x_Nm,Hdot_s_realized_cont_y_Nm,Hdot_s_realized_cont_z_Nm,Hdot_s_realized_norm_Nm,Hdot_s_planned_ss_x_Nm,Hdot_s_planned_ss_y_Nm,Hdot_s_planned_ss_z_Nm,Hdot_s_planned_norm_Nm,tauw_x_Nm,tauw_y_Nm,tauw_z_Nm,hw_x_Nms,hw_y_Nms,hw_z_Nms,r_com_x_m,r_com_y_m,r_com_z_m,r_com_ref_x_m,r_com_ref_y_m,r_com_ref_z_m,e_com_m,v_com_x_mps,v_com_y_mps,v_com_z_mps,v_com_ref_x_mps,v_com_ref_y_mps,v_com_ref_z_mps,theta_s_x_deg,theta_s_y_deg,theta_s_z_deg,e_torso_pos_m,e_torso_ori_deg,p_torso_x_m,p_torso_y_m,p_torso_z_m,p_torso_ref_x_m,p_torso_ref_y_m,p_torso_ref_z_m,e_ee_pos_mm,e_ee_ori_deg,qp_ok,nmpc_ok,qp_time_ms,nmpc_time_ms,nmpc_iterations,lambda_qp_norm,lambda_ref_norm,tau_max_joint_Nm,omega_s_x_radps,omega_s_y_radps,omega_s_z_radps,Ltot_x_Nms,Ltot_y_Nms,Ltot_z_Nms,Ltot_norm_Nms
63.7300,DS_terminal,5,a,4000.0000,0.0005,0,1,0,,,7.544280e-04,7.321498e-03,-1.410941e-02,1.591380e-02,-5.189986e-02,-1.689763e-02,-4.939400e-01,4.969465e-01,-1.293004e-03,-1.911144e-02,3.777804e-02,1.018598e-02,3.928560e-01,-8.479642e-01,2.084691e+00,-6.295969e-01,-3.489493e-01,2.088475e+00,-6.314052e-01,-3.493186e-01,4.210211e-03,9.839254e-04,-6.076477e-05,-5.699283e-05,1.525844e-03,-3.847958e-04,-1.218276e-04,1.606975e-02,-6.694211e-02,3.613327e-01,1.308833e-02,2.929127e-01,2.225804e+00,-8.405036e-01,-3.411389e-01,2.213208e+00,-8.370619e-01,-3.420449e-01,2.872633e-05,4.729168e-04,1,1,8.206915e+01,1.890183e+01,7,8.380930e-03,3.294324e-01,3.740127e-03,-1.643189e-05,-2.057664e-04,3.664444e-04,,,,
63.8300,DS_terminal,5,a,4000.0000,0.0005,0,1,0,,,7.603777e-04,7.308601e-03,-1.405479e-02,1.585973e-02,-5.279489e-02,-1.522577e-02,-5.015785e-01,5.045791e-01,-1.282862e-03,-1.907085e-02,3.764868e-02,9.904341e-03,3.891438e-01,-8.411508e-01,2.084788e+00,-6.295916e-01,-3.489550e-01,2.088475e+00,-6.314052e-01,-3.493186e-01,4.125063e-03,9.753575e-04,-6.021210e-05,-5.743396e-05,1.500747e-03,-3.851624e-04,-1.210255e-04,1.597510e-02,-6.811215e-02,3.634171e-01,1.320753e-02,2.978120e-01,2.225933e+00,-8.404848e-01,-3.411505e-01,2.213208e+00,-8.370619e-01,-3.420449e-01,2.973691e-05,4.864417e-04,1,1,8.008916e+01,1.903085e+01,7,8.348807e-03,3.226854e-01,3.719060e-03,-1.607045e-05,-2.039136e-04,3.635098e-04,,,,
63.9300,DS_terminal,5,a,4000.0000,0.0005,0,1,0,,,7.672405e-04,7.299144e-03,-1.400248e-02,1.580936e-02,-5.369559e-02,-1.360519e-02,-5.091356e-01,5.121400e-01,-1.274063e-03,-1.903378e-02,3.752200e-02,9.628034e-03,3.854592e-01,-8.343839e-01,2.084884e+00,-6.295865e-01,-3.489607e-01,2.088475e+00,-6.314052e-01,-3.493186e-01,4.041186e-03,9.668520e-04,-5.968505e-05,-5.789803e-05,1.475858e-03,-3.855406e-04,-1.202347e-04,1.588246e-02,-6.927164e-02,3.654848e-01,1.332593e-02,3.026834e-01,2.226062e+00,-8.404661e-01,-3.411623e-01,2.213208e+00,-8.370619e-01,-3.420449e-01,3.076859e-05,4.998724e-04,1,1,7.968419e+01,1.901167e+01,7,8.326858e-03,3.161545e-01,3.698479e-03,-1.571837e-05,-2.020763e-04,3.605969e-04,,,,
64.0300,DS_terminal,5,a,4000.0000,0.0005,0,1,0,,,7.750850e-04,7.293376e-03,-1.395271e-02,1.576300e-02,-5.460235e-02,-1.203705e-02,-5.166106e-01,5.196276e-01,-1.266670e-03,-1.900048e-02,3.739820e-02,9.356890e-03,3.818016e-01,-8.276629e-01,2.084979e+00,-6.295813e-01,-3.489665e-01,2.088475e+00,-6.314052e-01,-3.493186e-01,3.958593e-03,9.584075e-04,-5.918480e-05,-5.838646e-05,1.451176e-03,-3.859310e-04,-1.194557e-04,1.579176e-02,-7.042069e-02,3.675360e-01,1.344354e-02,3.075266e-01,2.226189e+00,-8.404477e-01,-3.411741e-01,2.213208e+00,-8.370619e-01,-3.420449e-01,3.181728e-05,5.132096e-04,1,1,8.012607e+01,1.936434e+01,7,8.314995e-03,3.098447e-01,3.678412e-03,-1.537548e-05,-2.002545e-04,3.577055e-04,,,,
64.1300,DS_terminal,5,a,4000.0000,0.0005,0,1,0,,,7.839489e-04,7.291505e-03,-1.390580e-02,1.572107e-02,-5.551561e-02,-1.052263e-02,-5.240029e-01,5.270405e-01,-1.260713e-03,-1.897114e-02,3.727756e-02,9.090741e-03,3.781709e-01,-8.209873e-01,2.085073e+00,-6.295763e-01,-3.489723e-01,2.088475e+00,-6.314052e-01,-3.493186e-01,3.877299e-03,9.500226e-04,-5.871281e-05,-5.890086e-05,1.426698e-03,-3.863341e-04,-1.186893e-04,1.570297e-02,-7.155936e-02,3.695706e-01,1.356035e-02,3.123413e-01,2.226316e+00,-8.404293e-01,-3.411860e-01,2.213208e+00,-8.370619e-01,-3.420449e-01,3.287970e-05,5.264546e-04,1,1,7.978338e+01,1.927013e+01,7,8.313104e-03,3.037608e-01,3.658893e-03,-1.504159e-05,-1.984481e-04,3.548356e-04,,,,
64.2300,DS_terminal,5,a,4000.0000,0.0005,0,1,0,,,7.938636e-04,7.293744e-03,-1.386213e-02,1.568399e-02,-5.643583e-02,-9.063320e-03,-5.313112e-01,5.343770e-01,-1.256217e-03,-1.894596e-02,3.716042e-02,8.829418e-03,3.745665e-01,-8.143568e-01,2.085167e+00,-6.295713e-01,-3.489782e-01,2.088475e+00,-6.314052e-01,-3.493186e-01,3.797316e-03,9.416955e-04,-5.827079e-05,-5.944299e-05,1.402422e-03,-3.867507e-04,-1.179362e-04,1.561602e-02,-7.268776e-02,3.715890e-01,1.367635e-02,3.171274e-01,2.226441e+00,-8.404112e-01,-3.411980e-01,2.213208e+00,-8.370619e-01,-3.420449e-01,3.395294e-05,5.396087e-04,1,1,8.378871e+01,1.962095e+01,7,8.321049e-03,2.979078e-01,3.639956e-03,-1.471655e-05,-1.966572e-04,3.519871e-04,,,,
64.3300,DS_terminal,5,a,4000.0000,0.0006,0,1,0,,,8.047340e-04,7.300193e-03,-1.382272e-02,1.565273e-02,-5.736350e-02,-7.660611e-03,-5.385346e-01,5.416352e-01,-1.253131e-03,-1.892501e-02,3.704754e-02,8.572719e-03,3.709880e-01,-8.077710e-01,2.085260e+00,-6.295663e-01,-3.489841e-01,2.088475e+00,-6.314052e-01,-3.493186e-01,3.718662e-03,9.334241e-04,-5.785784e-05,-6.001498e-05,1.378345e-03,-3.871819e-04,-1.171974e-04,1.553088e-02,-7.380597e-02,3.735911e-01,1.379155e-02,3.218848e-01,2.226565e+00,-8.403932e-01,-3.412101e-01,2.213208e+00,-8.370619e-01,-3.420449e-01,3.503735e-05,5.526945e-04,1,1,8.015763e+01,1.943869e+01,7,8.338688e-03,2.922906e-01,3.621647e-03,-1.440028e-05,-1.948817e-04,3.491599e-04,,,,
64.4300,DS_terminal,5,a,4000.0000,0.0006,0,1,0,,,8.169209e-04,7.311567e-03,-1.378693e-02,1.562708e-02,-5.829941e-02,-6.316437e-03,-5.456727e-01,5.488146e-01,-1.251704e-03,-1.890902e-02,3.693863e-02,8.320509e-03,3.674351e-01,-8.012292e-01,2.085352e+00,-6.295614e-01,-3.489901e-01,2.088475e+00,-6.314052e-01,-3.493186e-01,3.641353e-03,9.252072e-04,-5.747845e-05,-6.061855e-05,1.354465e-03,-3.876264e-04,-1.164741e-04,1.544748e-02,-7.491408e-02,3.755772e-01,1.390594e-02,3.266131e-01,2.226689e+00,-8.403753e-01,-3.412223e-01,2.213208e+00,-8.370619e-01,-3.420449e-01,3.612561e-05,5.656756e-04,1,1,7.700314e+01,1.870321e+01,7,8.365804e-03,2.869144e-01,3.603974e-03,-1.409255e-05,-1.931215e-04,3.463539e-04,,,,
64.5300,DS_terminal,5,a,4000.0000,0.0006,0,1,0,,,8.300082e-04,7.327476e-03,-1.375669e-02,1.560857e-02,-5.924393e-02,-5.032229e-03,-5.527232e-01,5.559120e-01,-1.251609e-03,-1.889761e-02,3.683509e-02,8.072583e-03,3.639074e-01,-7.947309e-01,2.085443e+00,-6.295566e-01,-3.489961e-01,2.088475e+00,-6.314052e-01,-3.493186e-01,3.565408e-03,9.170427e-04,-5.713360e-05,-6.125614e-05,1.330778e-03,-3.880874e-04,-1.157671e-04,1.536579e-02,-7.601217e-02,3.775473e-01,1.401952e-02,3.313123e-01,2.226811e+00,-8.403576e-01,-3.412346e-01,2.213208e+00,-8.370619e-01,-3.420449e-01,3.721979e-05,5.785857e-04,1,1,8.466660e+01,1.917511e+01,7,8.402230e-03,2.817836e-01,3.587011e-03,-1.379324e-05,-1.913768e-04,3.435692e-04,,,,
64.6300,DS_terminal,5,a,4000.0000,0.0006,0,1,0,,,8.447911e-04,7.349328e-03,-1.373023e-02,1.559633e-02,-6.019776e-02,-3.810142e-03,-5.596849e-01,5.629259e-01,-1.253610e-03,-1.889201e-02,3.673557e-02,7.828849e-03,3.604044e-01,-7.882755e-01,2.085533e+00,-6.295518e-01,-3.490022e-01,2.088475e+00,-6.314052e-01,-3.493186e-01,3.490844e-03,9.089304e-04,-5.682472e-05,-6.192839e-05,1.307284e-03,-3.885652e-04,-1.150777e-04,1.528576e-02,-7.710034e-02,3.795016e-01,1.413229e-02,3.359821e-01,2.226932e+00,-8.403401e-01,-3.412470e-01,2.213208e+00,-8.370619e-01,-3.420449e-01,3.831960e-05,5.914062e-04,1,1,8.250990e+01,1.895964e+01,7,8.447751e-03,2.769029e-01,3.570786e-03,-1.350233e-05,-1.896473e-04,3.408055e-04,,,,
64.7300,DS_terminal,5,a,4000.0000,0.0006,0,1,0,,,8.592220e-04,7.374593e-03,-1.371500e-02,1.559564e-02,-6.116187e-02,-2.651227e-03,-5.665557e-01,5.698536e-01,-1.255578e-03,-1.889029e-02,3.664630e-02,7.589075e-03,3.569257e-01,-7.818625e-01,2.085623e+00,-6.295471e-01,-3.490084e-01,2.088475e+00,-6.314052e-01,-3.493186e-01,3.417684e-03,9.008650e-04,-5.656773e-05,-6.264253e-05,1.283979e-03,-3.890603e-04,-1.144059e-04,1.520735e-02,-7.817867e-02,3.814401e-01,1.424425e-02,3.406224e-01,2.227052e+00,-8.403228e-01,-3.412595e-01,2.213208e+00,-8.370619e-01,-3.420449e-01,3.941117e-05,6.041299e-04,1,1,7.667254e+01,1.958649e+01,7,8.502221e-03,2.722765e-01,3.555389e-03,-1.321918e-05,-1.879334e-04,3.380638e-04,,,,
64.8300,DS_terminal,5,a,4000.0000,0.0006,0,1,0,,,8.763692e-04,7.407798e-03,-1.370196e-02,1.560087e-02,-6.213527e-02,-1.559759e-03,-5.733294e-01,5.766887e-01,-1.260679e-03,-1.889610e-02,3.655981e-02,7.353156e-03,3.534708e-01,-7.754913e-01,2.085712e+00,-6.295425e-01,-3.490146e-01,2.088475e+00,-6.314052e-01,-3.493186e-01,3.345946e-03,8.928460e-04,-5.635162e-05,-6.339642e-05,1.260859e-03,-3.895849e-04,-1.137566e-04,1.513050e-02,-7.924726e-02,3.833630e-01,1.435540e-02,3.452330e-01,2.227171e+00,-8.403057e-01,-3.412721e-01,2.213208e+00,-8.370619e-01,-3.420449e-01,4.050401e-05,6.167799e-04,1,1,7.845057e+01,1.880365e+01,7,8.565269e-03,2.679074e-01,3.540834e-03,-1.294423e-05,-1.862349e-04,3.353431e-04,,,,
64.9300,DS_terminal,5,a,4000.0000,0.0007,0,1,0,,,9.169022e-04,7.920149e-03,-1.502541e-02,1.700977e-02,-6.312059e-02,-5.362127e-04,-5.800080e-01,5.834328e-01,-1.291715e-03,-1.940452e-02,3.790110e-02,7.119575e-03,3.500129e-01,-7.690850e-01,2.085800e+00,-6.295380e-01,-3.490209e-01,2.088475e+00,-6.314052e-01,-3.493186e-01,3.275740e-03,8.825349e-04,-5.552344e-05,-6.404913e-05,1.237923e-03,-3.901293e-04,-1.131275e-04,1.505516e-02,-8.030616e-02,3.852705e-01,1.446555e-02,3.498036e-01,2.227289e+00,-8.402887e-01,-3.412848e-01,2.213208e+00,-8.370619e-01,-3.420449e-01,4.616387e-05,7.194441e-04,1,1,7.619216e+01,1.903334e+01,7,1.006768e-02,2.638002e-01,4.415866e-03,-1.268218e-05,-1.845540e-04,3.326672e-04,,,,
65.0300,DS_terminal,5,a,4000.0001,0.0009,0,1,0,,,9.428047e-04,8.584939e-03,-1.688600e-02,1.896647e-02,-6.416026e-02,4.164314e-04,-5.860344e-01,5.895363e-01,-1.306724e-03,-2.008375e-02,3.981656e-02,6.888720e-03,3.465444e-01,-7.626185e-01,2.085886e+00,-6.295335e-01,-3.490273e-01,2.088475e+00,-6.314052e-01,-3.493186e-01,3.207397e-03,8.678425e-04,-5.403882e-05,-6.458580e-05,1.213281e-03,-3.902119e-04,-1.124079e-04,1.498127e-02,-8.135557e-02,3.871630e-01,1.457425e-02,3.543174e-01,2.227405e+00,-8.402720e-01,-3.412975e-01,2.213208e+00,-8.370619e-01,-3.420449e-01,5.547620e-05,8.637447e-04,1,1,7.371175e+01,1.909552e+01,7,1.233030e-02,2.600052e-01,5.646077e-03,-1.243045e-05,-1.829148e-04,3.300626e-04,,,,
65.1300,DS_terminal,5,a,4000.0001,0.0010,0,1,0,,,9.065080e-04,9.103475e-03,-1.871551e-02,2.083184e-02,-6.526361e-02,1.181246e-03,-5.914096e-01,5.950009e-01,-1.257911e-03,-2.062301e-02,4.166109e-02,6.663080e-03,3.430708e-01,-7.560965e-01,2.085971e+00,-6.295290e-01,-3.490337e-01,2.088475e+00,-6.314052e-01,-3.493186e-01,3.141284e-03,8.492083e-04,-5.216635e-05,-6.497594e-05,1.185345e-03,-3.897957e-04,-1.115914e-04,1.490877e-02,-8.239573e-02,3.890407e-01,1.468100e-02,3.587605e-01,2.227519e+00,-8.402555e-01,-3.413103e-01,2.213208e+00,-8.370619e-01,-3.420449e-01,6.380339e-05,9.950936e-04,1,1,7.761195e+01,2.578009e+01,7,1.449438e-02,2.566644e-01,6.760653e-03,-1.218170e-05,-1.813133e-04,3.275353e-04,,,,
65.2300,DS_terminal,5,a,4000.0001,0.0011,0,1,0,,,8.091894e-04,9.468171e-03,-2.051386e-02,2.260795e-02,-6.640409e-02,1.752838e-03,-5.960804e-01,5.997703e-01,-1.147870e-03,-2.101124e-02,4.342941e-02,6.445547e-03,3.395988e-01,-7.495221e-01,2.086054e+00,-6.295245e-01,-3.490401e-01,2.088475e+00,-6.314052e-01,-3.493186e-01,3.077680e-03,8.274744e-04,-4.995442e-05,-6.512805e-05,1.154547e-03,-3.890948e-04,-1.106560e-04,1.483768e-02,-8.342681e-02,3.909043e-01,1.478536e-02,3.631188e-01,2.227630e+00,-8.402392e-01,-3.413230e-01,2.213208e+00,-8.370619e-01,-3.420449e-01,7.023170e-05,1.107572e-03,1,1,7.689009e+01,1.902417e+01,7,1.646765e-02,2.537136e-01,7.754605e-03,-1.193289e-05,-1.797344e-04,3.250745e-04,,,,
65.3300,DS_terminal,5,a,4000.0001,0.0012,0,1,0,,,6.665881e-04,9.702176e-03,-2.223690e-02,2.427048e-02,-6.755554e-02,2.194799e-03,-5.999814e-01,6.037766e-01,-9.913942e-04,-2.127085e-02,4.509035e-02,6.238649e-03,3.361349e-01,-7.428989e-01,2.086135e+00,-6.295201e-01,-3.490466e-01,2.088475e+00,-6.314052e-01,-3.493186e-01,3.016803e-03,8.030003e-04,-4.749231e-05,-6.499694e-05,1.121615e-03,-3.881533e-04,-1.095306e-04,1.476799e-02,-8.444892e-02,3.927539e-01,1.488695e-02,3.673771e-01,2.227738e+00,-8.402233e-01,-3.413356e-01,2.213208e+00,-8.370619e-01,-3.420449e-01,7.568166e-05,1.204846e-03,1,1,8.066733e+01,1.923645e+01,7,1.822866e-02,2.510521e-01,8.632289e-03,-1.168136e-05,-1.781730e-04,3.226747e-04,,,,
65.4300,DS_terminal,5,a,4000.0001,0.0013,0,1,0,,,4.890181e-04,9.825015e-03,-2.386820e-02,2.581590e-02,-6.869461e-02,2.536746e-03,-6.031346e-01,6.070393e-01,-7.993414e-04,-2.141931e-02,4.663213e-02,6.044217e-03,3.326842e-01,-7.362323e-01,2.086213e+00,-6.295157e-01,-3.490530e-01,2.088475e+00,-6.314052e-01,-3.493186e-01,2.958822e-03,7.760782e-04,-4.497515e-05,-6.458179e-05,1.086894e-03,-3.870399e-04,-1.081829e-04,1.469973e-02,-8.546216e-02,3.945900e-01,1.498543e-02,3.715215e-01,2.227843e+00,-8.402077e-01,-3.413481e-01,2.213208e+00,-8.370619e-01,-3.420449e-01,8.033641e-05,1.288187e-03,1,1,7.645217e+01,2.078489e+01,7,1.977644e-02,2.486380e-01,9.398390e-03,-1.142265e-05,-1.766280e-04,3.203392e-04,,,,
65.5300,DS_terminal,5,a,4000.0001,0.0014,0,1,0,,,2.844359e-04,9.850312e-03,-2.539489e-02,2.723986e-02,-6.979768e-02,2.788937e-03,-6.055376e-01,6.095533e-01,-5.786062e-04,-2.146950e-02,4.804772e-02,5.863793e-03,3.292516e-01,-7.295275e-01,2.086289e+00,-6.295113e-01,-3.490593e-01,2.088475e+00,-6.314052e-01,-3.493186e-01,2.903858e-03,7.470607e-04,-4.252955e-05,-6.387264e-05,1.050668e-03,-3.859045e-04,-1.066162e-04,1.463295e-02,-8.646662e-02,3.964130e-01,1.508051e-02,3.755393e-01,2.227944e+00,-8.401925e-01,-3.413604e-01,2.213208e+00,-8.370619e-01,-3.420449e-01,8.406856e-05,1.357734e-03,1,1,7.491009e+01,1.930728e+01,7,2.111182e-02,2.464327e-01,1.005682e-02,-1.115450e-05,-1.750963e-04,3.180664e-04,,,,
65.6300,DS_terminal,5,a,4000.0001,0.0014,0,1,0,,,6.338538e-05,9.793273e-03,-2.678970e-02,2.852368e-02,-7.084802e-02,2.969129e-03,-6.071908e-01,6.113174e-01,-3.406543e-04,-2.143409e-02,4.931476e-02,5.698405e-03,3.258411e-01,-7.227910e-01,2.086361e+00,-6.295071e-01,-3.490656e-01,2.088475e+00,-6.314052e-01,-3.493186e-01,2.851985e-03,7.162990e-04,-4.022139e-05,-6.286097e-05,1.013264e-03,-3.848411e-04,-1.048273e-04,1.456772e-02,-8.746235e-02,3.982232e-01,1.517194e-02,3.794189e-01,2.228042e+00,-8.401779e-01,-3.413724e-01,2.213208e+00,-8.370619e-01,-3.420449e-01,8.694372e-05,1.414254e-03,1,1,8.303901e+01,1.962315e+01,7,2.224026e-02,2.443988e-01,1.061207e-02,-1.087585e-05,-1.735749e-04,3.158520e-04,,,,
65.7300,DS_terminal,5,a,4000.0001,0.0015,0,1,0,,,-1.659983e-04,9.667729e-03,-2.803758e-02,2.965802e-02,-7.183106e-02,3.096170e-03,-6.081120e-01,6.123475e-01,-9.383120e-05,-2.132560e-02,5.042292e-02,5.548608e-03,3.224563e-01,-7.160301e-01,2.086430e+00,-6.295030e-01,-3.490718e-01,2.088475e+00,-6.314052e-01,-3.493186e-01,2.803236e-03,6.841117e-04,-3.809451e-05,-6.154799e-05,9.749990e-04,-3.838944e-04,-1.028142e-04,1.450408e-02,-8.844943e-02,4.000208e-01,1.525952e-02,3.831496e-01,2.228135e+00,-8.401637e-01,-3.413842e-01,2.213208e+00,-8.370619e-01,-3.420449e-01,8.908695e-05,1.458735e-03,1,1,7.604298e+01,2.534967e+01,7,2.317015e-02,2.425067e-01,1.106907e-02,-1.058637e-05,-1.720614e-04,3.136911e-04,,,,
65.8300,DS_terminal,5,a,4000.0001,0.0015,0,1,0,,,-3.963101e-04,9.486829e-03,-2.912610e-02,3.063473e-02,-7.273552e-02,3.185435e-03,-6.083309e-01,6.126721e-01,1.546130e-04,-2.115628e-02,5.136484e-02,5.414713e-03,3.191002e-01,-7.092521e-01,2.086496e+00,-6.294991e-01,-3.490778e-01,2.088475e+00,-6.314052e-01,-3.493186e-01,2.757606e-03,6.507940e-04,-3.619203e-05,-5.994198e-05,9.361578e-04,-3.830912e-04,-1.005826e-04,1.444210e-02,-8.942788e-02,4.018063e-01,1.534309e-02,3.867222e-01,2.228223e+00,-8.401502e-01,-3.413956e-01,2.213208e+00,-8.370619e-01,-3.420449e-01,9.053075e-05,1.491884e-03,1,1,7.628188e+01,2.299517e+01,8,2.391210e-02,2.407360e-01,1.143323e-02,-1.028619e-05,-1.705543e-04,3.115793e-04,,,,
65.9300,DS_terminal,5,a,4000.0001,0.0015,0,1,0,,,-6.227300e-04,9.260478e-03,-3.005213e-02,3.145273e-02,-7.355315e-02,3.249948e-03,-6.078769e-01,6.123194e-01,3.996319e-04,-2.093530e-02,5.213983e-02,5.296694e-03,3.157752e-01,-7.024646e-01,2.086559e+00,-6.294954e-01,-3.490836e-01,2.088475e+00,-6.314052e-01,-3.493186e-01,2.715061e-03,6.166268e-04,-3.455259e-05,-5.805912e-05,8.970020e-04,-3.824569e-04,-9.814434e-05,1.438185e-02,-9.039773e-02,4.035799e-01,1.542253e-02,3.901285e-01,2.228308e+00,-8.401373e-01,-3.414067e-01,2.213208e+00,-8.370619e-01,-3.420449e-01,9.132856e-05,1.514448e-03,1,1,8.427239e+01,2.243532e+01,8,2.447608e-02,2.390712e-01,1.170972e-02,-9.975472e-06,-1.690524e-04,3.095130e-04,,,,
66.0300,DS_terminal,5,a,4000.0001,0.0015,0,1,0,,,-8.409273e-04,8.997896e-03,-3.081348e-02,3.211136e-02,-7.427676e-02,3.300388e-03,-6.067790e-01,6.113171e-01,6.375516e-04,-2.067229e-02,5.274982e-02,5.194347e-03,3.124834e-01,-6.956751e-01,2.086618e+00,-6.294919e-01,-3.490893e-01,2.088475e+00,-6.314052e-01,-3.493186e-01,2.675533e-03,5.818740e-04,-3.318899e-05,-5.591539e-05,8.577757e-04,-3.820137e-04,-9.551709e-05,1.432338e-02,-9.135903e-02,4.053417e-01,1.549773e-02,3.933617e-01,2.228387e+00,-8.401252e-01,-3.414173e-01,2.213208e+00,-8.370619e-01,-3.420449e-01,9.154502e-05,1.527220e-03,1,1,7.056284e+01,2.195506e+01,8,2.487248e-02,2.374998e-01,1.190384e-02,-9.655228e-06,-1.675547e-04,3.074870e-04,,,,
66.1300,DS_terminal,5,a,4000.0001,0.0015,0,1,0,,,-1.044937e-03,8.709588e-03,-3.139986e-02,3.260215e-02,-7.490250e-02,3.347071e-03,-6.050746e-01,6.097022e-01,8.604768e-04,-2.037495e-02,5.318477e-02,5.106932e-03,3.092264e-01,-6.888925e-01,2.086674e+00,-6.294887e-01,-3.490947e-01,2.088475e+00,-6.314052e-01,-3.493186e-01,2.638935e-03,5.467692e-04,-3.210884e-05,-5.353767e-05,8.187046e-04,-3.817632e-04,-9.271831e-05,1.426674e-02,-9.231178e-02,4.070921e-01,1.556864e-02,3.964162e-01,2.228462e+00,-8.401138e-01,-3.414275e-01,2.213208e+00,-8.370619e-01,-3.420449e-01,9.125545e-05,1.531055e-03,1,1,7.649426e+01,2.585200e+01,8,2.511321e-02,2.360151e-01,1.202131e-02,-9.326177e-06,-1.660611e-04,3.054974e-04,,,,
66.2300,DS_terminal,5,a,4000.0001,0.0015,0,1,0,,,-1.232582e-03,8.402532e-03,-3.181691e-02,3.293080e-02,-7.542660e-02,3.395845e-03,-6.028033e-01,6.075134e-01,1.067113e-03,-2.005139e-02,5.345359e-02,5.033917e-03,3.060056e-01,-6.821239e-01,2.086727e+00,-6.294859e-01,-3.490999e-01,2.088475e+00,-6.314052e-01,-3.493186e-01,2.605160e-03,5.115412e-04,-3.127997e-05,-5.094042e-05,7.799853e-04,-3.817030e-04,-8.977366e-05,1.421198e-02,-9.325601e-02,4.088313e-01,1.563523e-02,3.992877e-01,2.228533e+00,-8.401033e-01,-3.414373e-01,2.213208e+00,-8.370619e-01,-3.420449e-01,9.050596e-05,1.526562e-03,1,1,7.700139e+01,2.158930e+01,8,2.520895e-02,2.346141e-01,1.206754e-02,-8.990794e-06,-1.645705e-04,3.035372e-04,,,,
66.3300,DS_terminal,5,a,4000.0001,0.0015,0,1,0,,,-1.402026e-03,8.082686e-03,-3.207014e-02,3.310271e-02,-7.585187e-02,3.456196e-03,-6.000173e-01,6.048027e-01,1.255604e-03,-1.970758e-02,5.356316e-02,4.974457e-03,3.028218e-01,-6.753769e-01,2.086776e+00,-6.294833e-01,-3.491048e-01,2.088475e+00,-6.314052e-01,-3.493186e-01,2.574087e-03,4.763975e-04,-3.070550e-05,-4.815290e-05,7.418066e-04,-3.817998e-04,-8.669897e-05,1.415912e-02,-9.419174e-02,4.105593e-01,1.569748e-02,4.019732e-01,2.228599e+00,-8.400937e-01,-3.414465e-01,2.213208e+00,-8.370619e-01,-3.420449e-01,8.932965e-05,1.514484e-03,1,1,7.265046e+01,2.230778e+01,8,2.517096e-02,2.332994e-01,1.204809e-02,-8.650079e-06,-1.630829e-04,3.016028e-04,,,,
