t,phase,step_idx,mask_ss,theta_s_deg,Hdot_s_x,Hdot_s_y,Hdot_s_z,tau_w_x,tau_w_y,tau_w_z,torso_ref_mode,e_ori_torso_deg,e_pos_torso_x,e_pos_torso_y,e_pos_torso_z,d_ee_to_target,e_ori_ee_deg,swing_arm,stance_a_idx,stance_b_idx,swing_to_idx,gait_phase_idx
27.370000,DS,3,0,0.421532283,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.149885534,-0.001633756,-0.002670420,0.000362914,0.000006371,0.058676408,a,4,4,4,8
27.380000,DS,3,0,0.421048629,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.149478171,-0.001662139,-0.002683046,0.000361846,0.000009763,0.068086847,a,4,4,4,8
27.390000,DS,3,0,0.420565741,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.148959361,-0.001689031,-0.002695291,0.000360104,0.000006483,0.056222095,a,4,4,4,8
27.400000,DS,3,0,0.420082887,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.148620614,-0.001716997,-0.002705681,0.000355515,0.000009964,0.065812406,a,4,4,4,8
27.410000,DS,3,0,0.419600171,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.148140898,-0.001743760,-0.002715784,0.000350412,0.000006586,0.053438954,a,4,4,4,8
27.420000,SS,4,1,0.414021636,0.405044792,-1.312139836,4.999993039,0.150635919,0.727368934,-1.937049882,planner_track,0.014252303,-0.000420182,-0.000112971,-0.000238165,0.799705082,0.746997335,b,4,4,5,9
27.520000,SS,4,1,0.408964968,0.467542297,-1.665156211,4.999991474,-0.406026401,1.423908741,-4.117857245,planner_track,0.023570738,-0.000763693,-0.000165070,-0.000404171,0.797950081,1.214789835,b,4,4,5,9
27.620000,SS,4,1,0.404767735,0.661418031,-1.648772885,4.999993642,-0.731767997,1.679412964,-5.000000000,planner_track,0.029865445,-0.001094769,-0.000195546,-0.000491392,0.793603960,1.449983863,b,4,4,5,9
27.720000,SS,4,1,0.401729874,0.682377243,-1.632230873,4.999993980,-0.926630905,1.963243152,-5.000000000,planner_track,0.033506461,-0.001475997,-0.000207929,-0.000519571,0.785764284,1.526005335,b,4,4,5,9
27.820000,SS,4,1,0.400145579,0.672060230,-1.594293876,4.999993472,-1.113730413,2.244476069,-5.000000000,planner_track,0.034785791,-0.001935182,-0.000206743,-0.000500073,0.773763272,1.496289279,b,4,4,5,9
27.920000,SS,4,1,0.400264777,0.603704991,-1.521093375,4.999991938,-1.217498655,2.477658841,-5.000000000,planner_track,0.034276698,-0.002480890,-0.000187918,-0.000443997,0.757168132,1.400017468,b,4,4,5,9
28.020000,SS,4,1,0.402258641,0.488908129,-1.419741356,4.999986838,-1.266561425,2.686890140,-5.000000000,planner_track,0.032406972,-0.003108139,-0.000143781,-0.000362884,0.735764984,1.265869049,b,4,4,5,9
28.120000,SS,4,1,0.406226937,0.307219047,-1.285485653,4.999969911,-1.259262618,2.857055236,-5.000000000,planner_track,0.029686386,-0.003801441,-0.000065816,-0.000266990,0.709538722,1.114270330,b,4,4,5,9
28.220000,SS,4,1,0.412185658,0.051318510,-1.107026920,4.736942855,-1.224194039,2.915670106,-5.000000000,planner_track,0.026707538,-0.004541714,0.000050524,-0.000165797,0.678645858,0.959187854,b,4,4,5,9
28.320000,SS,4,1,0.420015931,-0.313451247,-0.852543492,3.958704805,-1.184521560,2.890441767,-5.000000000,planner_track,0.024708711,-0.005337603,0.000183653,-0.000070600,0.643346795,0.810034813,b,4,4,5,9
28.420000,SS,4,1,0.429498985,-0.728255778,-0.484964919,3.283931334,-1.062317471,2.784349664,-5.000000000,planner_track,0.024918678,-0.006202818,0.000303914,0.000008983,0.604054262,0.672401824,b,4,4,5,9
28.520000,SS,4,1,0.440342599,-1.170838435,-0.013044203,2.699039120,-0.888090690,2.628503877,-4.963742316,planner_track,0.028757002,-0.007137311,0.000391698,0.000064757,0.561329090,0.549480069,b,4,4,5,9
28.620000,SS,4,1,0.452223254,-1.615999247,0.540239036,2.185250809,-0.684708586,2.431526575,-3.740289874,planner_track,0.038404281,-0.008129618,0.000437122,0.000090961,0.515837132,0.442572864,b,4,4,5,9
28.720000,SS,4,1,0.464883058,-2.042734471,1.157824831,1.739687798,-0.439324297,2.186895086,-2.468038554,planner_track,0.055109522,-0.009154321,0.000443509,0.000085296,0.468329084,0.351647695,b,4,4,5,9
28.820000,SS,4,1,0.478082224,-2.429559838,1.803024664,1.340902773,-0.172481675,1.890894578,-1.181809178,planner_track,0.078243798,-0.010171586,0.000425566,0.000049217,0.419619604,0.275820174,b,4,4,5,9
28.920000,SS,4,1,0.491571617,-2.755735929,2.443823873,0.968282631,0.094068802,1.529807420,0.087897914,planner_track,0.106360515,-0.011132235,0.000404532,-0.000012091,0.370556031,0.213620962,b,4,4,5,9
29.020000,SS,4,1,0.505104407,-3.008541387,3.045349483,0.618880707,0.327399880,1.106039251,1.312990215,planner_track,0.136607780,-0.011984035,0.000405912,-0.000090800,0.321991020,0.163497247,b,4,4,5,9
29.120000,SS,4,1,0.518401611,-3.194849643,3.585672653,0.279771397,0.618776747,0.557648059,2.587079864,planner_track,0.170897586,-0.012672598,0.000446868,-0.000175507,0.274759654,0.123522775,b,4,4,5,9
29.220000,SS,4,1,0.531221030,-3.239180262,4.038016693,0.030119890,0.745482775,0.007808499,3.524596767,planner_track,0.203350879,-0.013151740,0.000551321,-0.000257420,0.229659127,0.094134799,b,4,4,5,9
29.320000,SS,4,1,0.543327852,-3.249666526,4.378567001,-0.289226383,0.935718714,-0.657819136,4.614374448,planner_track,0.233141138,-0.013382317,0.000732803,-0.000325535,0.187423799,0.075976072,b,4,4,5,9
29.420000,SS,4,1,0.554470750,-3.157802147,4.605771412,-0.552137559,1.066324690,-1.337261647,5.000000000,planner_track,0.259001470,-0.013335386,0.000995083,-0.000372450,0.148708893,0.070563184,b,4,4,5,9
29.520000,SS,4,1,0.564368053,-3.014478760,4.701531829,-0.970146451,1.159130779,-2.029173579,5.000000000,planner_track,0.278955654,-0.012996504,0.001333201,-0.000393640,0.114067037,0.075825307,b,4,4,5,9
29.620000,SS,4,1,0.572728042,-2.843206609,4.679469027,-1.592734977,1.217580571,-2.697269687,5.000000000,planner_track,0.292097222,-0.012368299,0.001730991,-0.000387641,0.083927522,0.086499320,b,4,4,5,9
29.720000,SS,4,1,0.579314369,-2.599796678,4.498690738,-2.093174198,1.233910778,-3.274910807,5.000000000,planner_track,0.297712097,-0.011467104,0.002167015,-0.000356246,0.058586303,0.098416959,b,4,4,5,9
29.820000,SS,4,1,0.583971312,-2.291944859,4.182518626,-2.472449287,1.213894433,-3.720116676,5.000000000,planner_track,0.295656358,-0.010318458,0.002618764,-0.000303754,0.038202628,0.109414178,b,4,4,5,9
29.920000,SS,4,1,0.586634862,-1.942416513,3.707508362,-2.738290065,1.149906704,-3.973781878,5.000000000,planner_track,0.286032572,-0.008957506,0.003064509,-0.000236212,0.022818621,0.118641523,b,4,4,5,9
30.020000,SS,4,1,0.587311571,-1.570530903,3.106367654,-2.892517795,1.025639939,-3.997343512,5.000000000,planner_track,0.269982005,-0.007450942,0.003480299,-0.000156882,0.012424309,0.126504381,b,4,4,5,9
30.120000,SS,4,1,0.586120309,-1.204698397,2.466174017,-2.842326673,0.874077381,-3.763555992,5.000000000,planner_track,0.250242353,-0.005883690,0.003841971,-0.000067173,0.007176050,0.133553819,b,4,4,5,9
30.220000,SS,4,1,0.583330975,-0.861611233,1.814940351,-2.642584519,0.694085044,-3.260565528,5.000000000,planner_track,0.228299188,-0.004337553,0.004130618,0.000029650,0.006177802,0.139403307,b,4,4,5,9
30.320000,SS,4,1,0.579357506,-0.557913832,1.175236089,-2.384575596,0.485512620,-2.487207062,3.717968398,planner_track,0.205077856,-0.002891805,0.004331276,0.000128905,0.006306684,0.142787952,b,4,4,5,9
30.420000,SS,4,1,0.574648762,-0.310137497,0.578107497,-2.147474007,0.242757739,-1.418243780,1.849531718,planner_track,0.181459851,-0.001625821,0.004428787,0.000224661,0.006168886,0.141885477,b,4,4,5,9
30.520000,SS,4,1,0.569540725,-0.140919879,0.079385041,-1.985918802,0.273609398,-0.816279703,1.570860914,planner_track,0.161826716,-0.000588783,0.004413025,0.000306432,0.005828177,0.136428477,b,4,4,5,9
30.620000,SS,4,1,0.564137337,-0.027876877,-0.232466220,-1.751869954,0.249999578,-0.504495388,1.250642646,planner_track,0.144019840,0.000233496,0.004299063,0.000365846,0.005436889,0.127713153,b,4,4,5,9
30.720000,SS,4,1,0.558519990,0.047839729,-0.472066565,-1.623806702,0.172627833,-0.346344486,0.885063452,planner_track,0.126475976,0.000865769,0.004109511,0.000403340,0.005061947,0.116970077,b,4,4,5,9
30.820000,SS,4,1,0.552759758,0.095434770,-0.658543895,-1.495134918,0.130005400,-0.245488177,0.645034933,planner_track,0.110024729,0.001333970,0.003864293,0.000421987,0.004728095,0.105291967,b,4,4,5,9
30.920000,DS,4,0,0.543858315,0.472662752,-0.383797221,0.159480293,0.661511760,0.255146018,1.704934163,ds_hold,0.000000000,0.000000000,0.000000000,0.000000000,0.000193275,0.036375361,b,4,5,5,10
31.020000,DS,4,0,0.537500905,0.585256222,-1.056749418,2.504330529,-0.743988799,-0.320245850,-1.771093867,ds_hold,0.010549250,0.000073359,-0.000648189,-0.000022294,0.000007866,0.079828962,b,4,5,5,10
31.120000,DS,4,0,0.532044326,0.596789069,-0.427752013,0.845761147,-0.406025825,0.113013504,-1.806923514,ds_hold,0.022915368,0.000162213,-0.001003304,-0.000057485,0.000005097,0.052914002,b,4,5,5,10
31.220000,DS,4,0,0.526931167,0.455071687,-0.536211189,0.444766742,-0.307986138,0.325819095,-1.775154883,ds_hold,0.030018766,0.000248948,-0.001201225,-0.000108890,0.000002534,0.033233942,b,4,5,5,10
31.320000,DS,4,0,0.521976506,0.371207218,-0.623268895,0.323408038,-0.065665162,0.670731071,-1.497901897,ds_hold,0.034357305,0.000332910,-0.001333212,-0.000181362,0.000001411,0.019869012,b,4,5,5,10
31.420000,DS,4,0,0.517138345,0.318723902,-0.663982289,0.269108002,0.134627040,0.795621190,-0.966473993,ds_hold,0.037579349,0.000424728,-0.001431147,-0.000260622,0.000000695,0.010183537,b,4,5,5,10
31.520000,DS,4,0,0.512386659,0.296187834,-0.662331983,0.269512120,0.207404313,0.808756323,-0.694580000,ds_hold,0.040579781,0.000523336,-0.001514589,-0.000337570,0.000000485,0.005441949,b,4,5,5,10
31.620000,DS,4,0,0.507699982,0.288726188,-0.639226212,0.310941390,0.221395503,0.781964644,-0.589569043,ds_hold,0.043894793,0.000623141,-0.001593923,-0.000407257,0.000000445,0.004093666,b,4,5,5,10
31.720000,DS,4,0,0.503067471,0.289051289,-0.603672992,0.366210806,0.217131457,0.738264041,-0.526385389,ds_hold,0.048194952,0.000720730,-0.001673685,-0.000467945,0.000000389,0.003430819,b,4,5,5,10
31.820000,DS,4,0,0.498485380,0.293827376,-0.560637320,0.431195821,0.200137005,0.682521426,-0.490305971,ds_hold,0.053931435,0.000813699,-0.001754675,-0.000520537,0.000000276,0.002525140,b,4,5,5,10
31.920000,DS,4,0,0.493952935,0.298481050,-0.516598976,0.495609814,0.179390469,0.624251237,-0.464437532,ds_hold,0.061210640,0.000900999,-0.001835585,-0.000567590,0.000000158,0.001628569,b,4,5,5,10
32.020000,DS,4,0,0.489470631,0.301048762,-0.475148244,0.555905096,0.159201219,0.568550214,-0.441887596,ds_hold,0.069810432,0.000982234,-0.001914323,-0.000612136,0.000000107,0.001496709,b,4,5,5,10
32.120000,DS,4,0,0.485038956,0.300893694,-0.437932952,0.609932082,0.142271707,0.519011359,-0.418343838,ds_hold,0.079327358,0.001057473,-0.001988864,-0.000656867,0.000000150,0.002054391,b,4,5,5,10
32.220000,DS,4,0,0.480657886,0.298520108,-0.404917531,0.657941135,0.129424115,0.476509299,-0.392163039,ds_hold,0.089309287,0.001127004,-0.002057695,-0.000703686,0.000000196,0.002566612,b,4,5,5,10
32.320000,DS,4,0,0.476326705,0.294910429,-0.375224146,0.700915980,0.120360972,0.440569960,-0.363332548,ds_hold,0.099336042,0.001191209,-0.002119977,-0.000753574,0.000000216,0.002822801,b,4,5,5,10
32.420000,DS,4,0,0.472044109,0.291156524,-0.347627367,0.740228663,0.114147830,0.409830801,-0.332737432,ds_hold,0.109052616,0.001250477,-0.002175502,-0.000806675,0.000000214,0.002840485,b,4,5,5,10
32.520000,DS,4,0,0.467808404,0.288168973,-0.320968468,0.777153097,0.109652610,0.382681197,-0.301601937,ds_hold,0.118176314,0.001305159,-0.002224544,-0.000862508,0.000000196,0.002705176,b,4,5,5,10
32.620000,DS,4,0,0.463617748,0.286541607,-0.294375221,0.812668328,0.105845231,0.357650691,-0.271094098,ds_hold,0.126492043,0.001355547,-0.002267678,-0.000920219,0.000000172,0.002511669,b,4,5,5,10
32.720000,DS,4,0,0.459470340,0.286526732,-0.267343622,0.847386072,0.101958823,0.333631582,-0.242112620,ds_hold,0.133843401,0.001401873,-0.002305611,-0.000978810,0.000000148,0.002333205,b,4,5,5,10
32.820000,DS,4,0,0.455364558,0.288086877,-0.239714898,0.881582426,0.097537011,0.309945358,-0.215214076,ds_hold,0.140123238,0.001444322,-0.002339049,-0.001037310,0.000000129,0.002205644,b,4,5,5,10
32.920000,DS,4,0,0.451299030,0.290983334,-0.211594337,0.915281051,0.092404602,0.286304473,-0.190634580,ds_hold,0.145265231,0.001483040,-0.002368622,-0.001094891,0.000000114,0.002129059,b,4,5,5,10
33.020000,DS,4,0,0.447272644,0.294871055,-0.183249573,0.948351753,0.086598274,0.262717823,-0.168361707,ds_hold,0.149236984,0.001518150,-0.002394839,-0.001150915,0.000000104,0.002084262,b,4,5,5,10
33.120000,DS,4,0,0.443284524,0.299380136,-0.155015093,0.980599647,0.080285869,0.239379268,-0.148222680,ds_hold,0.152034599,0.001549760,-0.002418090,-0.001204939,0.000000097,0.002050711,b,4,5,5,10
33.220000,DS,4,0,0.439333986,0.304174253,-0.127218116,1.011831949,0.073693058,0.216565589,-0.129966487,ds_hold,0.153678417,0.001577973,-0.002438662,-0.001256686,0.000000091,0.002015183,b,4,5,5,10
33.320000,DS,4,0,0.435420487,0.308984194,-0.100131314,1.041898692,0.067047258,0.194557960,-0.113327769,ds_hold,0.154209576,0.001602894,-0.002456767,-0.001306009,0.000000085,0.001971997,b,4,5,5,10
33.420000,DS,4,0,0.431543569,0.313619692,-0.073950928,1.070709961,0.060541758,0.173591337,-0.098068341,ds_hold,0.153687077,0.001624628,-0.002472572,-0.001352845,0.000000080,0.001920124,b,4,5,5,10
33.520000,DS,4,0,0.427702829,0.317965371,-0.048794819,1.098235502,0.054318417,0.153829566,-0.083997666,ds_hold,0.152185136,0.001643287,-0.002486220,-0.001397182,0.000000075,0.001860549,b,4,5,5,10
33.620000,DS,4,0,0.423897886,0.321967233,-0.024713492,1.124493581,0.048464697,0.135360438,-0.070976794,ds_hold,0.149790711,0.001658989,-0.002497853,-0.001439029,0.000000069,0.001794790,b,4,5,5,10
33.720000,DS,4,0,0.420128366,0.325615323,-0.001707458,1.149535230,0.043019991,0.118203671,-0.058911410,ds_hold,0.146601187,0.001671856,-0.002507615,-0.001478398,0.000000064,0.001724308,b,4,5,5,10
33.820000,DS,4,0,0.416393895,0.328926773,0.020254318,1.173428515,0.037986446,0.102325154,-0.047739377,ds_hold,0.142722231,0.001682014,-0.002515661,-0.001515303,0.000000060,0.001650362,b,4,5,5,10
33.920000,DS,4,0,0.412694100,0.331931795,0.041218307,1.196245655,0.033340491,0.087652077,-0.037416999,ds_hold,0.138265883,0.001689595,-0.002522150,-0.001549750,0.000000055,0.001573996,b,4,5,5,10
34.020000,DS,4,0,0.409028607,0.334663711,0.061234389,1.218054255,0.029042423,0.074085071,-0.027906680,ds_hold,0.133348909,0.001694729,-0.002527248,-0.001581747,0.000000051,0.001496036,b,4,5,5,10
34.120000,DS,4,0,0.405397047,0.337153048,0.080348229,1.238912677,0.025042696,0.061505137,-0.019167290,ds_hold,0.128091460,0.001697552,-0.002531118,-0.001611304,0.000000047,0.001417112,b,4,5,5,10
34.220000,DS,4,0,0.401799057,0.339425069,0.098597462,1.258868846,0.021285311,0.049775913,-0.011148409,ds_hold,0.122615973,0.001698195,-0.002533915,-0.001638439,0.000000043,0.001337682,b,4,5,5,10
34.320000,DS,4,0,0.398234283,0.341499859,0.116010596,1.277961424,0.017712255,0.038749087,-0.003792365,ds_hold,0.117046241,0.001696787,-0.002535789,-0.001663181,0.000000040,0.001258069,b,4,5,5,10
34.420000,DS,4,0,0.394702378,0.343394127,0.132607353,1.296222009,0.014278675,0.028295543,0.002945677,ds_hold,0.111506418,0.001693449,-0.002536874,-0.001685572,0.000000037,0.001178433,b,4,5,5,10
34.520000,DS,4,0,0.391203001,0.345124078,0.148399091,1.313676453,0.010995791,0.018409047,0.009039298,ds_hold,0.106119620,0.001688291,-0.002537292,-0.001705670,0.000000034,0.001098530,b,4,5,5,10
34.620000,DS,4,0,0.387735810,0.346709114,0.163387486,1.330342529,0.008040825,0.009497526,0.014242218,ds_hold,0.101005688,0.001681393,-0.002537148,-0.001723546,0.000000031,0.001017286,b,4,5,5,10
34.720000,DS,4,0,0.384300450,0.348176327,0.177560533,1.346221138,0.005909121,0.002818225,0.017914383,ds_hold,0.096278084,0.001672787,-0.002536531,-0.001739284,0.000000028,0.000933822,b,4,5,5,10
34.820000,DS,4,0,0.380896525,0.349561569,0.190897170,1.361293431,0.005020511,-0.000533933,0.019688172,ds_hold,0.092041937,0.001662435,-0.002535516,-0.001752967,0.000000026,0.000853219,b,4,5,5,10
34.920000,DS,4,0,0.377523591,0.350902098,0.203409388,1.375590465,0.004977294,-0.001591411,0.020348229,ds_hold,0.088395436,0.001650245,-0.002534181,-0.001764664,0.000000028,0.000787686,b,4,5,5,10
35.020000,DS,4,0,0.374181196,0.352232556,0.215193455,1.389274327,0.005174195,-0.001838334,0.020639214,ds_hold,0.085428651,0.001636115,-0.002532613,-0.001774411,0.000000032,0.000742721,b,4,5,5,10
35.120000,DS,4,0,0.370868936,0.353573299,0.226394043,1.402519368,0.005364412,-0.001832451,0.020716408,ds_hold,0.083213811,0.001619977,-0.002530904,-0.001782227,0.000000036,0.000712353,b,4,5,5,10
35.220000,DS,4,0,0.367586469,0.354920757,0.237132749,1.415406823,0.005485664,-0.001728205,0.020585574,ds_hold,0.081792845,0.001601818,-0.002529141,-0.001788127,0.000000038,0.000687712,b,4,5,5,10
35.320000,DS,4,0,0.364333504,0.356256802,0.247489501,1.427952660,0.005519932,-0.001601709,0.020260919,ds_hold,0.081169015,0.001581677,-0.002527398,-0.001792131,0.000000039,0.000662411,b,4,5,5,10
35.420000,DS,4,0,0.361109794,0.357557794,0.257511424,1.440146756,0.005462167,-0.001504619,0.019765275,ds_hold,0.081305078,0.001559648,-0.002525737,-0.001794277,0.000000038,0.000633011,b,4,5,5,10
35.520000,DS,4,0,0.357915130,0.358798275,0.267220642,1.451967578,0.005314933,-0.001471287,0.019124295,ds_hold,0.082128165,0.001535863,-0.002524209,-0.001794622,0.000000036,0.000598283,b,4,5,5,10
35.620000,DS,4,0,0.354749330,0.359953047,0.276619585,1.463386642,0.005086672,-0.001521459,0.018365289,ds_hold,0.083539773,0.001510496,-0.002522851,-0.001793245,0.000000032,0.000558576,b,4,5,5,10
35.720000,DS,4,0,0.351612234,0.360999039,0.285696183,1.474371500,0.004790327,-0.001662568,0.017517029,ds_hold,0.085427930,0.001483743,-0.002521687,-0.001790246,0.000000028,0.000515401,b,4,5,5,10
35.820000,DS,4,0,0.348503699,0.361916876,0.294429067,1.484888769,0.004441969,-0.001892094,0.016609436,ds_hold,0.087678543,0.001455823,-0.002520732,-0.001785747,0.000000024,0.000471104,b,4,5,5,10
35.920000,DS,4,0,0.345423590,0.362692020,0.302792361,1.494907187,0.004059329,-0.002199997,0.015672621,ds_hold,0.090184043,0.001426965,-0.002519991,-0.001779884,0.000000020,0.000428529,b,4,5,5,10
36.020000,DS,4,0,0.342371775,0.363315447,0.310759843,1.504400422,0.003660263,-0.002571201,0.014735263,ds_hold,0.092848754,0.001397403,-0.002519463,-0.001772806,0.000000017,0.000390602,b,4,5,5,10
36.120000,DS,4,0,0.339348120,0.363783820,0.318308266,1.513349250,0.003261363,-0.002987964,0.013822820,ds_hold,0.095591380,0.001367363,-0.002519137,-0.001764670,0.000000016,0.000359810,b,4,5,5,10
36.220000,DS,4,0,0.336352487,0.364099200,0.325419705,1.521742776,0.002876902,-0.003431951,0.012956135,ds_hold,0.098345402,0.001337065,-0.002519002,-0.001755635,0.000000017,0.000337648,b,4,5,5,10
36.320000,DS,4,0,0.333384729,0.364268378,0.332082906,1.529578661,0.002518226,-0.003885862,0.012150734,ds_hold,0.101058186,0.001306711,-0.002519040,-0.001745857,0.000000019,0.000324218,b,4,5,5,10
36.420000,DS,4,0,0.330444685,0.364301975,0.338293740,1.536862532,0.002193560,-0.004334521,0.011416826,ds_hold,0.103689432,0.001276486,-0.002519236,-0.001735488,0.000000021,0.000318241,b,4,5,5,10
36.520000,DS,4,0,0.327532187,0.364213435,0.344054961,1.543606889,0.001908151,-0.004765477,0.010759842,ds_hold,0.106209396,0.001246555,-0.002519570,-0.001724667,0.000000024,0.000317566,b,4,5,5,10
36.620000,DS,4,0,0.324647054,0.364018035,0.349375499,1.549829776,0.001664641,-0.005169169,0.010181279,ds_hold,0.108597123,0.001217061,-0.002520028,-0.001713528,0.000000026,0.000319847,b,4,5,5,10
36.720000,DS,4,0,0.321789095,0.363731981,0.354269486,1.555553452,0.001463568,-0.005538757,0.009679667,ds_hold,0.110838841,0.001188126,-0.002520592,-0.001702186,0.000000028,0.000323057,b,4,5,5,10
36.820000,DS,4,0,0.318958108,0.363371644,0.358755182,1.560803160,0.001303947,-0.005869703,0.009251549,ds_hold,0.112926537,0.001159854,-0.002521248,-0.001690748,0.000000030,0.000325701,b,4,5,5,10
36.920000,DS,4,0,0.316153884,0.362952945,0.362853913,1.565606075,0.001183903,-0.006159127,0.008892425,ds_hold,0.114856758,0.001132327,-0.002521983,-0.001679305,0.000000031,0.000326818,b,4,5,5,10
37.020000,DS,4,0,0.313376208,0.362490893,0.366589104,1.569990444,0.001101445,-0.006404881,0.008597767,ds_hold,0.116629598,0.001105610,-0.002522787,-0.001667935,0.000000031,0.000325878,b,4,5,5,10
37.120000,DS,4,0,0.310624859,0.361999271,0.369985439,1.573984889,0.001055592,-0.006604032,0.008364378,ds_hold,0.118247864,0.001079752,-0.002523647,-0.001656704,0.000000031,0.000322670,b,4,5,5,10
37.220000,DS,4,0,0.307899612,0.361490431,0.373068178,1.577617860,0.001048675,-0.006749684,0.008193024,ds_hold,0.119716392,0.001054788,-0.002524557,-0.001645666,0.000000031,0.000317192,b,4,5,5,10
37.320000,DS,4,0,0.305200238,0.360975204,0.375862673,1.580917181,0.001092524,-0.006822390,0.008095478,ds_hold,0.121041486,0.001030736,-0.002525507,-0.001634865,0.000000031,0.000309559,b,4,5,5,10
37.420000,DS,4,0,0.302526507,0.360462891,0.378394212,1.583909578,0.001229894,-0.006760647,0.008118810,ds_hold,0.122230450,0.001007605,-0.002526491,-0.001624334,0.000000030,0.000299840,b,4,5,5,10
37.520000,DS,4,0,0.299878191,0.359961437,0.380688909,1.586619822,0.001625441,-0.006337033,0.008446867,ds_hold,0.123291151,0.000985390,-0.002527501,-0.001614096,0.000000028,0.000287279,b,4,5,5,10
37.620000,DS,4,0,0.297255074,0.359478999,0.382780654,1.589067706,0.002922049,-0.004690169,0.009776603,ds_hold,0.124231140,0.000964057,-0.002528527,-0.001604156,0.000000025,0.000262916,b,4,5,5,10
37.720000,DS,4,0,0.294657006,0.359043241,0.384765161,1.591257620,0.005030387,-0.002020241,0.012017458,ds_hold,0.125053582,0.000943437,-0.002529529,-0.001594440,0.000000015,0.000178087,b,4,5,5,10
37.820000,DS,4,0,0.292083622,0.358795840,0.386888320,1.593284612,0.006015249,-0.001058704,0.013478715,ds_hold,0.125757140,0.000923161,-0.002530473,-0.001584797,0.000000012,0.000071170,b,4,5,5,10
37.920000,DS,4,0,0.289534313,0.358762045,0.388931409,1.595485125,0.006794953,-0.000323938,0.014583044,ds_hold,0.126345453,0.000902987,-0.002531431,-0.001575149,0.000000015,0.000063866,b,4,5,5,10
38.020000,DS,4,0,0.287008700,0.358919782,0.390964945,1.597876528,0.007100860,-0.000019934,0.014939057,ds_hold,0.126821522,0.000882792,-0.002532478,-0.001565428,0.000000017,0.000099061,b,4,5,5,10
38.120000,DS,4,0,0.284506521,0.359229686,0.393032247,1.600376430,0.007080607,-0.000032016,0.014783928,ds_hold,0.127191237,0.000862548,-0.002533652,-0.001555598,0.000000017,0.000114210,b,4,5,5,10
38.220000,DS,4,0,0.282027591,0.359625511,0.395096206,1.602855441,0.006845632,-0.000263616,0.014308140,ds_hold,0.127463111,0.000842283,-0.002534964,-0.001545656,0.000000016,0.000111910,b,4,5,5,10
38.320000,DS,4,0,0.279571773,0.360055961,0.397122739,1.605227129,0.006488695,-0.000626540,0.013665011,ds_hold,0.127646767,0.000822053,-0.002536403,-0.001535621,0.000000014,0.000100712,b,4,5,5,10
38.420000,DS,4,0,0.277138946,0.360483571,0.399082376,1.607443397,0.006085231,-0.001043240,0.012971531,ds_hold,0.127751911,0.000801918,-0.002537944,-0.001525525,0.000000012,0.000087937,b,4,5,5,10
38.520000,DS,4,0,0.274728992,0.360885485,0.400955428,1.609486510,0.005690194,-0.001452663,0.012307038,ds_hold,0.127787657,0.000781931,-0.002539561,-0.001515408,0.000000011,0.000078303,b,4,5,5,10
38.620000,DS,4,0,0.272341781,0.361251878,0.402733548,1.611360366,0.005337897,-0.001813372,0.011716597,ds_hold,0.127762172,0.000762135,-0.002541225,-0.001505307,0.000000010,0.000073476,b,4,5,5,10
38.720000,DS,4,0,0.269977173,0.361582724,0.404418359,1.613081775,0.005044589,-0.002103261,0.011217835,ds_hold,0.127682560,0.000742558,-0.002542914,-0.001495253,0.000000010,0.000072608,b,4,5,5,10
38.820000,DS,4,0,0.267635016,0.361884136,0.406018600,1.614673296,0.004812689,-0.002316545,0.010809169,ds_hold,0.127554911,0.000723218,-0.002544611,-0.001485272,0.000000009,0.000073954,b,4,5,5,10
38.920000,DS,4,0,0.265315144,0.362165048,0.407546894,1.616158172,0.004635485,-0.002459269,0.010477650,ds_hold,0.127384428,0.000704125,-0.002546302,-0.001475380,0.000000009,0.000076180,b,4,5,5,10
39.020000,DS,4,0,0.263017387,0.362434671,0.409016872,1.617557265,0.004501430,-0.002544483,0.010205294,ds_hold,0.127175593,0.000685282,-0.002547982,-0.001465588,0.000000009,0.000078629,b,4,5,5,10
39.120000,DS,4,0,0.260741569,0.362700850,0.410441058,1.618887578,0.004397596,-0.002587919,0.009973584,ds_hold,0.126932319,0.000666690,-0.002549646,-0.001455899,0.000000009,0.000081066,b,4,5,5,10
39.220000,DS,4,0,0.258487515,0.362969246,0.411829640,1.620161884,0.004312066,-0.002604708,0.009766263,ds_hold,0.126658084,0.000648346,-0.002551292,-0.001446315,0.000000009,0.000083410,b,4,5,5,10
39.320000,DS,4,0,0.256255049,0.363243170,0.413190015,1.621389047,0.004235318,-0.002607324,0.009570728,ds_hold,0.126356039,0.000630247,-0.002552920,-0.001436834,0.000000009,0.000085613,b,4,5,5,10
39.420000,DS,4,0,0.254043998,0.363523861,0.414526933,1.622574715,0.004160740,-0.002604695,0.009378403,ds_hold,0.126029079,0.000612389,-0.002554531,-0.001427455,0.000000009,0.000087625,b,4,5,5,10
