t,phase,step_idx,mask_ss,theta_s_deg,Hdot_s_x,Hdot_s_y,Hdot_s_z,tau_w_x,tau_w_y,tau_w_z,torso_ref_mode,e_ori_torso_deg,e_pos_torso_x,e_pos_torso_y,e_pos_torso_z,d_ee_to_target,e_ori_ee_deg,swing_arm,stance_a_idx,stance_b_idx,swing_to_idx,gait_phase_idx
29.270000,SS,3,1,1.533593741,0.380617389,-0.111255021,2.327804878,-0.185094193,-0.561578303,0.522703038,planner_track,0.105335533,-0.003527776,0.001568282,0.000183291,0.254238256,0.019425323,a,3,4,4,7
29.370000,SS,3,1,1.541090947,0.212379305,-0.208870881,2.227091649,-0.164209775,-0.557492365,0.567215973,planner_track,0.100769411,-0.003516181,0.001538734,0.000152784,0.235623786,0.016650713,a,3,4,4,7
29.470000,SS,3,1,1.548414395,0.049705684,-0.310731399,2.125616000,-0.143696525,-0.548687166,0.600644836,planner_track,0.102575967,-0.003505070,0.001509164,0.000123760,0.217489375,0.013991104,a,3,4,4,7
29.570000,SS,3,1,1.555553886,-0.107690540,-0.404342714,2.004195785,-0.124316359,-0.546817024,0.639929054,planner_track,0.110082104,-0.003491223,0.001479806,0.000096080,0.199885458,0.011539289,a,3,4,4,7
29.670000,SS,3,1,1.562497108,-0.259962152,-0.478696665,1.851589965,-0.105569551,-0.558590826,0.697078878,planner_track,0.121835429,-0.003472635,0.001450184,0.000069728,0.182859645,0.009491426,a,3,4,4,7
29.770000,SS,3,1,1.569230398,-0.404081228,-0.554444596,1.708765290,-0.084546038,-0.556924420,0.737548705,planner_track,0.136354913,-0.003455745,0.001420238,0.000045606,0.166457191,0.008106699,a,3,4,4,7
29.870000,SS,3,1,1.575742864,-0.538313368,-0.632126954,1.574127451,-0.064939537,-0.550193768,0.762893924,planner_track,0.152518234,-0.003439932,0.001391600,0.000024129,0.150720938,0.007603197,a,3,4,4,7
29.970000,SS,3,1,1.582026781,-0.661462506,-0.710273490,1.445803659,-0.046639223,-0.539160683,0.773947497,planner_track,0.169532710,-0.003425233,0.001365074,0.000005018,0.135690819,0.007990084,a,3,4,4,7
30.070000,SS,3,1,1.588075174,-0.775898578,-0.772096156,1.291529627,-0.030815456,-0.543302840,0.799715368,planner_track,0.186867478,-0.003406108,0.001340836,-0.000012270,0.121402989,0.009043866,a,3,4,4,7
30.170000,SS,3,1,1.593878109,-0.881672524,-0.814717878,1.114928876,-0.015496248,-0.557524248,0.838527285,planner_track,0.204218957,-0.003383022,0.001317931,-0.000027609,0.107889704,0.010493858,a,3,4,4,7
30.270000,SS,3,1,1.599425100,-0.975021829,-0.856550978,0.956978409,0.000092410,-0.559410535,0.856506066,planner_track,0.221432922,-0.003362399,0.001296628,-0.000039717,0.095179984,0.012107721,a,3,4,4,7
30.370000,SS,3,1,1.604709446,-1.054778998,-0.898257283,0.815265169,0.013030905,-0.557692456,0.857534205,planner_track,0.238381904,-0.003343655,0.001278450,-0.000048390,0.083299616,0.013716792,a,3,4,4,7
30.470000,SS,3,1,1.609728295,-1.120609175,-0.939104365,0.687433378,0.023320334,-0.551876348,0.841229026,planner_track,0.254952664,-0.003326754,0.001264063,-0.000053890,0.072270740,0.015242284,a,3,4,4,7
30.570000,SS,3,1,1.614479045,-1.178180271,-0.958301606,0.524897315,0.029739975,-0.571090347,0.852520630,planner_track,0.271054120,-0.003284883,0.001250985,-0.000059827,0.062111061,0.016646743,a,3,4,4,7
30.670000,SS,3,1,1.618954858,-1.226467122,-0.961736652,0.353751741,0.035321710,-0.595720461,0.871070378,planner_track,0.286722553,-0.003158506,0.001228839,-0.000074336,0.052834385,0.017942147,a,3,4,4,7
30.770000,SS,3,1,1.623148978,-1.261693663,-0.964668909,0.211776884,0.039730074,-0.608905341,0.868309834,planner_track,0.302011231,-0.002953911,0.001195471,-0.000096337,0.044451955,0.019114978,a,3,4,4,7
30.870000,SS,3,1,1.627058752,-1.283352672,-0.967654072,0.096326815,0.041054961,-0.617338145,0.846723064,planner_track,0.316890620,-0.002724043,0.001157138,-0.000118819,0.036973195,0.020141350,a,3,4,4,7
30.970000,SS,3,1,1.630685789,-1.291808535,-0.970562218,0.004720413,0.039242250,-0.620207581,0.805759429,planner_track,0.331279752,-0.002496629,0.001117554,-0.000138227,0.030406269,0.021020793,a,3,4,4,7
31.070000,SS,3,1,1.634031030,-1.296659402,-0.948737514,-0.131433645,0.033193015,-0.657364198,0.806789992,planner_track,0.345073245,-0.002263218,0.001076062,-0.000156166,0.024758157,0.021758486,a,3,4,4,7
31.170000,SS,3,1,1.637090063,-1.293984064,-0.916901964,-0.256675621,0.027665984,-0.688258431,0.802405709,planner_track,0.358336781,-0.002030517,0.001029899,-0.000171121,0.020035552,0.022414195,a,3,4,4,7
31.270000,SS,3,1,1.639860041,-1.279949638,-0.886839188,-0.342343979,0.021073578,-0.708564607,0.777987913,planner_track,0.371047837,-0.001801138,0.000979483,-0.000181806,0.016242341,0.022994097,a,3,4,4,7
31.370000,SS,3,1,1.642342331,-1.254207076,-0.858494369,-0.392217739,0.012548946,-0.721064400,0.734805495,planner_track,0.383076086,-0.001577864,0.000926031,-0.000188071,0.013366711,0.023511508,a,3,4,4,7
31.470000,SS,3,1,1.644542354,-1.217015814,-0.831897407,-0.409348433,0.002350585,-0.725334933,0.673900981,planner_track,0.394231567,-0.001362894,0.000870131,-0.000189921,0.011353668,0.024002983,a,3,4,4,7
31.570000,SS,3,1,1.646465546,-1.184292650,-0.812637944,-0.459330327,-0.003456620,-0.734283969,0.642031595,planner_track,0.404281750,-0.001153479,0.000813540,-0.000189038,0.010073794,0.024516281,a,3,4,4,7
31.670000,SS,3,1,1.648114377,-1.142623879,-0.794822850,-0.483133268,-0.008173395,-0.729639836,0.595937273,planner_track,0.413064933,-0.000954705,0.000754041,-0.000183998,0.009324476,0.025131089,a,3,4,4,7
31.770000,SS,3,1,1.649494081,-1.088421895,-0.777735423,-0.470283993,-0.013720633,-0.716270567,0.534155378,planner_track,0.420355341,-0.000768450,0.000692759,-0.000174000,0.008883089,0.025903338,a,3,4,4,7
31.870000,SS,3,1,1.650613104,-1.021475098,-0.760873948,-0.423159938,-0.019623466,-0.695021693,0.459542541,planner_track,0.425910083,-0.000597275,0.000630242,-0.000159070,0.008570220,0.026900596,a,3,4,4,7
31.970000,SS,3,1,1.651482517,-0.941619972,-0.743869276,-0.343743539,-0.025701464,-0.666554194,0.374036020,planner_track,0.429483089,-0.000443188,0.000567045,-0.000139147,0.008276094,0.028185095,a,3,4,4,7
32.070000,SS,3,1,1.652115580,-0.848589522,-0.726144716,-0.233701249,-0.031875878,-0.631548839,0.279280201,planner_track,0.430836400,-0.000308365,0.000503824,-0.000114127,0.007951828,0.029799197,a,3,4,4,7
32.170000,SS,3,1,1.652527470,-0.742098086,-0.707085954,-0.094237490,-0.038138227,-0.590681437,0.176838712,planner_track,0.429753239,-0.000194979,0.000441265,-0.000083946,0.007588285,0.031754757,a,3,4,4,7
32.270000,SS,3,1,1.652735017,-0.621961811,-0.686100547,0.073909350,-0.059324537,-0.508296288,0.103866367,planner_track,0.426120356,-0.000104033,0.000377914,-0.000048725,0.007198514,0.033837117,a,3,4,4,7
32.370000,SS,3,1,1.652761778,-0.508184265,-0.668948073,0.258699036,-0.078175650,-0.399420023,0.012343693,planner_track,0.420345474,-0.000026921,0.000309653,-0.000013838,0.006801626,0.035307770,a,3,4,4,7
32.470000,SS,3,1,1.652630080,-0.423393073,-0.664240997,0.443516845,-0.078344983,-0.310681777,-0.024424313,planner_track,0.412882714,0.000049216,0.000232857,0.000009852,0.006402620,0.036142283,a,3,4,4,7
32.570000,SS,3,1,1.652353959,-0.356983723,-0.663968389,0.621573787,-0.070562303,-0.226709740,-0.056130236,planner_track,0.403963188,0.000121737,0.000154945,0.000026580,0.006000240,0.036728854,a,3,4,4,7
32.670000,SS,3,1,1.651945497,-0.300431249,-0.663212400,0.789748117,-0.058537399,-0.145343355,-0.089492420,planner_track,0.393775282,0.000190051,0.000080317,0.000039189,0.005593117,0.037330924,a,3,4,4,7
32.770000,SS,3,1,1.651415983,-0.247755935,-0.659097665,0.947016502,-0.043966876,-0.068283773,-0.121820952,planner_track,0.382481179,0.000253214,0.000009474,0.000048863,0.005181267,0.037874085,a,3,4,4,7
32.870000,SS,3,1,1.650776101,-0.195227741,-0.649691572,1.092269548,-0.028416879,0.005181258,-0.154308222,planner_track,0.370228184,0.000310482,-0.000056853,0.000056617,0.004766125,0.038097303,a,3,4,4,7
32.980000,DS,3,0,1.650647524,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.000000000,0.000000000,0.000000000,0.000000000,0.004326914,0.040588924,a,4,4,4,8
32.990000,DS,3,0,1.650430698,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.001673979,-0.000045308,-0.000030455,-0.000060932,0.003498738,0.093213939,a,4,4,4,8
33.000000,DS,3,0,1.650165994,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.003863721,-0.000091839,-0.000067235,-0.000122481,0.002657371,0.139409583,a,4,4,4,8
33.010000,DS,3,0,1.649864721,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.006544306,-0.000140374,-0.000115578,-0.000183783,0.001942198,0.168663442,a,4,4,4,8
33.020000,DS,3,0,1.649541702,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.010130173,-0.000187211,-0.000172286,-0.000245775,0.001382287,0.175752922,a,4,4,4,8
33.030000,DS,3,0,1.649193752,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.014802054,-0.000235513,-0.000241034,-0.000308253,0.000966261,0.172416849,a,4,4,4,8
33.040000,DS,3,0,1.648827519,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.020891007,-0.000283763,-0.000318365,-0.000370989,0.000665252,0.154959952,a,4,4,4,8
33.050000,DS,3,0,1.648440984,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.028246072,-0.000333862,-0.000404957,-0.000433459,0.000453559,0.137920816,a,4,4,4,8
33.060000,DS,3,0,1.648037063,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.036733748,-0.000386505,-0.000499026,-0.000495108,0.000305514,0.113274494,a,4,4,4,8
33.070000,DS,3,0,1.647617478,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.045996334,-0.000441490,-0.000599171,-0.000555108,0.000204527,0.096945876,a,4,4,4,8
33.080000,DS,3,0,1.647184839,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.055822143,-0.000499821,-0.000704175,-0.000613355,0.000134730,0.073282306,a,4,4,4,8
33.090000,DS,3,0,1.646741106,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.065846450,-0.000560549,-0.000812557,-0.000668957,0.000088793,0.071961763,a,4,4,4,8
33.100000,DS,3,0,1.646290969,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.076002450,-0.000623306,-0.000922368,-0.000722637,0.000056334,0.054805776,a,4,4,4,8
33.110000,DS,3,0,1.645837379,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.086070739,-0.000686695,-0.001032203,-0.000773953,0.000036052,0.065207030,a,4,4,4,8
33.120000,DS,3,0,1.645383389,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.096060087,-0.000751125,-0.001141728,-0.000822999,0.000020878,0.056498263,a,4,4,4,8
33.130000,DS,3,0,1.644932130,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.105767300,-0.000814884,-0.001249675,-0.000869584,0.000012097,0.067841791,a,4,4,4,8
33.140000,DS,3,0,1.644486184,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.115275189,-0.000878781,-0.001356194,-0.000913434,0.000005119,0.062180330,a,4,4,4,8
33.150000,DS,3,0,1.644047121,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.124270115,-0.000941367,-0.001459955,-0.000955259,0.000001604,0.069595237,a,4,4,4,8
33.160000,DS,3,0,1.643617907,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.133044031,-0.001003325,-0.001561566,-0.000993796,0.000003344,0.065456662,a,4,4,4,8
33.170000,DS,3,0,1.643197308,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.141103852,-0.001063735,-0.001659587,-0.001031249,0.000003767,0.069485169,a,4,4,4,8
33.180000,DS,3,0,1.642790028,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.148983587,-0.001123220,-0.001754846,-0.001065569,0.000006151,0.067810367,a,4,4,4,8
33.190000,DS,3,0,1.642392754,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.156120125,-0.001181098,-0.001846017,-0.001099577,0.000005851,0.069515942,a,4,4,4,8
33.200000,DS,3,0,1.642012524,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.163125165,-0.001238348,-0.001933510,-0.001132221,0.000007395,0.070703514,a,4,4,4,8
33.210000,DS,3,0,1.641645340,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.169640781,-0.001293370,-0.002016842,-0.001163676,0.000006785,0.070701160,a,4,4,4,8
33.220000,DS,3,0,1.641297891,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.176026037,-0.001347655,-0.002095874,-0.001195186,0.000007952,0.074199780,a,4,4,4,8
33.230000,DS,3,0,1.640965838,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.182203822,-0.001398514,-0.002171451,-0.001222453,0.000007243,0.072276904,a,4,4,4,8
33.240000,DS,3,0,1.640652472,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.188044342,-0.001448693,-0.002242756,-0.001249678,0.000008291,0.076980611,a,4,4,4,8
33.250000,DS,3,0,1.640354356,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.193539607,-0.001495780,-0.002310618,-0.001272418,0.000007463,0.073468272,a,4,4,4,8
33.260000,DS,3,0,1.640072330,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.198555314,-0.001542458,-0.002374700,-0.001294143,0.000008328,0.078538459,a,4,4,4,8
33.270000,DS,3,0,1.639805084,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.203036876,-0.001586358,-0.002434653,-0.001312328,0.000007360,0.074818203,a,4,4,4,8
33.280000,DS,3,0,1.639552847,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.207013509,-0.001629530,-0.002490597,-0.001329179,0.000008062,0.080908094,a,4,4,4,8
33.290000,DS,3,0,1.639313988,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.210426105,-0.001670231,-0.002542588,-0.001343011,0.000007021,0.076139297,a,4,4,4,8
33.300000,DS,3,0,1.639088426,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.213379280,-0.001710078,-0.002590955,-0.001355348,0.000007652,0.081980219,a,4,4,4,8
33.310000,DS,3,0,1.638874359,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.215783115,-0.001747695,-0.002635847,-0.001365097,0.000006564,0.075530956,a,4,4,4,8
33.320000,DS,3,0,1.638671587,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.217790599,-0.001784501,-0.002677722,-0.001373344,0.000007219,0.080832662,a,4,4,4,8
33.330000,DS,3,0,1.638477897,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.219279889,-0.001819471,-0.002716855,-0.001379336,0.000006069,0.072581783,a,4,4,4,8
33.340000,DS,3,0,1.638293137,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.220438095,-0.001853945,-0.002753786,-0.001383819,0.000006833,0.077520643,a,4,4,4,8
33.350000,DS,3,0,1.638115099,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.221102997,-0.001886961,-0.002788556,-0.001386401,0.000005606,0.068189809,a,4,4,4,8
33.360000,DS,3,0,1.637943985,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.221505339,-0.001919838,-0.002821773,-0.001387552,0.000006553,0.073433817,a,4,4,4,8
33.370000,DS,3,0,1.637777788,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.221449128,-0.001951433,-0.002853094,-0.001387191,0.000005242,0.063932803,a,4,4,4,8
33.380000,DS,3,0,1.637617342,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.221210043,-0.001983069,-0.002883162,-0.001385635,0.000006404,0.070130865,a,4,4,4,8
33.390000,DS,3,0,1.637460307,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.220576209,-0.002013504,-0.002911635,-0.001382797,0.000004997,0.060410682,a,4,4,4,8
33.400000,DS,3,0,1.637308095,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.219838311,-0.002044116,-0.002939122,-0.001379040,0.000006369,0.067555150,a,4,4,4,8
33.410000,DS,3,0,1.637158030,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.218773183,-0.002073535,-0.002965317,-0.001374125,0.000004857,0.057468097,a,4,4,4,8
33.420000,DS,3,0,1.637011965,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.217669775,-0.002103249,-0.002990765,-0.001368571,0.000006416,0.065522219,a,4,4,4,8
33.430000,DS,3,0,1.636866956,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.216298650,-0.002131772,-0.003015200,-0.001361941,0.000004799,0.055041243,a,4,4,4,8
33.440000,DS,3,0,1.636725185,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.214943889,-0.002160703,-0.003039107,-0.001354915,0.000006512,0.063934589,a,4,4,4,8
33.450000,DS,3,0,1.636583516,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.213369511,-0.002188466,-0.003062242,-0.001346894,0.000004791,0.053079653,a,4,4,4,8
33.460000,DS,3,0,1.636444406,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.211859598,-0.002216744,-0.003085043,-0.001338674,0.000006619,0.062685188,a,4,4,4,8
33.470000,DS,3,0,1.636304566,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.210168448,-0.002243892,-0.003107274,-0.001329553,0.000004798,0.051502229,a,4,4,4,8
33.480000,SS,4,1,1.634755729,0.051993154,-1.325358347,3.559419929,0.198704925,0.213858366,0.269629546,planner_track,0.042425121,-0.000456959,-0.000196885,0.000074472,0.799808777,0.525767478,b,4,4,5,9
33.580000,SS,4,1,1.633237961,0.110447141,-1.722632073,3.641515641,-0.086159647,0.599896696,-0.263266583,planner_track,0.099123132,-0.000466858,-0.000228253,0.000092230,0.798526489,0.857847029,b,4,4,5,9
33.680000,SS,4,1,1.631855896,0.175550315,-1.890669511,4.407392370,-0.191317136,0.832887637,-0.568305052,planner_track,0.175583555,-0.000874628,-0.000242140,0.000213369,0.795202668,1.013518198,b,4,4,5,9
33.780000,SS,4,1,1.630644275,0.086373263,-1.960939008,4.999864936,-0.236815286,1.042074855,-0.650944011,planner_track,0.261065018,-0.001388510,-0.000329067,0.000328625,0.789104189,1.053746355,b,4,4,5,9
33.880000,SS,4,1,1.629601807,-0.134904950,-1.951417935,4.999985292,-0.216660955,1.307520601,-0.520977725,planner_track,0.351955911,-0.002001445,-0.000411583,0.000458386,0.779677797,1.021463508,b,4,4,5,9
33.980000,SS,4,1,1.628700434,-0.412059680,-1.868785910,4.999992374,-0.165021884,1.554533125,-0.345724440,planner_track,0.445851439,-0.002700060,-0.000518576,0.000585981,0.766535344,0.946603542,b,4,4,5,9
34.080000,SS,4,1,1.627900242,-0.749946899,-1.730419915,4.999995422,-0.080892636,1.788892116,-0.092013020,planner_track,0.540030133,-0.003452156,-0.000630653,0.000699891,0.749444229,0.849908079,b,4,4,5,9
34.180000,SS,4,1,1.627150607,-1.111808560,-1.558507249,4.999996509,0.020686393,1.996670633,0.179897499,planner_track,0.632534371,-0.004236461,-0.000746014,0.000789462,0.728314198,0.745529449,b,4,4,5,9
34.280000,SS,4,1,1.626396605,-1.485689555,-1.359534428,4.999997194,0.141813846,2.167076424,0.475398905,planner_track,0.721772198,-0.005031819,-0.000856234,0.000846827,0.703184114,0.642566746,b,4,4,5,9
34.380000,SS,4,1,1.625578263,-1.852470782,-1.147046787,4.999997635,0.281312114,2.292140380,0.788150365,planner_track,0.806359793,-0.005819343,-0.000954355,0.000865297,0.674209145,0.546564936,b,4,4,5,9
34.480000,SS,4,1,1.624638552,-2.110064130,-0.841713193,4.999997884,0.387551309,2.317613924,0.972422641,planner_track,0.885175001,-0.006502977,-0.001046120,0.000841317,0.641647813,0.460784620,b,4,4,5,9
34.580000,SS,4,1,1.623542824,-2.249783500,-0.490539278,4.999998033,0.463530087,2.235952221,1.045942202,planner_track,0.956851909,-0.006895747,-0.001158821,0.000776186,0.605849759,0.386977043,b,4,4,5,9
34.680000,SS,4,1,1.622268267,-2.375047991,-0.235573159,4.999998174,0.575024222,2.123226056,1.199764287,planner_track,1.019947802,-0.007225593,-0.001249463,0.000674278,0.567243308,0.325829192,b,4,4,5,9
34.780000,SS,4,1,1.620780725,-2.497512821,-0.077832825,4.999998319,0.701478396,1.995642737,1.387217824,planner_track,1.073530939,-0.007482375,-0.001310940,0.000535883,0.526321376,0.277307050,b,4,4,5,9
34.880000,SS,4,1,1.619045386,-2.609584765,-0.024386606,4.999998461,0.825284391,1.865378414,1.579009635,planner_track,1.116704230,-0.007656707,-0.001333266,0.000365341,0.483627518,0.240818272,b,4,4,5,9
34.980000,SS,4,1,1.617034937,-2.721236492,-0.082521082,4.999998599,0.931359519,1.738170497,1.747563926,planner_track,1.148804291,-0.007738761,-0.001312425,0.000167656,0.439743007,0.215155631,b,4,4,5,9
35.080000,SS,4,1,1.614735216,-2.839390423,-0.260263368,4.999998732,1.008590517,1.617026593,1.870031653,planner_track,1.169428488,-0.007722040,-0.001248718,-0.000049689,0.395273879,0.198493193,b,4,4,5,9
35.180000,SS,4,1,1.612163754,-2.725058010,-0.311368424,4.999998805,0.939454612,1.391581670,1.623065604,planner_track,1.178783435,-0.007587637,-0.001150654,-0.000272243,0.350838023,0.188680569,b,4,4,5,9
35.280000,SS,4,1,1.609401603,-2.520721920,-0.333006570,4.999998869,0.795963200,1.097044115,1.209304173,planner_track,1.176536103,-0.007350342,-0.001016672,-0.000490816,0.307054311,0.183501391,b,4,4,5,9
35.380000,SS,4,1,1.606555212,-2.298091764,-0.382034989,4.999998917,0.633607700,0.784509447,0.770622070,planner_track,1.162795454,-0.007051226,-0.000851260,-0.000696683,0.264530296,0.180851022,b,4,4,5,9
35.480000,SS,4,1,1.603735557,-2.062226147,-0.410797971,4.999998946,0.422469377,0.436877100,0.203466018,planner_track,1.138580654,-0.006711950,-0.000652044,-0.000884009,0.223847363,0.179047463,b,4,4,5,9
35.580000,SS,4,1,1.601065929,-1.826006257,-0.457256552,4.999998888,0.200856668,0.090312929,-0.391115472,planner_track,1.104652932,-0.006350959,-0.000425629,-0.001041349,0.185547431,0.177014256,b,4,4,5,9
35.680000,SS,4,1,1.598672102,-1.591932037,-0.488279508,4.999998822,-0.057721951,-0.275114650,-1.102195954,planner_track,1.062048138,-0.005929592,-0.000195417,-0.001162465,0.150120286,0.174093022,b,4,4,5,9
